controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
4.892223179340362549e-01,5.231454968452453613e-01,5.511353015899658203e-01,2.979572415351867676e-01,1.322868317365646362e-01,1.000000000000000000e+00,6.386652588844299316e-01
1.000000000000000000e+00,5.551115123125782702e-17,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.927964999344112584e-07
1.000000000000000000e+00,3.703627167320547309e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.923672098200768232e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.130461190088890990e-15,1.000000000000000000e+00,9.702902436256408691e-01,1.706898619886487722e-04
4.960267245769500732e-01,8.947417140007019043e-01,5.593284219503402710e-02,1.481291800737380981e-01,4.160573780536651611e-01,9.429914951324462891e-01,1.058438494801521301e-01
8.490875959396362305e-01,6.211308240890502930e-01,4.233706295490264893e-01,4.507648050785064697e-01,2.743738591670989990e-01,8.981515765190124512e-01,2.436553239822387695e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.965669274330139160e-01,1.662932190811261535e-04
6.390469670295715332e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.570699632167816162e-01,0.000000000000000000e+00,8.776968717575073242e-01,1.897651702165603638e-01
4.919639974832534790e-02,1.484329253435134888e-01,4.567218720912933350e-01,8.743740916252136230e-01,3.106710314750671387e-01,8.358500599861145020e-01,1.164039224386215210e-01
5.052087695129985068e-14,1.000000000000000000e+00,4.485002609778314733e-15,3.269455019216938041e-14,7.142549753189086914e-01,7.980524301528930664e-01,3.860285272821784019e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185450106859207153e-01,8.144701719284057617e-01,6.566277705132961273e-03
0.000000000000000000e+00,1.000000000000000000e+00,5.544836491404260201e-15,0.000000000000000000e+00,1.000000000000000000e+00,7.850141525268554688e-01,4.001517081633210182e-04
0.000000000000000000e+00,1.000000000000000000e+00,6.183523535728454590e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.210965394973754883e-01,2.048959722742438316e-03
1.000000000000000000e+00,1.122778678705601760e-14,1.000000000000000000e+00,1.000000000000000000e+00,5.571410655975341797e-01,8.560909628868103027e-01,1.799770630896091461e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.454195857048034668e-01,8.252983689308166504e-01,9.705226984806358814e-04
3.885780586188047891e-16,1.000000000000000000e+00,5.551115123125782702e-17,0.000000000000000000e+00,7.281044721603393555e-01,8.593366742134094238e-01,2.736901165917515755e-03
1.265156174268255995e-10,1.305839048004742153e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.484467238187789917e-01,8.699961900711059570e-01,1.030725911259651184e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.508849908220347535e-14,4.429921805858612061e-01,8.201766014099121094e-01,8.431844413280487061e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.761825323104858398e-01,6.041120737791061401e-02
1.805329322814941406e-01,3.269904851913452148e-01,9.836564064025878906e-01,1.105257570743560791e-01,7.760638594627380371e-01,8.213079571723937988e-01,5.640343576669692993e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.582275509834289551e-01,1.072837226092815399e-02
1.000000000000000000e+00,4.251807630062103271e-01,1.918507179157888029e-15,1.000000000000000000e+00,1.370152109852378411e-14,8.431324362754821777e-01,3.280110831838101149e-04
1.000000000000000000e+00,2.057851944403665811e-10,7.401735782623291016e-01,5.914907777980482617e-13,4.610317119388418483e-13,8.122707605361938477e-01,1.305316388607025146e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.116831098770589392e-11,2.680615186691284180e-01,8.464183211326599121e-01,1.947612129151821136e-02
8.736735293557451598e-13,2.611353993415832520e-01,1.000000000000000000e+00,5.028749226927697880e-13,7.878063435981519369e-13,8.737275004386901855e-01,5.056232213973999023e-01
2.714126937520405791e-13,4.800533056259155273e-01,2.841945971089610001e-13,0.000000000000000000e+00,5.003728212478984749e-14,8.563979268074035645e-01,9.378543496131896973e-02
1.219115411919824421e-13,7.578204870223999023e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.179170472543789927e-12,8.201372027397155762e-01,1.277006566524505615e-01
1.000000000000000000e+00,7.094002962112426758e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.723209261894226074e-01,2.355187025386840105e-04
0.000000000000000000e+00,1.000000000000000000e+00,6.873138546943664551e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.531324625015258789e-01,4.427262395620346069e-02
1.000000000000000000e+00,1.947250217199325562e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.556050419807434082e-01,1.971094161272048950e-01
1.000000000000000000e+00,5.337883830070495605e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.646765112876892090e-01,2.734718918800354004e-01
5.417725729844891092e-14,1.455934981950401941e-13,3.607282082361464720e-15,1.172950625516477885e-13,1.000000000000000000e+00,7.720806002616882324e-01,3.082715440541505814e-03
1.000000000000000000e+00,5.011359453201293945e-01,0.000000000000000000e+00,2.704269786414311739e-15,1.000000000000000000e+00,7.824290990829467773e-01,2.971327012346591800e-05
1.000000000000000000e+00,1.179709888804447715e-11,3.896449804306030273e-01,3.903273104038929020e-13,1.000000000000000000e+00,8.027350902557373047e-01,2.532239304855465889e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.168412446975708008e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.168013095855712891e-01,2.370489984750747681e-01
1.000000000000000000e+00,4.020051956176757812e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.772103711139010329e-12,8.303722143173217773e-01,4.258642196655273438e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.991514921188354492e-01,1.000000000000000000e+00,4.693863631111128143e-10,8.530767560005187988e-01,9.920637123286724091e-03
4.969939390586652905e-11,4.453901052474975586e-01,1.000000000000000000e+00,4.289407717905646678e-11,1.192241305680852292e-10,8.603063225746154785e-01,5.698319673538208008e-01
0.000000000000000000e+00,3.823632597923278809e-01,7.215812802314758301e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.439542055130004883e-01,8.295181989669799805e-01
8.037190704635044369e-14,4.021211266517639160e-01,6.117063760757446289e-01,4.046799008362248623e-15,0.000000000000000000e+00,8.170936703681945801e-01,5.764538049697875977e-01
1.176633703664498043e-11,4.845356941223144531e-01,7.699911594390869141e-01,4.283474963617805997e-11,5.820030568592926556e-11,7.689405679702758789e-01,6.365528106689453125e-01
2.619791883429201107e-11,3.605647981166839600e-01,7.629479765892028809e-01,1.000000000000000000e+00,2.849995066334098937e-11,7.676931619644165039e-01,4.559768140316009521e-01
0.000000000000000000e+00,5.212277770042419434e-01,6.222669482231140137e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.263616919517517090e-01,4.416660368442535400e-01
1.000000000000000000e+00,6.129617094993591309e-01,6.902411580085754395e-01,3.899324304201465252e-14,3.562283217906951904e-01,7.646401524543762207e-01,2.277903407812118530e-01
2.767823515479749148e-15,3.336800634860992432e-01,5.788471102714538574e-01,7.417161740211949267e-15,1.000000000000000000e+00,7.346470355987548828e-01,6.177617311477661133e-01
0.000000000000000000e+00,3.723964095115661621e-01,7.084800601005554199e-01,0.000000000000000000e+00,4.812213182449340820e-01,7.719435095787048340e-01,8.505791425704956055e-01
5.811445116996765137e-01,4.092866480350494385e-01,7.342448830604553223e-01,1.181928813457489014e-02,9.557045102119445801e-01,7.737340927124023438e-01,4.998270049691200256e-02
3.925517499446868896e-01,2.950366437435150146e-01,7.320836186408996582e-01,3.006384074687957764e-01,1.011762302368879318e-02,7.463431358337402344e-01,8.303685784339904785e-01
4.592464771121740341e-03,2.280176132917404175e-01,7.088444232940673828e-01,2.140040881931781769e-02,8.535506203770637512e-04,7.834283113479614258e-01,6.284720301628112793e-01
1.784742325544357300e-01,3.636299073696136475e-01,6.450679302215576172e-01,5.209369063377380371e-01,3.705888688564300537e-01,8.081058263778686523e-01,1.362340211868286133e+00
1.322005987167358398e-01,3.377883434295654297e-01,6.589370965957641602e-01,1.000000000000000000e+00,5.257447361946105957e-01,8.263537287712097168e-01,1.207962483167648315e-01
3.453571796417236328e-01,3.606539964675903320e-01,6.381810307502746582e-01,4.726310670375823975e-01,3.002219498157501221e-01,8.600980043411254883e-01,1.549876928329467773e+00
2.544255554676055908e-01,2.992950379848480225e-01,5.766576528549194336e-01,4.540350139141082764e-01,7.247987389564514160e-01,8.120494484901428223e-01,3.600863218307495117e-01
3.157192468643188477e-01,4.028515517711639404e-01,7.179929018020629883e-01,4.102230668067932129e-01,2.591338753700256348e-01,8.428729176521301270e-01,1.837073802947998047e+00
7.952752709388732910e-01,3.743111491203308105e-01,7.373544573783874512e-01,3.489533960819244385e-01,3.539133071899414062e-01,8.333513736724853516e-01,9.673879742622375488e-01
2.490667551755905151e-01,3.792769014835357666e-01,7.402022480964660645e-01,3.454971015453338623e-01,2.487976998090744019e-01,8.369337916374206543e-01,2.087407350540161133e+00
2.172299623489379883e-01,3.458071053028106689e-01,7.836120724678039551e-01,3.734360933303833008e-01,2.798018157482147217e-01,8.493306636810302734e-01,2.031574249267578125e+00
1.249143183231353760e-01,3.870894908905029297e-01,8.074220418930053711e-01,3.023420572280883789e-01,2.354597747325897217e-01,8.326603174209594727e-01,1.985086560249328613e+00
1.104467436671257019e-01,5.304474234580993652e-01,8.463627099990844727e-01,3.577783703804016113e-01,4.688287079334259033e-01,7.846947312355041504e-01,8.522509336471557617e-01
2.195401638746261597e-01,3.543482124805450439e-01,7.433792948722839355e-01,2.169610857963562012e-01,2.553250789642333984e-01,8.134667277336120605e-01,2.185425758361816406e+00
2.552550435066223145e-01,3.678073287010192871e-01,7.751007080078125000e-01,2.417687028646469116e-01,2.867538630962371826e-01,7.734190821647644043e-01,2.190034627914428711e+00
3.083500564098358154e-01,3.397719562053680420e-01,7.739695906639099121e-01,2.071512043476104736e-01,2.662357985973358154e-01,7.581067085266113281e-01,2.131505966186523438e+00
2.673818171024322510e-01,3.528280556201934814e-01,7.331711649894714355e-01,2.516703605651855469e-01,3.025609850883483887e-01,7.730221152305603027e-01,2.324485778808593750e+00
2.165331691503524780e-01,3.184599578380584717e-01,7.143724560737609863e-01,2.626106739044189453e-01,3.256294429302215576e-01,7.441419363021850586e-01,2.503667593002319336e+00
1.041162163019180298e-01,2.755695879459381104e-01,7.106772661209106445e-01,2.709133625030517578e-01,3.393004834651947021e-01,7.933859229087829590e-01,2.361482143402099609e+00
2.162456959486007690e-01,3.005767464637756348e-01,6.734198927879333496e-01,2.689785361289978027e-01,3.292547762393951416e-01,7.722870707511901855e-01,2.578502893447875977e+00
2.533640563488006592e-01,2.656522393226623535e-01,6.536349058151245117e-01,2.586155533790588379e-01,3.394569754600524902e-01,8.014247417449951172e-01,2.517201662063598633e+00
1.993127614259719849e-01,3.055469095706939697e-01,6.260972023010253906e-01,2.522180974483489990e-01,3.362767100334167480e-01,8.151192069053649902e-01,2.456300973892211914e+00
