controllable,controllable,controllable,controllable,controllable,environmental,output
2.058812826871871948e-01,1.685026139020919800e-01,5.113627314567565918e-01,2.775470316410064697e-01,3.075117766857147217e-01,8.757463693618774414e-01,-2.302120208740234375e+00
2.190935015678405762e-01,3.539642393589019775e-01,7.868819236755371094e-01,2.842468619346618652e-01,2.299877852201461792e-01,9.812539219856262207e-01,-1.779024720191955566e+00
2.055177688598632812e-01,1.573667675256729126e-01,4.868410229682922363e-01,2.773615121841430664e-01,3.093557655811309814e-01,8.145619630813598633e-01,-2.743670463562011719e+00
2.057466208934783936e-01,1.739410012960433960e-01,5.231351256370544434e-01,2.774944305419921875e-01,3.066563010215759277e-01,8.888264894485473633e-01,-2.202548265457153320e+00
2.059335261583328247e-01,1.648328006267547607e-01,5.032197237014770508e-01,2.775666713714599609e-01,3.080926835536956787e-01,8.625172972679138184e-01,-2.401967287063598633e+00
2.125259339809417725e-01,2.973053157329559326e-01,7.252269983291625977e-01,2.809645235538482666e-01,2.704493999481201172e-01,9.165721535682678223e-01,-2.019481897354125977e+00
2.184051573276519775e-01,3.476680815219879150e-01,7.811038494110107422e-01,2.838534116744995117e-01,2.362812459468841553e-01,9.694418311119079590e-01,-1.821597218513488770e+00
2.057483494281768799e-01,1.596166491508483887e-01,4.916619956493377686e-01,2.774710655212402344e-01,3.089459538459777832e-01,8.334788680076599121e-01,-2.613917350769042969e+00
2.056746929883956909e-01,1.590904891490936279e-01,4.904864728450775146e-01,2.774423360824584961e-01,3.090209662914276123e-01,8.297746181488037109e-01,-2.639936923980712891e+00
2.054652422666549683e-01,1.569667309522628784e-01,4.859943389892578125e-01,2.773267626762390137e-01,3.094275295734405518e-01,8.105174303054809570e-01,-2.770316362380981445e+00
2.195847928524017334e-01,3.595785498619079590e-01,7.918244600296020508e-01,2.846005558967590332e-01,2.238132804632186890e-01,9.932988286018371582e-01,-1.734790563583374023e+00
2.161200493574142456e-01,3.276882171630859375e-01,7.610196471214294434e-01,2.827413678169250488e-01,2.526068091392517090e-01,9.412810802459716797e-01,-1.922889590263366699e+00
2.057938128709793091e-01,1.722309142351150513e-01,5.195017457008361816e-01,2.775237560272216797e-01,3.069286048412322998e-01,8.853868842124938965e-01,-2.228757381439208984e+00
2.135187387466430664e-01,3.055573403835296631e-01,7.355592846870422363e-01,2.814424633979797363e-01,2.661958634853363037e-01,9.215506911277770996e-01,-1.998648047447204590e+00
2.144905328750610352e-01,3.133183717727661133e-01,7.448760867118835449e-01,2.818784415721893311e-01,2.618296742439270020e-01,9.273360967636108398e-01,-1.975546479225158691e+00
2.058084756135940552e-01,1.605094671249389648e-01,4.936013519763946533e-01,2.774960398674011230e-01,3.087880611419677734e-01,8.396531939506530762e-01,-2.569962978363037109e+00
2.058904021978378296e-01,1.669808775186538696e-01,5.079458951950073242e-01,2.775350511074066162e-01,3.077551722526550293e-01,8.704870939254760742e-01,-2.341971158981323242e+00
2.053349018096923828e-01,1.562087684869766235e-01,4.844615161418914795e-01,2.772577404975891113e-01,3.095827996730804443e-01,8.023471832275390625e-01,-2.822815895080566406e+00
2.164094001054763794e-01,3.297874331474304199e-01,7.632308602333068848e-01,2.828378081321716309e-01,2.510639131069183350e-01,9.436955451965332031e-01,-1.914050817489624023e+00
2.058731466531753540e-01,1.616767942905426025e-01,4.961859285831451416e-01,2.775248885154724121e-01,3.086040318012237549e-01,8.468909859657287598e-01,-2.517593383789062500e+00
2.182977646589279175e-01,3.462783098220825195e-01,7.797990441322326660e-01,2.837661504745483398e-01,2.375527024269104004e-01,9.671174883842468262e-01,-1.829917550086975098e+00
2.054216414690017700e-01,1.884384453296661377e-01,5.527322292327880859e-01,2.773565053939819336e-01,3.041974008083343506e-01,9.049841165542602539e-01,-2.080316305160522461e+00
2.194588035345077515e-01,3.573625981807708740e-01,7.898986339569091797e-01,2.844440340995788574e-01,2.263081371784210205e-01,9.883659482002258301e-01,-1.753032088279724121e+00
2.172384411096572876e-01,3.367842137813568115e-01,7.704725265502929688e-01,2.832306623458862305e-01,2.457485944032669067e-01,9.525941014289855957e-01,-1.881870150566101074e+00
2.055927217006683350e-01,1.811197400093078613e-01,5.381137728691101074e-01,2.773931622505187988e-01,3.054693639278411865e-01,8.992292881011962891e-01,-2.123529672622680664e+00
