controllable,controllable,controllable,controllable,controllable,environmental,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
4.090519845485687256e-01,9.792075753211975098e-01,5.385170578956604004e-01,1.815860420465469360e-01,7.809547185897827148e-01,5.236056447029113770e-01,8.194532990455627441e-02
7.746701836585998535e-01,2.386468946933746338e-01,9.610420465469360352e-01,4.823536872863769531e-01,3.076428174972534180e-01,4.869797825813293457e-01,3.567369580268859863e-01
1.298518627882003784e-01,3.674882277846336365e-02,9.240728616714477539e-01,5.024500489234924316e-01,6.769502907991409302e-02,4.811867475509643555e-01,3.166945874691009521e-01
9.093060493469238281e-01,9.151257276535034180e-01,4.853124916553497314e-02,3.637835681438446045e-01,6.959999799728393555e-01,5.256167054176330566e-01,5.827293731272220612e-03
2.366180159151554108e-02,9.792668819427490234e-01,9.155837893486022949e-01,9.255952835083007812e-01,9.999101758003234863e-01,5.382195115089416504e-01,2.748132683336734772e-03
1.070990785956382751e-01,3.885010182857513428e-01,2.837548255920410156e-01,7.830341905355453491e-02,9.445813298225402832e-01,5.878438949584960938e-01,2.346021085977554321e-01
3.315956592559814453e-01,5.660359282046556473e-03,5.172668956220149994e-03,9.922913312911987305e-01,9.609605073928833008e-01,6.190300583839416504e-01,1.355550775770097971e-04
6.920888423919677734e-01,4.629540741443634033e-01,8.893924355506896973e-01,9.930894374847412109e-01,3.729309141635894775e-01,6.613599658012390137e-01,1.222567483782768250e-01
9.951951503753662109e-01,9.198597439308286994e-08,3.985486924648284912e-01,1.758948550559580326e-03,4.666029695954421186e-08,6.744163036346435547e-01,4.638286679983139038e-02
1.387778780781445676e-15,1.000000000000000000e+00,1.000000000000000000e+00,9.400733622864278368e-17,1.362188433137235567e-15,7.000695466995239258e-01,1.579999923706054688e-02
3.193583906439118048e-13,6.514620780944824219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.714249253273010254e-01,2.051013987511396408e-03
1.745589553437364161e-14,2.757814228534698486e-01,1.000000000000000000e+00,1.029227362516448030e-14,1.000000000000000000e+00,7.140635848045349121e-01,2.465954795479774475e-02
1.182387521225791716e-13,1.293609230151870904e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.189785242080688477e-01,8.173420210368931293e-04
1.000000000000000000e+00,5.901907086372375488e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.310083843916585174e-15,7.448407411575317383e-01,1.881213039159774780e-01
1.468269950066769525e-14,1.000000000000000000e+00,0.000000000000000000e+00,2.653667191112392583e-15,1.000000000000000000e+00,7.585452795028686523e-01,4.333700635470449924e-04
1.000000000000000000e+00,4.108645915985107422e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.423824501375051593e-16,7.907310724258422852e-01,3.805797023233026266e-04
1.000000000000000000e+00,7.683021426200866699e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.963364124298095703e-01,1.014755219221115112e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.008849024772644043e-01,3.020641580224037170e-02
4.102866321426673624e-14,6.136654019355773926e-01,1.000000000000000000e+00,1.096227465356355846e-13,1.000000000000000000e+00,7.538565993309020996e-01,1.303314045071601868e-02
1.000000000000000000e+00,7.002049684524536133e-01,3.944865538830361062e-13,3.696124081711132936e-13,1.682791167696706669e-12,7.210600376129150391e-01,1.250248681753873825e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.857962012290954590e-01,5.181107204407453537e-03
1.855328946032130943e-10,2.905931174755096436e-01,1.000000000000000000e+00,1.759788759159164329e-09,1.038830479971331044e-10,6.472297310829162598e-01,2.139697670936584473e-01
1.000000000000000000e+00,3.999531567096710205e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.029964685440063477e-01,8.988993614912033081e-02
9.368137775939144873e-13,3.139015138149261475e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.093284142626246735e-13,6.355165243148803711e-01,2.468590857461094856e-03
7.852506817189268927e-16,1.131492021930712022e-15,8.229595422744750977e-01,1.000000000000000000e+00,2.208894677460193634e-02,6.019076108932495117e-01,2.682266384363174438e-02
1.444740593433380127e-02,2.351156324148178101e-01,3.967720568180084229e-01,3.424354493618011475e-01,6.155940294265747070e-01,5.796040296554565430e-01,7.975730895996093750e-01
0.000000000000000000e+00,2.291688323020935059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.440398454666137695e-01,4.214967135339975357e-03
5.575600202888109092e-13,5.850762724876403809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.597090515392807220e-13,5.345945954322814941e-01,2.509216032922267914e-02
1.000000000000000000e+00,1.541098356246948242e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.538948178291320801e-01,2.050183154642581940e-02
1.989022587313513807e-14,2.357379943132400513e-01,2.891441494329467787e-14,1.000000000000000000e+00,1.000000000000000000e+00,5.913960337638854980e-01,1.506113476352766156e-04
2.817312255501747131e-03,1.285986072616651654e-04,9.855076670646667480e-01,2.555682957172393799e-01,3.419676721096038818e-01,5.990900993347167969e-01,1.147516489028930664e+00
1.000000000000000000e+00,1.436709892004728317e-02,2.208242221968248487e-04,2.841097116470336914e-01,1.036135381582425907e-05,5.573579668998718262e-01,7.431241869926452637e-02
3.709208685904741287e-03,1.000000000000000000e+00,1.403358429670333862e-01,2.394118160009384155e-01,4.276359474864044330e-11,5.674068927764892578e-01,3.686804696917533875e-02
1.028590850182808936e-04,1.172079332172870636e-02,9.999565482139587402e-01,2.829634547233581543e-01,1.000000000000000000e+00,5.979304909706115723e-01,2.076027169823646545e-02
1.312717348337173462e-01,3.313060104846954346e-01,5.217567682266235352e-01,6.207095980644226074e-01,4.126894474029541016e-01,5.849291682243347168e-01,8.274868130683898926e-01
1.519202440977096558e-02,8.312858939170837402e-01,4.525100886821746826e-01,5.288086533546447754e-01,4.817188382148742676e-01,6.120445728302001953e-01,2.233609855175018311e-01
1.629126220941543579e-01,3.364742035046219826e-03,9.624598175287246704e-02,5.500850267708301544e-03,4.932529330253601074e-01,5.705005526542663574e-01,5.835456848144531250e-01
1.385668218135833740e-01,2.722652852535247803e-01,4.876950085163116455e-01,1.940290629863739014e-01,3.215110003948211670e-01,5.439600944519042969e-01,2.675446987152099609e+00
1.823453009128570557e-01,5.195090770721435547e-01,3.866665065288543701e-01,8.764352798461914062e-01,2.845882177352905273e-01,5.138587951660156250e-01,7.382152229547500610e-02
