controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.140732407569885254e-01,2.318649366497993469e-02
0.000000000000000000e+00,1.667801520396612960e-16,1.000000000000000000e+00,8.415784521206766703e-17,1.000000000000000000e+00,6.731536388397216797e-01,2.480600960552692413e-02
2.647711437762451580e-16,2.545837991102788828e-16,1.000000000000000000e+00,6.108787057219233112e-17,1.000000000000000000e+00,7.040731310844421387e-01,2.362979762256145477e-02
1.865405201386858246e-15,1.426157631863301210e-15,2.189221026682730553e-15,0.000000000000000000e+00,1.000000000000000000e+00,7.419334650039672852e-01,3.335544839501380920e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.969377994537353516e-01,5.699560046195983887e-03
7.397463989023550512e-14,1.511857587906118017e-14,1.000000000000000000e+00,8.574911614100955148e-14,1.000000000000000000e+00,7.219998240470886230e-01,2.281547524034976959e-02
7.292685508728027344e-01,5.365016519931486982e-08,9.999997019767761230e-01,1.410005837678909302e-01,1.883190274238586426e-01,6.851907968521118164e-01,4.493173658847808838e-01
9.933821558952331543e-01,1.963159739971160889e-01,8.133970499038696289e-01,6.827732920646667480e-01,4.912792704999446869e-03,6.645262837409973145e-01,1.559143811464309692e-01
9.979845285415649414e-01,3.790442273020744324e-02,7.966772913932800293e-01,1.000000000000000000e+00,9.874863624572753906e-01,6.996943354606628418e-01,1.473583251936361194e-04
4.234387874603271484e-01,5.171335700310281988e-19,9.586109519004821777e-01,8.894398212432861328e-01,4.117109477519989014e-01,7.089285850524902344e-01,5.305185914039611816e-02
6.816744804382324219e-01,2.251707315444946289e-01,7.937258481979370117e-01,8.314159512519836426e-01,1.766837686300277710e-01,7.390147447586059570e-01,3.397710919380187988e-01
7.939809560775756836e-01,1.032292377203702927e-02,9.867537766695022583e-02,8.918908834457397461e-01,1.276756227016448975e-01,7.430114150047302246e-01,1.446978095918893814e-02
7.476946115493774414e-01,1.183198615908622742e-01,7.373473644256591797e-01,1.419731825590133667e-01,2.085681706666946411e-01,7.666219472885131836e-01,8.573777079582214355e-01
4.455996155738830566e-01,9.655066728591918945e-01,1.673128902912139893e-01,1.904694586992263794e-01,5.986533313989639282e-02,7.754899859428405762e-01,7.126716524362564087e-02
5.490888953208923340e-01,8.913391828536987305e-01,2.088610976934432983e-01,8.123883605003356934e-01,2.193670421838760376e-01,8.168794512748718262e-01,1.497800741344690323e-02
9.417966008186340332e-01,1.373973935842514038e-01,6.620180010795593262e-01,2.386683672666549683e-01,5.794003605842590332e-02,8.478714823722839355e-01,3.914785385131835938e-01
1.098185720138644683e-07,1.812935322523117065e-01,1.421735505573451519e-03,1.153469551354646683e-02,2.208738029003143311e-01,8.437505364418029785e-01,6.574051976203918457e-01
6.107763051986694336e-01,1.323849260807037354e-01,6.574379801750183105e-01,2.543238997459411621e-01,2.613345384597778320e-01,8.257955312728881836e-01,1.502010345458984375e+00
6.642833948135375977e-01,2.330959290266036987e-01,9.123921990394592285e-01,3.290602564811706543e-01,2.583260834217071533e-01,8.526070117950439453e-01,1.171030402183532715e+00
8.747053742408752441e-01,1.178300231695175171e-01,3.583469092845916748e-01,2.179413884878158569e-01,2.909353673458099365e-01,8.937046527862548828e-01,5.543672442436218262e-01
4.093281328678131104e-01,1.296758949756622314e-01,5.665898323059082031e-01,1.274006366729736328e-01,2.494161725044250488e-01,9.324848651885986328e-01,1.270110011100769043e+00
6.249752640724182129e-01,5.209939181804656982e-02,8.524351716041564941e-01,6.149700880050659180e-01,2.436123937368392944e-01,8.848779797554016113e-01,4.905686378479003906e-01
