controllable,controllable,controllable,controllable,controllable,environmental,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.469446951953614189e-15,1.000000000000000000e+00,1.000000000000000000e+00,5.681717395782470703e-01,1.976781823032069951e-05
2.648682296276092529e-01,1.346401572227478027e-01,5.145550966262817383e-01,2.817238569259643555e-01,2.968891561031341553e-01,5.851060152053833008e-01,3.108152627944946289e+00
1.644463539123535156e-01,3.040923476219177246e-01,2.555244266986846924e-01,3.521653115749359131e-01,1.159973219037055969e-01,5.955394506454467773e-01,1.400046706199645996e+00
3.521439135074615479e-01,9.134637117385864258e-01,3.673528730869293213e-01,9.662875533103942871e-01,8.922300338745117188e-01,5.518568754196166992e-01,1.762386597692966461e-02
9.751470088958740234e-01,2.716843783855438232e-02,9.983395338058471680e-01,9.999756217002868652e-01,9.999668598175048828e-01,5.327397584915161133e-01,1.292157685384154320e-05
1.832375526428222656e-01,6.573343276977539062e-01,9.195665121078491211e-01,1.000000000000000000e+00,2.500081062316894531e-01,5.227319002151489258e-01,2.946620807051658630e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.100691239541706778e-11,0.000000000000000000e+00,1.000000000000000000e+00,5.409431457519531250e-01,4.278449705452658236e-05
8.478423953056335449e-02,8.681092262268066406e-01,8.190808296203613281e-01,5.631646513938903809e-02,4.282365739345550537e-01,5.598801374435424805e-01,1.860865950584411621e-01
9.679259657859802246e-01,3.422732988838106394e-04,4.147260487079620361e-01,9.573433995246887207e-01,1.134595891016942915e-06,5.552188158035278320e-01,1.817421754822134972e-03
4.364407360553741455e-01,5.725205689668655396e-02,5.406080484390258789e-01,4.817911982536315918e-01,4.026471450924873352e-02,5.946552753448486328e-01,5.587621927261352539e-01
2.166642099618911743e-01,2.400675117969512939e-01,8.118070363998413086e-01,3.778978586196899414e-01,4.002380967140197754e-01,5.904090404510498047e-01,1.713978648185729980e+00
9.829683899879455566e-01,2.480557213857537135e-06,5.935041372140403837e-06,6.509099421236896887e-06,2.353784441947937012e-01,5.867926478385925293e-01,1.609028577804565430e-01
2.914773821830749512e-01,5.727378651499748230e-02,9.409289360046386719e-01,9.071047902107238770e-01,6.949264407157897949e-01,6.185319423675537109e-01,8.230712264776229858e-03
2.643955051898956299e-01,9.282255172729492188e-01,4.628976583480834961e-01,3.834304511547088623e-01,6.995597481727600098e-01,6.363749504089355469e-01,1.076028198003768921e-01
9.735783338546752930e-01,1.206044573336839676e-03,9.782795310020446777e-01,2.361879497766494751e-01,9.900615811347961426e-01,6.024963855743408203e-01,1.483055675635114312e-04
1.709373742341995239e-01,3.055301960557699203e-03,4.005354046821594238e-01,2.295627593994140625e-01,7.883162498474121094e-01,5.965059995651245117e-01,5.531813502311706543e-01
5.231510102748870850e-02,5.990225076675415039e-02,1.797832995653152466e-01,5.492789745330810547e-01,2.921513617038726807e-01,6.118375658988952637e-01,1.259606719017028809e+00
3.085595965385437012e-01,1.979037560522556305e-02,4.785319864749908447e-01,2.195739001035690308e-01,3.031417131423950195e-01,6.351608633995056152e-01,2.903767108917236328e+00
2.161629647016525269e-01,4.213470593094825745e-02,2.635702490806579590e-01,3.636524379253387451e-01,2.373079508543014526e-01,6.205218434333801270e-01,2.526132822036743164e+00
3.143938779830932617e-01,1.420964151620864868e-01,4.091705679893493652e-01,2.531805932521820068e-01,3.389119207859039307e-01,6.243962049484252930e-01,3.064524412155151367e+00
8.850108832120895386e-02,5.691428482532501221e-02,7.205578684806823730e-02,2.038849145174026489e-01,3.534852862358093262e-01,6.133976578712463379e-01,2.107871770858764648e+00
2.703857719898223877e-01,6.104322522878646851e-02,2.553389966487884521e-01,4.050999123137444258e-04,4.096438884735107422e-01,6.350789070129394531e-01,1.155076503753662109e+00
5.893833637237548828e-01,5.268721655011177063e-02,4.066760241985321045e-01,3.206987082958221436e-01,3.596884608268737793e-01,5.872072577476501465e-01,1.819661974906921387e+00
1.334505081176757812e-01,1.915199075719353772e-11,4.691666066646575928e-01,2.568524181842803955e-01,3.002173304557800293e-01,6.101011037826538086e-01,2.958011865615844727e+00
1.657443195581436157e-01,1.845563352108001709e-01,3.020922839641571045e-01,3.153837323188781738e-01,3.287004232406616211e-01,5.707268118858337402e-01,2.836971521377563477e+00
1.723670810461044312e-01,1.361829936504364014e-01,5.258743762969970703e-01,2.435363978147506714e-01,3.503545820713043213e-01,5.520231723785400391e-01,2.946409940719604492e+00
2.656836807727813721e-01,1.598379202187061310e-02,3.391985893249511719e-01,2.981320917606353760e-01,3.843772113323211670e-01,5.872054100036621094e-01,2.597397565841674805e+00
2.151688933372497559e-01,1.348743140697479248e-01,3.775621354579925537e-01,2.193274945020675659e-01,2.877292037010192871e-01,5.895847082138061523e-01,2.995746850967407227e+00
2.527906894683837891e-01,4.973807558417320251e-02,3.873119354248046875e-01,2.590717077255249023e-01,3.075733184814453125e-01,5.515350103378295898e-01,2.846983909606933594e+00
7.368628680706024170e-02,1.227790638804435730e-01,5.327337980270385742e-01,2.920095324516296387e-01,2.780770063400268555e-01,5.190743207931518555e-01,2.603565692901611328e+00
2.607314288616180420e-01,2.298208922147750854e-01,4.669917225837707520e-01,2.482260167598724365e-01,3.150791227817535400e-01,5.425566434860229492e-01,2.868519067764282227e+00
2.287473082542419434e-01,9.742403775453567505e-02,7.103313207626342773e-01,1.793310940265655518e-01,2.780220806598663330e-01,5.277743935585021973e-01,2.133577585220336914e+00
1.944527029991149902e-01,1.453531533479690552e-01,4.625314176082611084e-01,2.841036915779113770e-01,3.215714693069458008e-01,5.535278320312500000e-01,3.044354438781738281e+00
1.750294715166091919e-01,1.610725969076156616e-01,4.596120715141296387e-01,2.667828798294067383e-01,3.139885365962982178e-01,5.627535581588745117e-01,3.083713769912719727e+00
0.000000000000000000e+00,2.580451667308807373e-01,4.038560986518859863e-01,2.314702272415161133e-01,3.782290220260620117e-01,5.332930684089660645e-01,2.184913873672485352e+00
3.948330283164978027e-01,4.546129703521728516e-01,3.585733140666841692e-15,2.543087601661682129e-01,3.079227507114410400e-01,5.023876428604125977e-01,1.300414204597473145e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.586090624332427979e-01,1.341591775417327881e-01,1.481564790010452271e-01,5.142540931701660156e-01,9.821742177009582520e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.527371764183044434e-01,3.338096737861633301e-01,3.897370398044586182e-01,5.168345570564270020e-01,1.976337790489196777e+00
7.870490550994873047e-01,6.646310687065124512e-01,7.763006687164306641e-01,2.750297188758850098e-01,2.044372260570526123e-01,4.829587936401367188e-01,2.409832626581192017e-01
4.835181534290313721e-01,1.070726831206754177e-15,8.912520408630371094e-01,1.469226777553558350e-01,5.131403207778930664e-01,4.774431884288787842e-01,4.467256367206573486e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521224498748779297e-01,1.069236639887094498e-02
0.000000000000000000e+00,4.072690687977444449e-15,7.498264297878601270e-15,6.290550231933593750e-01,1.000000000000000000e+00,4.166622757911682129e-01,9.297657525166869164e-04
3.378815948963165283e-01,1.900435835123062134e-01,4.468155205249786377e-01,4.524796307086944580e-01,2.862600088119506836e-01,3.923473954200744629e-01,1.320215702056884766e+00
1.845051889048932026e-14,1.000000000000000000e+00,2.514655150775979564e-14,5.645484080218921008e-14,1.000000000000000000e+00,3.781471550464630127e-01,1.526554697193205357e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.722708225250244141e-01,3.870824277400970459e-01,2.990721550304442644e-04
1.000000000000000000e+00,1.364456522672186567e-16,5.335266775968153415e-16,6.218061447143554688e-01,6.155304312705993652e-01,3.797624409198760986e-01,1.293376088142395020e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.658167004585266113e-01,2.983437776565551758e-01,3.953206837177276611e-01,6.976804137229919434e-02
3.591680243692808860e-14,1.535438443056591495e-13,1.000000000000000000e+00,1.333140073485859778e-14,1.000000000000000000e+00,3.915313482284545898e-01,1.918879337608814240e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.246323737078228078e-09,6.070256233215332031e-01,3.728515803813934326e-01,1.561859739013016224e-03
1.161992831328392123e-14,2.085662270331651441e-14,2.716396375955325293e-14,1.975845843553543091e-01,5.509944558143615723e-01,3.363841176033020020e-01,2.666789889335632324e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.674576818943023682e-01,1.000000000000000000e+00,3.094734847545623779e-01,2.038434147834777832e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.175686001777648926e-01,9.915881091728806496e-04
9.700117973936682458e-15,4.959769845008850098e-01,1.000000000000000000e+00,3.339522480964660645e-01,1.126661300659179688e-01,3.156021535396575928e-01,1.754121929407119751e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.947017252445220947e-01,4.777040740009397268e-04
1.000000000000000000e+00,5.882380179676282954e-16,1.000000000000000000e+00,0.000000000000000000e+00,3.918144788660348648e-17,2.582131326198577881e-01,5.693952552974224091e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.078990519046783447e-01,2.153820544481277466e-01,2.588907955214381218e-04
6.743785158463120634e-16,7.278163421809281768e-16,1.083703217140012448e-16,1.000000000000000000e+00,5.564010143280029297e-01,1.986525058746337891e-01,7.977893692441284657e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.798949062824249268e-01,0.000000000000000000e+00,2.381610870361328125e-01,4.563593305647373199e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.421165466308593750e-01,1.000000000000000000e+00,2.352767288684844971e-01,9.091427922248840332e-02
2.433251733782726411e-12,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.958528906106948853e-01,2.915871154982596636e-04
5.521218180656433105e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.962895333766937256e-01,1.250950247049331665e-01,1.773463487625122070e-01,1.453110575675964355e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.067214250564575195e-01,1.324702650308609009e-01,9.646593825891613960e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.721192632864187999e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.686831414699554443e-01,1.846455688792048022e-06
0.000000000000000000e+00,3.808332979679107666e-01,4.436082839965820312e-01,0.000000000000000000e+00,3.100838065147399902e-01,1.652465164661407471e-01,2.119543254375457764e-01
6.974131341874745260e-12,2.868429452296261672e-11,1.000000000000000000e+00,7.021296024322509766e-01,3.160712122917175293e-01,1.991926878690719604e-01,3.794714063405990601e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.034585922956466675e-01,1.900073885917663574e-02
5.410676598548889160e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.434055358171463013e-01,3.981290012598037720e-02
4.954911806374917571e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.972908139228820801e-01,2.500274777412414551e-01,1.512822136282920837e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.190440773963928223e-01,5.226051211357116699e-01,2.072982639074325562e-01,4.969384521245956421e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.914735436439514160e-01,1.113315229304134846e-03
1.000000000000000000e+00,5.866385698318481445e-01,1.079530798087091625e-09,3.855873346328735352e-01,1.000000000000000000e+00,1.905169188976287842e-01,1.734950928948819637e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.413442247918624162e-13,2.081390615416012224e-13,2.163846492767333984e-01,5.211007664911448956e-04
