controllable,controllable,controllable,controllable,controllable,environmental,output
1.986175626516342163e-01,1.490859389305114746e-01,4.804146885871887207e-01,2.735741734504699707e-01,3.128767311573028564e-01,5.649985671043395996e-01,-3.108608484268188477e+00
2.022727876901626587e-01,1.503831446170806885e-01,4.766314327716827393e-01,2.756480872631072998e-01,3.114100992679595947e-01,6.760534644126892090e-01,-3.313282251358032227e+00
2.001685649156570435e-01,1.494148075580596924e-01,4.782657027244567871e-01,2.744958102703094482e-01,3.122508823871612549e-01,6.108087897300720215e-01,-3.266829013824462891e+00
2.028301358222961426e-01,1.508338898420333862e-01,4.766052067279815674e-01,2.759500145912170410e-01,3.111549615859985352e-01,6.951673030853271484e-01,-3.285498857498168945e+00
2.004160135984420776e-01,1.494592130184173584e-01,4.780174493789672852e-01,2.746158838272094727e-01,3.121722638607025146e-01,6.175351142883300781e-01,-3.281650781631469727e+00
2.009561210870742798e-01,1.496569961309432983e-01,4.774490296840667725e-01,2.749246358871459961e-01,3.119519948959350586e-01,6.342231035232543945e-01,-3.308603763580322266e+00
1.964970380067825317e-01,1.490195393562316895e-01,4.838547706604003906e-01,2.722426354885101318e-01,3.137261271476745605e-01,5.047529935836791992e-01,-2.770107030868530273e+00
1.937979757785797119e-01,1.496426463127136230e-01,4.889230132102966309e-01,2.704379558563232422e-01,3.149107992649078369e-01,4.263578951358795166e-01,-2.189760684967041016e+00
1.982065588235855103e-01,1.490383446216583252e-01,4.810448288917541504e-01,2.733342945575714111e-01,3.130357861518859863e-01,5.533143877983093262e-01,-3.053406238555908203e+00
1.990432441234588623e-01,1.491826027631759644e-01,4.798195064067840576e-01,2.737960517406463623e-01,3.126873373985290527e-01,5.769890546798706055e-01,-3.159270048141479492e+00
1.954176127910614014e-01,1.492069065570831299e-01,4.857900142669677734e-01,2.715714573860168457e-01,3.141602575778961182e-01,4.744386970996856689e-01,-2.558399200439453125e+00
1.958046108484268188e-01,1.491722315549850464e-01,4.851649701595306396e-01,2.717979550361633301e-01,3.140018284320831299e-01,4.847359955310821533e-01,-2.632677793502807617e+00
1.976257860660552979e-01,1.489931344985961914e-01,4.820076227188110352e-01,2.730066180229187012e-01,3.132725358009338379e-01,5.363070964813232422e-01,-2.963460206985473633e+00
2.020741701126098633e-01,1.502439528703689575e-01,4.766680896282196045e-01,2.755419015884399414e-01,3.114831745624542236e-01,6.696135997772216797e-01,-3.318447351455688477e+00
1.949902176856994629e-01,1.492714732885360718e-01,4.865923225879669189e-01,2.712920010089874268e-01,3.143591284751892090e-01,4.619606733322143555e-01,-2.465703010559082031e+00
1.970958560705184937e-01,1.490070521831512451e-01,4.828442633152008057e-01,2.726764380931854248e-01,3.135069310665130615e-01,5.221146941184997559e-01,-2.880429983139038086e+00
1.962370425462722778e-01,1.490692645311355591e-01,4.843468368053436279e-01,2.720943093299865723e-01,3.138332366943359375e-01,4.975161254405975342e-01,-2.721582651138305664e+00
1.947086006402969360e-01,1.492873132228851318e-01,4.871914386749267578e-01,2.710711956024169922e-01,3.145107030868530273e-01,4.531759619712829590e-01,-2.398957252502441406e+00
1.996298581361770630e-01,1.492474377155303955e-01,4.789909422397613525e-01,2.741689085960388184e-01,3.124760389328002930e-01,5.943127870559692383e-01,-3.221105098724365234e+00
1.992849707603454590e-01,1.491733938455581665e-01,4.794985353946685791e-01,2.739273607730865479e-01,3.126556873321533203e-01,5.835169553756713867e-01,-3.184184551239013672e+00
2.016518861055374146e-01,1.499799191951751709e-01,4.769035875797271729e-01,2.753008604049682617e-01,3.116620182991027832e-01,6.560477614402770996e-01,-3.322327375411987305e+00
2.011901587247848511e-01,1.497432142496109009e-01,4.773036241531372070e-01,2.750415503978729248e-01,3.118730485439300537e-01,6.399687528610229492e-01,-3.314598321914672852e+00
2.026132643222808838e-01,1.506620794534683228e-01,4.765881299972534180e-01,2.758402526378631592e-01,3.112516403198242188e-01,6.881245970726013184e-01,-3.297886610031127930e+00
1.941492557525634766e-01,1.495085060596466064e-01,4.882515668869018555e-01,2.706866562366485596e-01,3.147498071193695068e-01,4.367884993553161621e-01,-2.271898031234741211e+00
1.978394985198974609e-01,1.490024626255035400e-01,4.816538393497467041e-01,2.730868756771087646e-01,3.131704628467559814e-01,5.426574349403381348e-01,-2.998319149017333984e+00
