controllable,controllable,controllable,controllable,controllable,environmental,output
4.028870761394500732e-01,8.716735243797302246e-01,5.836901068687438965e-01,5.648425817489624023e-01,2.814642488956451416e-01,2.580127120018005371e-01,-1.669116973876953125e+00
4.045116901397705078e-01,8.814300894737243652e-01,7.804696559906005859e-01,5.731127262115478516e-01,1.897987425327301025e-01,1.304723173379898071e-01,-2.848816394805908203e+00
4.046702980995178223e-01,8.825765848159790039e-01,8.554737567901611328e-01,5.740825533866882324e-01,1.299320161342620850e-01,8.647754439152777195e-04,-3.140560626983642578e+00
1.915706694126129150e-01,1.513153761625289917e-01,4.938978254795074463e-01,2.686991989612579346e-01,3.161673545837402344e-01,3.503282964229583740e-01,-1.590656876564025879e+00
4.041475057601928711e-01,8.792846798896789551e-01,6.894524097442626953e-01,5.712497830390930176e-01,2.364949733018875122e-01,1.849127262830734253e-01,-2.384654521942138672e+00
1.918128132820129395e-01,1.510475277900695801e-01,4.933162927627563477e-01,2.688714265823364258e-01,3.160028755664825439e-01,3.593768477439880371e-01,-1.660137891769409180e+00
4.019064307212829590e-01,8.654697537422180176e-01,5.542176365852355957e-01,5.596926808357238770e-01,2.919259071350097656e-01,2.864613533020019531e-01,-1.406919360160827637e+00
4.046573042869567871e-01,8.824288249015808105e-01,8.444302082061767578e-01,5.739731788635253906e-01,1.400256454944610596e-01,4.261064156889915466e-02,-3.202406883239746094e+00
4.026384353637695312e-01,8.701477646827697754e-01,5.745357275009155273e-01,5.635516047477722168e-01,2.849261760711669922e-01,2.664476931095123291e-01,-1.589259505271911621e+00
1.910728067159652710e-01,1.522140353918075562e-01,4.953464269638061523e-01,2.681967616081237793e-01,3.165602684020996094e-01,3.275971114635467529e-01,-1.420708060264587402e+00
4.044696986675262451e-01,8.811346888542175293e-01,7.644909024238586426e-01,5.728515982627868652e-01,1.989744305610656738e-01,1.416196376085281372e-01,-2.764661788940429688e+00
4.045509397983551025e-01,8.817491531372070312e-01,7.991124987602233887e-01,5.733725428581237793e-01,1.778356581926345825e-01,1.150530427694320679e-01,-2.952986955642700195e+00
4.046216607093811035e-01,8.820822238922119141e-01,8.208175897598266602e-01,5.736991763114929199e-01,1.611604839563369751e-01,9.006318449974060059e-02,-3.086957216262817383e+00
4.046442508697509766e-01,8.823844194412231445e-01,8.420947194099426270e-01,5.739408135414123535e-01,1.427905112504959106e-01,5.088219046592712402e-02,-3.196328878402709961e+00
4.014367759227752686e-01,8.623896837234497070e-01,5.450199246406555176e-01,5.571669936180114746e-01,2.950054109096527100e-01,2.964975833892822266e-01,-1.320067286491394043e+00
1.909489184617996216e-01,1.526047140359878540e-01,4.958413839340209961e-01,2.680544853210449219e-01,3.166845142841339111e-01,3.194344341754913330e-01,-1.361564993858337402e+00
4.043726921081542969e-01,8.806092739105224609e-01,7.382262349128723145e-01,5.724031925201416016e-01,2.129384577274322510e-01,1.574523001909255981e-01,-2.634222507476806641e+00
4.035208821296691895e-01,8.755823969841003418e-01,6.186923980712890625e-01,5.681245326995849609e-01,2.675768435001373291e-01,2.298074215650558472e-01,-1.944503664970397949e+00
4.046669602394104004e-01,8.824670314788818359e-01,8.493748903274536133e-01,5.740318298339843750e-01,1.364662945270538330e-01,2.816609665751457214e-02,-3.198404788970947266e+00
4.040357172489166260e-01,8.784487247467041016e-01,6.671690940856933594e-01,5.705523490905761719e-01,2.469458729028701782e-01,1.976341605186462402e-01,-2.262192010879516602e+00
4.045780897140502930e-01,8.819283843040466309e-01,8.098356723785400391e-01,5.735171437263488770e-01,1.700964421033859253e-01,1.039587631821632385e-01,-3.018122434616088867e+00
4.031494855880737305e-01,8.732987642288208008e-01,5.958235859870910645e-01,5.661977529525756836e-01,2.768710255622863770e-01,2.477762848138809204e-01,-1.767863631248474121e+00
1.925900131464004517e-01,1.502980738878250122e-01,4.914340674877166748e-01,2.695341408252716064e-01,3.155300021171569824e-01,3.879189193248748779e-01,-1.884065032005310059e+00
4.046401083469390869e-01,8.822673559188842773e-01,8.322673439979553223e-01,5.738291144371032715e-01,1.517546325922012329e-01,7.185612618923187256e-02,-3.153964042663574219e+00
4.037852883338928223e-01,8.771598339080810547e-01,6.416262984275817871e-01,5.694635510444641113e-01,2.579280734062194824e-01,2.140148133039474487e-01,-2.101080894470214844e+00
