controllable,controllable,controllable,controllable,controllable,environmental,output
2.034937292337417603e-01,1.515323966741561890e-01,4.769428968429565430e-01,2.762699127197265625e-01,3.108327686786651611e-01,7.186426520347595215e-01,-3.226560354232788086e+00
2.058108299970626831e-01,1.607091277837753296e-01,4.940298497676849365e-01,2.774992883205413818e-01,3.087579309940338135e-01,8.409788608551025391e-01,-2.560436487197875977e+00
2.052460759878158569e-01,1.557455807924270630e-01,4.835232198238372803e-01,2.772174775600433350e-01,3.096829652786254883e-01,7.968254089355468750e-01,-2.857227802276611328e+00
2.050100266933441162e-01,1.547728180885314941e-01,4.816723465919494629e-01,2.770920991897583008e-01,3.098942339420318604e-01,7.840151190757751465e-01,-2.933458805084228516e+00
2.047160714864730835e-01,1.538716405630111694e-01,4.800930917263031006e-01,2.769399583339691162e-01,3.101214766502380371e-01,7.699121236801147461e-01,-3.011018991470336914e+00
2.170842736959457397e-01,3.357459306716918945e-01,7.694388031959533691e-01,2.831661403179168701e-01,2.465572357177734375e-01,9.512486457824707031e-01,-1.886705875396728516e+00
2.141575813293457031e-01,3.108350932598114014e-01,7.419190406799316406e-01,2.817368805408477783e-01,2.632674276828765869e-01,9.253444671630859375e-01,-1.983388423919677734e+00
2.032908201217651367e-01,1.513249576091766357e-01,4.768906831741333008e-01,2.761716842651367188e-01,3.109247386455535889e-01,7.117326259613037109e-01,-3.246677160263061523e+00
2.057189345359802246e-01,1.593161970376968384e-01,4.910057485103607178e-01,2.774763405323028564e-01,3.089963495731353760e-01,8.312827348709106445e-01,-2.629376649856567383e+00
2.021421343088150024e-01,1.502932608127593994e-01,4.766560494899749756e-01,2.755801677703857422e-01,3.114592134952545166e-01,6.720349192619323730e-01,-3.316755533218383789e+00
2.042780220508575439e-01,1.528319567441940308e-01,4.784645736217498779e-01,2.767139077186584473e-01,3.104043006896972656e-01,7.504972219467163086e-01,-3.105644941329956055e+00
2.028862684965133667e-01,1.509026437997817993e-01,4.765744209289550781e-01,2.759916484355926514e-01,3.111411333084106445e-01,6.963672041893005371e-01,-3.283140897750854492e+00
2.159352898597717285e-01,3.257804512977600098e-01,7.589290142059326172e-01,2.826075851917266846e-01,2.539056539535522461e-01,9.391320943832397461e-01,-1.930809378623962402e+00
2.183054834604263306e-01,3.473284244537353516e-01,7.807136178016662598e-01,2.838788926601409912e-01,2.366490960121154785e-01,9.687663316726684570e-01,-1.824016332626342773e+00
2.056639194488525391e-01,1.585096418857574463e-01,4.892530441284179688e-01,2.774249613285064697e-01,3.091413676738739014e-01,8.248678445816040039e-01,-2.673966407775878906e+00
2.058000415563583374e-01,1.723127961158752441e-01,5.197080373764038086e-01,2.775149047374725342e-01,3.069063127040863037e-01,8.855699300765991211e-01,-2.227362632751464844e+00
2.024727761745452881e-01,1.505132317543029785e-01,4.766118228435516357e-01,2.757450044155120850e-01,3.113315105438232422e-01,6.828350424766540527e-01,-3.305545806884765625e+00
2.059532403945922852e-01,1.657401621341705322e-01,5.053058266639709473e-01,2.775776982307434082e-01,3.079187870025634766e-01,8.663265705108642578e-01,-2.373360157012939453e+00
2.054236233234405518e-01,1.858774423599243164e-01,5.476123094558715820e-01,2.773256301879882812e-01,3.046308457851409912e-01,9.032856225967407227e-01,-2.093001365661621094e+00
2.194735705852508545e-01,3.575973808765411377e-01,7.901434302330017090e-01,2.844811081886291504e-01,2.260266095399856567e-01,9.889132976531982422e-01,-1.751017212867736816e+00
2.040551304817199707e-01,1.524312794208526611e-01,4.779692590236663818e-01,2.766070663928985596e-01,3.105253279209136963e-01,7.417536973953247070e-01,-3.143271684646606445e+00
2.127007544040679932e-01,2.988765835762023926e-01,7.272219061851501465e-01,2.810421884059906006e-01,2.696786224842071533e-01,9.174321889877319336e-01,-2.015804767608642578e+00
2.058835029602050781e-01,1.632662415504455566e-01,4.997533261775970459e-01,2.775500714778900146e-01,3.083476126194000244e-01,8.553890585899353027e-01,-2.455094099044799805e+00
2.053637504577636719e-01,1.565202772617340088e-01,4.850169122219085693e-01,2.772200703620910645e-01,3.095209598541259766e-01,8.054118752479553223e-01,-2.803338050842285156e+00
2.188507616519927979e-01,3.516473472118377686e-01,7.847982645034790039e-01,2.841000556945800781e-01,2.324152290821075439e-01,9.767097234725952148e-01,-1.795475006103515625e+00
