controllable,controllable,controllable,controllable,controllable,environmental,output
1.998265683650970459e-01,1.492585539817810059e-01,4.786929190158843994e-01,2.742892205715179443e-01,3.123834133148193359e-01,6.007297635078430176e-01,-3.240452766418457031e+00
2.031584680080413818e-01,1.511756181716918945e-01,4.767626225948333740e-01,2.761195302009582520e-01,3.110001087188720703e-01,7.071965932846069336e-01,-3.258640289306640625e+00
2.024170011281967163e-01,1.505358666181564331e-01,4.766053259372711182e-01,2.757449150085449219e-01,3.113107085227966309e-01,6.827726960182189941e-01,-3.305627584457397461e+00
2.005802989006042480e-01,1.494962126016616821e-01,4.778830111026763916e-01,2.746878862380981445e-01,3.121335208415985107e-01,6.219874024391174316e-01,-3.290219306945800781e+00
1.961252391338348389e-01,1.490908861160278320e-01,4.845517277717590332e-01,2.720217406749725342e-01,3.138811290264129639e-01,4.940340518951416016e-01,-2.697749853134155273e+00
2.035194188356399536e-01,1.515986025333404541e-01,4.770535826683044434e-01,2.763229310512542725e-01,3.108144998550415039e-01,7.201063036918640137e-01,-3.222009658813476562e+00
2.012460827827453613e-01,1.497872620820999146e-01,4.771830141544342041e-01,2.750900685787200928e-01,3.118356466293334961e-01,6.432614326477050781e-01,-3.317268610000610352e+00
1.988789290189743042e-01,1.491416841745376587e-01,4.799992740154266357e-01,2.736910283565521240e-01,3.127766847610473633e-01,5.720388293266296387e-01,-3.139111280441284180e+00
1.980920284986495972e-01,1.490149646997451782e-01,4.812703430652618408e-01,2.732678055763244629e-01,3.130725026130676270e-01,5.497521758079528809e-01,-3.035481452941894531e+00
1.968871504068374634e-01,1.489996463060379028e-01,4.831734299659729004e-01,2.724931836128234863e-01,3.135732412338256836e-01,5.161730647087097168e-01,-2.843699216842651367e+00
1.990760117769241333e-01,1.491458714008331299e-01,4.797461032867431641e-01,2.738438844680786133e-01,3.126981854438781738e-01,5.781207680702209473e-01,-3.163726568222045898e+00
1.954105794429779053e-01,1.491301506757736206e-01,4.858848750591278076e-01,2.715132534503936768e-01,3.142030835151672363e-01,4.729140102863311768e-01,-2.547220945358276367e+00
2.009753286838531494e-01,1.496582031250000000e-01,4.774325788021087646e-01,2.749239802360534668e-01,3.119380772113800049e-01,6.349606513977050781e-01,-3.309468030929565430e+00
1.992584317922592163e-01,1.491779834032058716e-01,4.794839024543762207e-01,2.739512920379638672e-01,3.126263022422790527e-01,5.834254026412963867e-01,-3.183848619461059570e+00
2.028013318777084351e-01,1.508113145828247070e-01,4.766001403331756592e-01,2.759400010108947754e-01,3.111684918403625488e-01,6.944247484207153320e-01,-3.286922216415405273e+00
1.964327096939086914e-01,1.490591466426849365e-01,4.840138852596282959e-01,2.722229361534118652e-01,3.137510716915130615e-01,5.026563405990600586e-01,-2.756192684173583984e+00
2.019563317298889160e-01,1.501798033714294434e-01,4.767318964004516602e-01,2.754816710948944092e-01,3.115377128124237061e-01,6.660728454589843750e-01,-3.320377111434936523e+00
1.956948637962341309e-01,1.491480618715286255e-01,4.853099286556243896e-01,2.717559337615966797e-01,3.140520751476287842e-01,4.824114739894866943e-01,-2.616103172302246094e+00
1.999988108873367310e-01,1.493390798568725586e-01,4.785128831863403320e-01,2.743705809116363525e-01,3.123409748077392578e-01,6.048617959022521973e-01,-3.251864671707153320e+00
2.037499248981475830e-01,1.518997699022293091e-01,4.773060977458953857e-01,2.764361798763275146e-01,3.107079565525054932e-01,7.286672592163085938e-01,-3.193400144577026367e+00
1.971789747476577759e-01,1.490238606929779053e-01,4.827309846878051758e-01,2.726939916610717773e-01,3.134498298168182373e-01,5.238177180290222168e-01,-2.890750646591186523e+00
2.013673037290573120e-01,1.498398631811141968e-01,4.771070182323455811e-01,2.751750648021697998e-01,3.117407858371734619e-01,6.480500698089599609e-01,-3.320153236389160156e+00
1.975570619106292725e-01,1.490064263343811035e-01,4.819485545158386230e-01,2.729644179344177246e-01,3.132846951484680176e-01,5.357174873352050781e-01,-2.960149526596069336e+00
2.022295147180557251e-01,1.503464728593826294e-01,4.766362607479095459e-01,2.756114602088928223e-01,3.114225566387176514e-01,6.747003793716430664e-01,-3.314544439315795898e+00
1.983973979949951172e-01,1.490440219640731812e-01,4.808325767517089844e-01,2.733956277370452881e-01,3.129748404026031494e-01,5.569038391113281250e-01,-3.070957660675048828e+00
