controllable,controllable,controllable,controllable,controllable,environmental,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
7.106272578239440918e-01,9.507994055747985840e-01,7.315852046012878418e-01,8.959276676177978516e-01,6.795907616615295410e-01,5.457239151000976562e-01,6.520056165754795074e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041666163107863598e-16,0.000000000000000000e+00,5.421893596649169922e-01,1.535761207342147827e-01
7.542543411254882812e-01,8.454413414001464844e-01,1.859189420938491821e-01,7.766864299774169922e-01,7.089346051216125488e-01,5.707524418830871582e-01,5.954964086413383484e-03
2.676580846309661865e-01,9.804404973983764648e-01,3.550603985786437988e-02,7.534524798393249512e-01,9.327120780944824219e-01,5.887664556503295898e-01,2.040356583893299103e-02
9.633167386054992676e-01,4.636186361312866211e-01,1.725722551345825195e-01,3.626409173011779785e-01,2.175842970609664917e-02,6.386089920997619629e-01,9.789147228002548218e-02
3.173219561576843262e-01,7.928118575364351273e-04,6.004425287246704102e-01,7.049980759620666504e-01,9.965171813964843750e-01,6.031584143638610840e-01,1.117860227823257446e-01
1.465454846620559692e-01,2.843013107776641846e-01,9.972883462905883789e-01,4.802662006113678217e-04,9.962542057037353516e-01,6.337298750877380371e-01,3.359710797667503357e-02
9.451776146888732910e-01,2.800150029361248016e-02,7.152090668678283691e-01,1.000000000000000000e+00,5.206597109008725965e-08,5.950179696083068848e-01,1.966882869601249695e-02
3.218229050017487082e-15,0.000000000000000000e+00,6.073143646100976137e-15,8.442694693803787231e-02,1.911543636595215701e-14,5.732883810997009277e-01,2.447220236063003540e-01
8.889590948820114136e-02,6.884795880068850238e-07,1.269317181140650064e-05,1.543986499309539795e-01,1.591552747413516045e-03,6.104505658149719238e-01,3.638305366039276123e-01
1.000000000000000000e+00,1.140268435229074839e-13,1.327028764652737891e-13,1.000000000000000000e+00,1.000000000000000000e+00,6.184397339820861816e-01,7.489686026929120999e-07
6.044397875666618347e-02,2.746558329822456311e-16,1.024064421417225212e-16,1.301974356174468994e-01,0.000000000000000000e+00,6.586095094680786133e-01,3.322378993034362793e-01
3.220727741718292236e-01,4.682576538736287711e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.622196589184652963e-17,6.968221664428710938e-01,1.975664496421813965e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.902600878712974009e-15,1.000000000000000000e+00,3.667043443089975163e-18,7.306312918663024902e-01,2.393208851572126150e-04
8.158036470413208008e-01,6.819224953651428223e-01,1.749191284179687500e-01,2.098728418350219727e-01,4.504567384719848633e-01,7.209783196449279785e-01,2.410846799612045288e-01
1.263325121597658196e-11,1.000000000000000000e+00,8.904211395988070876e-11,1.507313549518585205e-01,1.000000000000000000e+00,7.138021588325500488e-01,5.070834304206073284e-04
8.617405295372009277e-01,8.617405295372009277e-01,1.000000000000000000e+00,2.239677160978317261e-01,7.014353542444951017e-08,6.848798990249633789e-01,3.726063668727874756e-02
9.624692797660827637e-01,3.600838407874107361e-02,3.808414936065673828e-01,2.370839118957519531e-01,8.869351744651794434e-01,6.815260052680969238e-01,2.241882262751460075e-03
9.361760020256042480e-01,7.762737274169921875e-01,9.992528475777362473e-07,2.132414579391479492e-01,7.516930054407566786e-05,6.590973138809204102e-01,2.690519578754901886e-02
2.307637631893157959e-01,1.868343725800514221e-02,4.401451945304870605e-01,2.028542608022689819e-01,1.351283341646194458e-01,6.414316296577453613e-01,1.847571134567260742e+00
1.173957586288452148e-01,2.035211026668548584e-01,2.662025094032287598e-01,2.817593812942504883e-01,2.070058584213256836e-01,6.157507300376892090e-01,2.436279296875000000e+00
1.410536356161173899e-06,3.404357470571994781e-03,9.435689449310302734e-01,1.740890741348266602e-01,2.647656798362731934e-01,5.790944099426269531e-01,1.097807168960571289e+00
9.508953094482421875e-01,9.502959847450256348e-01,8.862088322639465332e-01,9.919521808624267578e-01,1.630969047546386719e-01,5.532664656639099121e-01,3.858976997435092926e-03
1.351728395881934830e-09,1.000000000000000000e+00,5.570151415668078698e-07,3.760718405246734619e-01,1.661370843648910522e-01,5.879571437835693359e-01,1.034476310014724731e-01
5.336866378784179688e-01,3.042313754558563232e-01,4.576454404741525650e-03,1.541076004505157471e-01,1.717456877231597900e-01,5.962852835655212402e-01,1.019179940223693848e+00
2.536351680755615234e-01,1.513808965682983398e-01,4.350986182689666748e-01,7.181259989738464355e-01,1.597874462604522705e-01,6.166408061981201172e-01,3.804301023483276367e-01
6.665978580713272095e-02,2.725515365600585938e-01,1.193945780396461487e-01,2.969669103622436523e-01,1.652673929929733276e-01,5.972914099693298340e-01,1.656523704528808594e+00
6.311869025230407715e-01,9.805036336183547974e-02,6.221218109130859375e-01,3.730083703994750977e-01,1.900033205747604370e-01,5.590984821319580078e-01,1.153808355331420898e+00
1.240596920251846313e-01,1.125236824154853821e-01,1.630479544401168823e-01,1.506177484989166260e-01,2.012453377246856689e-01,5.675680637359619141e-01,1.766833186149597168e+00
1.486963182687759399e-01,6.493870913982391357e-02,7.408649921417236328e-01,3.165147304534912109e-01,1.947861611843109131e-01,5.329802036285400391e-01,1.766879320144653320e+00
4.693711102008819580e-01,1.851383149623870850e-01,9.335491657257080078e-01,2.436350435018539429e-01,2.222069203853607178e-01,5.635896921157836914e-01,1.195101261138916016e+00
7.444502413272857666e-02,2.173891365528106689e-01,3.411591053009033203e-01,3.179396390914916992e-01,2.696529030799865723e-01,5.194405913352966309e-01,2.412778615951538086e+00
1.923498064279556274e-01,2.981804609298706055e-01,4.549376368522644043e-01,1.892457455396652222e-01,2.213409990072250366e-01,5.570542812347412109e-01,2.352489233016967773e+00
3.382362425327301025e-02,2.775840163230895996e-01,5.437921285629272461e-01,2.940231859683990479e-01,1.891382038593292236e-01,5.639618635177612305e-01,2.069979190826416016e+00
3.423394262790679932e-01,2.079888135194778442e-01,3.923644423484802246e-01,3.097628653049468994e-01,2.725512087345123291e-01,5.457311272621154785e-01,2.662163496017456055e+00
3.370722234249114990e-01,5.348188430070877075e-02,3.312390148639678955e-01,2.460014671087265015e-01,2.610926032066345215e-01,4.995850622653961182e-01,2.274440526962280273e+00
2.487341910600662231e-01,1.891542524099349976e-01,5.227034687995910645e-01,2.765464484691619873e-01,2.935736179351806641e-01,5.358416438102722168e-01,2.879337310791015625e+00
2.562434971332550049e-01,1.609326899051666260e-01,4.103398323059082031e-01,2.167776674032211304e-01,3.484435677528381348e-01,5.500128865242004395e-01,2.806371927261352539e+00
2.393400967121124268e-01,1.921363025903701782e-01,4.444150626659393311e-01,2.270705401897430420e-01,2.146501541137695312e-01,5.708987712860107422e-01,2.618574857711791992e+00
2.391828298568725586e-01,1.754387021064758301e-01,4.730957448482513428e-01,3.060567378997802734e-01,3.917744159698486328e-01,5.647369623184204102e-01,2.782096862792968750e+00
2.624233663082122803e-01,2.600298821926116943e-01,4.699599742889404297e-01,2.604673206806182861e-01,3.713521957397460938e-01,5.539298653602600098e-01,2.735908746719360352e+00
1.943362653255462646e-01,1.763527244329452515e-01,4.906349480152130127e-01,2.485187500715255737e-01,3.765529394149780273e-01,5.984177589416503906e-01,3.029648303985595703e+00
1.555422246456146240e-01,1.634670644998550415e-01,4.889790415763854980e-01,2.482896298170089722e-01,3.331181406974792480e-01,5.665469765663146973e-01,3.059589862823486328e+00
1.799957603216171265e-01,1.355530172586441040e-01,4.713208675384521484e-01,2.709142267704010010e-01,3.215481936931610107e-01,5.530612468719482422e-01,3.041798114776611328e+00
1.753662824630737305e-01,7.397592067718505859e-02,4.850009679794311523e-01,2.949176132678985596e-01,3.394379317760467529e-01,5.735774040222167969e-01,3.034198760986328125e+00
1.677948236465454102e-01,9.801633656024932861e-02,5.295676589012145996e-01,2.471103966236114502e-01,3.476267457008361816e-01,5.465905070304870605e-01,2.901377201080322266e+00
2.859891653060913086e-01,1.005701199173927307e-01,5.337489843368530273e-01,2.931619286537170410e-01,3.168090283870697021e-01,5.878092646598815918e-01,3.038029193878173828e+00
1.539765894412994385e-01,2.146936357021331787e-01,5.441552996635437012e-01,2.956064641475677490e-01,3.390912413597106934e-01,5.786201357841491699e-01,3.013297796249389648e+00
8.624593168497085571e-02,1.679247617721557617e-01,3.994052112102508545e-01,3.096871972084045410e-01,3.566900789737701416e-01,6.189510226249694824e-01,2.932974815368652344e+00
2.455834448337554932e-01,6.127392873167991638e-02,3.887317478656768799e-01,2.195907235145568848e-01,3.223084807395935059e-01,6.118418574333190918e-01,2.999702930450439453e+00
2.126513868570327759e-01,7.230029255151748657e-02,4.379339218139648438e-01,3.158304393291473389e-01,2.850303053855895996e-01,5.841815471649169922e-01,3.033004999160766602e+00
1.791497170925140381e-01,1.759372055530548096e-01,4.519071578979492188e-01,2.814181149005889893e-01,3.119153678417205811e-01,5.564243197441101074e-01,3.046282291412353516e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.069773912429809570e-01,1.222792789340019226e-01,5.054337978363037109e-01,5.162746906280517578e-01,9.603014588356018066e-01
1.130792349576950073e-01,3.109527535939567568e-19,8.678005337715148926e-01,4.874641001224517822e-01,4.856502413749694824e-01,5.242568254470825195e-01,6.244779825210571289e-01
2.947684228420257568e-01,2.851481889185622596e-16,0.000000000000000000e+00,4.326272606849670410e-01,3.712662756443023682e-01,5.243719220161437988e-01,1.436824321746826172e+00
2.263296544551849365e-01,1.232843026518821716e-01,4.632673263549804688e-01,2.816312313079833984e-01,3.167375028133392334e-01,5.546382069587707520e-01,3.039983749389648438e+00
1.385665833950042725e-01,1.236689016222953796e-01,4.933615922927856445e-01,2.780685424804687500e-01,2.959067225456237793e-01,5.647553801536560059e-01,3.041763544082641602e+00
2.464381605386734009e-01,2.502239048480987549e-01,5.168294906616210938e-01,3.237465918064117432e-01,3.092130720615386963e-01,6.036208868026733398e-01,3.028898477554321289e+00
2.220573872327804565e-01,1.204668059945106506e-01,5.288950204849243164e-01,2.466564029455184937e-01,3.107756972312927246e-01,5.622764229774475098e-01,3.036242723464965820e+00
4.944407641887664795e-01,0.000000000000000000e+00,6.424342989921569824e-01,4.288668846242962908e-18,3.990614712238311768e-01,5.647533535957336426e-01,8.430743813514709473e-01
1.676329423594650086e-30,7.565861940383911133e-01,8.296810984611511230e-01,1.980123221874237061e-01,4.370075464248657227e-01,5.679369568824768066e-01,3.653331100940704346e-01
5.736399175766335179e-14,0.000000000000000000e+00,3.120320299886125692e-14,1.000000000000000000e+00,6.089885234832763672e-01,5.529664754867553711e-01,2.383646089583635330e-03
