controllable,controllable,controllable,controllable,controllable,environmental,output
4.046188890933990479e-01,8.821495771408081055e-01,8.259388208389282227e-01,5.737324953079223633e-01,1.576947867870330811e-01,8.327938616275787354e-02,-3.115093946456909180e+00
4.025943577289581299e-01,8.698938488960266113e-01,5.728818774223327637e-01,5.633225440979003906e-01,2.854273915290832520e-01,2.678056359291076660e-01,-1.576551914215087891e+00
4.043587744235992432e-01,8.805204033851623535e-01,7.342693209648132324e-01,5.723262429237365723e-01,2.149994969367980957e-01,1.597744971513748169e-01,-2.614145994186401367e+00
4.046024680137634277e-01,8.820657134056091309e-01,8.199513554573059082e-01,5.736562013626098633e-01,1.623129993677139282e-01,9.179737418889999390e-02,-3.079176902770996094e+00
4.045394659042358398e-01,8.817127943038940430e-01,7.970972657203674316e-01,5.733550190925598145e-01,1.787302941083908081e-01,1.167955547571182251e-01,-2.941982984542846680e+00
4.032786190509796143e-01,8.741205930709838867e-01,6.030055880546569824e-01,5.668871998786926270e-01,2.739858031272888184e-01,2.418443858623504639e-01,-1.825812220573425293e+00
4.039085209369659424e-01,8.779708147048950195e-01,6.568955779075622559e-01,5.701344013214111328e-01,2.514970898628234863e-01,2.042322754859924316e-01,-2.197626352310180664e+00
4.040941894054412842e-01,8.789686560630798340e-01,6.801188588142395020e-01,5.710018873214721680e-01,2.406263649463653564e-01,1.900362521409988403e-01,-2.335713624954223633e+00
4.042688310146331787e-01,8.800367712974548340e-01,7.148781418800354004e-01,5.719010233879089355e-01,2.248123586177825928e-01,1.705641299486160278e-01,-2.518146038055419922e+00
4.019586145877838135e-01,8.659336566925048828e-01,5.559495091438293457e-01,5.600747466087341309e-01,2.914198935031890869e-01,2.847847938537597656e-01,-1.421750426292419434e+00
4.045102596282958984e-01,8.814792037010192871e-01,7.823278903961181641e-01,5.731344223022460938e-01,1.883736699819564819e-01,1.286726593971252441e-01,-2.861737489700317383e+00
1.908459365367889404e-01,1.528982222080230713e-01,4.962238967418670654e-01,2.679013311862945557e-01,3.168103098869323730e-01,3.136043846607208252e-01,-1.320007562637329102e+00
4.022132754325866699e-01,8.674815297126770020e-01,5.621237754821777344e-01,5.613203644752502441e-01,2.894617021083831787e-01,2.788518667221069336e-01,-1.474923491477966309e+00
4.046728909015655518e-01,8.825684189796447754e-01,8.548120856285095215e-01,5.740791559219360352e-01,1.299820542335510254e-01,4.668060690164566040e-03,-3.152483463287353516e+00
4.046493768692016602e-01,8.824554681777954102e-01,8.466259241104125977e-01,5.739970207214355469e-01,1.384175419807434082e-01,3.730533644556999207e-02,-3.203098773956298828e+00
4.044526219367980957e-01,8.810259699821472168e-01,7.591122388839721680e-01,5.727640390396118164e-01,2.021211683750152588e-01,1.451745182275772095e-01,-2.736421823501586914e+00
4.046680927276611328e-01,8.825302720069885254e-01,8.520464897155761719e-01,5.740601420402526855e-01,1.324837207794189453e-01,1.662642508745193481e-02,-3.181888103485107422e+00
4.046487510204315186e-01,8.823921680450439453e-01,8.425927162170410156e-01,5.739390850067138672e-01,1.429543048143386841e-01,4.965735971927642822e-02,-3.197612285614013672e+00
4.046363234519958496e-01,8.822949528694152832e-01,8.354282975196838379e-01,5.738647580146789551e-01,1.489701420068740845e-01,6.558448821306228638e-02,-3.170629739761352539e+00
4.045769870281219482e-01,8.818794488906860352e-01,8.072023391723632812e-01,5.734917521476745605e-01,1.718781739473342896e-01,1.069394424557685852e-01,-3.001478910446166992e+00
1.912732422351837158e-01,1.516537666320800781e-01,4.945446848869323730e-01,2.684415876865386963e-01,3.163058757781982422e-01,3.400716781616210938e-01,-1.513087511062622070e+00
4.010489583015441895e-01,8.600059151649475098e-01,5.392010211944580078e-01,5.552082657814025879e-01,2.966996133327484131e-01,3.031623959541320801e-01,-1.264345526695251465e+00
1.914633512496948242e-01,1.514868140220642090e-01,4.941988587379455566e-01,2.685688138008117676e-01,3.162466287612915039e-01,3.455410301685333252e-01,-1.554283380508422852e+00
4.035764038562774658e-01,8.759868144989013672e-01,6.237144470214843750e-01,5.684556961059570312e-01,2.655366957187652588e-01,2.261790186166763306e-01,-1.980458855628967285e+00
4.034301638603210449e-01,8.750478029251098633e-01,6.126052737236022949e-01,5.676622390747070312e-01,2.700939476490020752e-01,2.343424707651138306e-01,-1.899653553962707520e+00
