controllable,controllable,controllable,controllable,controllable,environmental,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.496740139586728310e-17,1.000000000000000000e+00,2.082181274890899658e-01,1.588537706993520260e-04
1.533859671051698414e-16,1.121762657391414306e-16,5.581851301803681092e-16,1.000000000000000000e+00,8.015045292926876704e-17,1.730280071496963501e-01,4.167378356214612722e-04
5.381937026977539062e-01,5.305607318878173828e-01,5.356357097625732422e-01,4.586997330188751221e-01,5.206018090248107910e-01,2.015803456306457520e-01,6.094407439231872559e-01
9.528717994689941406e-01,4.233654439449310303e-01,1.551621854305267334e-01,5.809914469718933105e-01,3.476133942604064941e-01,2.031866908073425293e-01,3.643479943275451660e-02
7.632783294297951215e-17,0.000000000000000000e+00,1.000000000000000000e+00,5.551115123125782702e-16,3.330669073875469621e-16,2.010993510484695435e-01,2.118775621056556702e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.087353616952896118e-01,6.952836411073803902e-04
9.271426976034755768e-15,1.000000000000000000e+00,4.649052986387212233e-15,2.603987649964743800e-15,1.000000000000000000e+00,1.972631961107254028e-01,4.236747045069932938e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912872493267059326e-01,3.532895119860768318e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.137978600240785454e-15,1.000000000000000000e+00,0.000000000000000000e+00,2.306147813796997070e-01,6.573554128408432007e-04
5.301314942585122481e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.899539232254028320e-01,2.834722399711608887e-04
6.775829897165408511e-15,1.000000000000000000e+00,8.340550472496488510e-15,1.188632525739308221e-14,1.000000000000000000e+00,2.290285825729370117e-01,3.681232221424579620e-03
1.000000000000000000e+00,4.231337502602627865e-14,1.000000000000000000e+00,1.959543638463401294e-14,2.392530618067212345e-14,2.184859216213226318e-01,4.323621746152639389e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.716207414865493774e-01,2.082536555826663971e-02
1.000000000000000000e+00,9.237055564881302416e-14,1.211253319866045786e-13,1.000000000000000000e+00,7.618905506490136759e-14,1.673703640699386597e-01,7.188467134255915880e-05
2.601217852227222238e-13,1.000000000000000000e+00,4.174438572590588592e-14,5.551115123125782702e-16,2.171561541697286657e-13,1.553068011999130249e-01,7.022395264357328415e-03
1.000000000000000000e+00,2.147448885381209038e-13,1.000000000000000000e+00,3.713696017371148628e-14,1.000000000000000000e+00,1.985279321670532227e-01,1.007362516247667372e-05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.456669807434082031e-01,1.397911546519026160e-06
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.709430754184722900e-01,1.357704680413007736e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.890467643737792969e-01,9.573324496159330010e-05
4.072436832203152335e-13,4.306138778886747787e-13,1.000000000000000000e+00,2.333133686249766470e-13,2.568223411714143367e-13,3.032990992069244385e-01,4.111317917704582214e-02
6.442069100387470826e-14,0.000000000000000000e+00,5.087597010344779846e-14,1.000000000000000000e+00,1.000000000000000000e+00,3.331354856491088867e-01,9.159199544228613377e-05
