controllable,controllable,controllable,controllable,controllable,environmental,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
1.031830638208750827e-17,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.675634474438730629e-17,4.376595914363861084e-01,3.116745734587311745e-03
1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,1.067194942044720160e-16,1.000000000000000000e+00,4.665354788303375244e-01,3.844448292511515319e-05
2.341701462627726344e-16,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.545495510101318359e-01,2.603308763355016708e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.420991970259874010e-17,1.000000000000000000e+00,4.509678781032562256e-01,3.620020652306266129e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.017393589019775391e-01,1.952809398062527180e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.318661391735076904e-01,2.151352353394031525e-02
1.342198349702915672e-15,1.126876369994533889e-14,1.000000000000000000e+00,1.077588115716869230e-14,1.000000000000000000e+00,4.401279985904693604e-01,2.195292897522449493e-02
2.104371534070604427e-14,1.468865244822099847e-15,1.000000000000000000e+00,2.076628536894242240e-15,1.000000000000000000e+00,4.822225272655487061e-01,2.392676658928394318e-02
1.121436282992362976e-01,1.293518245220184326e-01,5.931776165962219238e-01,5.481083989143371582e-01,4.240654408931732178e-01,4.819088280200958252e-01,1.041492462158203125e+00
1.715243160724639893e-01,7.214041948318481445e-01,4.269229769706726074e-01,9.449777603149414062e-01,8.487429618835449219e-01,5.013263821601867676e-01,2.546805888414382935e-02
8.842957615852355957e-01,1.373221576213836670e-01,6.577545404434204102e-01,9.849114418029785156e-01,2.888728864490985870e-02,5.248448848724365234e-01,1.443361025303602219e-02
4.192731082439422607e-01,1.102517992258071899e-01,6.588061451911926270e-01,2.862435579299926758e-01,4.051138162612915039e-01,5.524526238441467285e-01,1.961840152740478516e+00
6.403247117996215820e-01,3.137168884277343750e-01,6.836218237876892090e-01,4.745770096778869629e-01,4.740644991397857666e-01,5.930784940719604492e-01,6.187781691551208496e-01
5.793743133544921875e-01,8.170005083084106445e-01,2.961386442184448242e-01,7.254924774169921875e-01,3.890279829502105713e-01,6.179157495498657227e-01,6.988843530416488647e-02
1.007278040051460266e-01,4.473376274108886719e-02,4.110778868198394775e-01,2.709990739822387695e-01,3.696857988834381104e-01,6.356779932975769043e-01,2.873471736907958984e+00
3.705290257930755615e-01,2.531512379646301270e-01,5.882427096366882324e-01,1.644599139690399170e-01,3.413403332233428955e-01,6.417390704154968262e-01,2.432497739791870117e+00
4.546680673956871033e-02,4.028370976448059082e-01,9.696523100137710571e-02,3.530117869377136230e-01,3.325431048870086670e-01,6.749621629714965820e-01,1.816637754440307617e+00
8.212557877413928509e-04,7.715886086225509644e-02,2.711864411830902100e-01,1.485739946365356445e-01,3.772754073143005371e-01,6.843870282173156738e-01,1.984343409538269043e+00
1.187645196914672852e-01,5.849859677255153656e-03,9.936332702636718750e-01,2.420432865619659424e-01,3.367590904235839844e-01,6.818422675132751465e-01,1.324858903884887695e+00
1.185725927352905273e-01,2.401208132505416870e-01,5.078973770141601562e-01,3.185045123100280762e-01,3.156118988990783691e-01,6.402021050453186035e-01,3.079069614410400391e+00
9.921203851699829102e-01,7.697298191487789154e-03,3.715400099754333496e-01,2.457628101110458374e-01,2.912659049034118652e-01,6.762986183166503906e-01,4.924378097057342529e-01
1.184130609035491943e-01,3.233346343040466309e-01,4.186060130596160889e-01,2.363993227481842041e-01,1.820242851972579956e-01,6.281282901763916016e-01,2.189529418945312500e+00
3.942775074392557144e-04,9.668240696191787720e-02,5.652293562889099121e-01,2.198807746171951294e-01,3.259110748767852783e-01,6.576544046401977539e-01,2.674962043762207031e+00
2.642585635185241699e-01,7.092142105102539062e-01,4.095854759216308594e-01,2.557976543903350830e-01,2.928221523761749268e-01,6.958353519439697266e-01,1.073648571968078613e+00
1.673899143934249878e-01,8.305769413709640503e-02,4.496888220310211182e-01,2.977475225925445557e-01,2.437079697847366333e-01,6.654816865921020508e-01,3.019090652465820312e+00
2.778241932392120361e-01,2.374108284711837769e-01,3.360225558280944824e-01,2.872251272201538086e-01,3.222776055335998535e-01,6.363382339477539062e-01,3.031400680541992188e+00
2.209076285362243652e-01,9.356369823217391968e-02,2.457681149244308472e-01,3.185417354106903076e-01,2.855947315692901611e-01,6.007379293441772461e-01,2.852683782577514648e+00
2.979814708232879639e-01,7.460296154022216797e-02,4.698704779148101807e-01,2.214191555976867676e-01,2.900016009807586670e-01,5.949359536170959473e-01,2.949421167373657227e+00
2.395038753747940063e-01,2.220851331949234009e-01,4.455495774745941162e-01,3.660294413566589355e-01,2.833971679210662842e-01,6.388639211654663086e-01,2.970955133438110352e+00
2.332862317562103271e-01,2.048102617263793945e-01,5.586378574371337891e-01,2.926919460296630859e-01,2.500143647193908691e-01,6.699375510215759277e-01,3.024891853332519531e+00
2.342227995395660400e-01,7.253543287515640259e-02,5.166969895362854004e-01,3.470178842544555664e-01,3.119196593761444092e-01,6.450423598289489746e-01,3.071044921875000000e+00
1.798724085092544556e-01,2.280470877885818481e-01,5.245500802993774414e-01,2.495999485254287720e-01,3.603088855743408203e-01,6.402732729911804199e-01,3.109236001968383789e+00
1.590057015419006348e-01,1.614046692848205566e-01,3.473512232303619385e-01,2.224335968494415283e-01,3.068234026432037354e-01,6.789501905441284180e-01,3.056022882461547852e+00
2.438181787729263306e-01,1.720078587532043457e-01,4.310861825942993164e-01,3.337059617042541504e-01,3.670290410518646240e-01,6.915742754936218262e-01,3.005951404571533203e+00
1.568240821361541748e-01,1.363316029310226440e-01,5.538492202758789062e-01,2.112481445074081421e-01,2.826440632343292236e-01,7.195708751678466797e-01,2.999810695648193359e+00
2.984905838966369629e-01,1.109653636813163757e-01,3.725207149982452393e-01,2.645891606807708740e-01,3.434048295021057129e-01,6.790977716445922852e-01,3.067779302597045898e+00
