controllable,controllable,controllable,controllable,controllable,environmental,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
1.322503983974456787e-01,6.922442317008972168e-01,2.715040743350982666e-01,2.259406298398971558e-01,4.095447361469268799e-01,6.030670404434204102e-01,8.522652387619018555e-01
2.486980855464935303e-01,6.750477552413940430e-01,1.976108849048614502e-01,3.631936758756637573e-02,6.228986382484436035e-01,5.765675902366638184e-01,1.391225904226303101e-01
7.219818979501724243e-02,7.372785806655883789e-01,4.068950116634368896e-01,7.390338182449340820e-01,1.774271205067634583e-02,5.337604284286499023e-01,4.624229297041893005e-02
1.000000000000000000e+00,5.319915362590353289e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.013222098350524902e-01,6.925879915797850117e-06
3.106177449226379395e-01,6.692166328430175781e-01,4.466203749179840088e-01,2.983731590211391449e-02,3.223612010478973389e-01,4.649961292743682861e-01,5.789110660552978516e-01
1.000000000000000000e+00,5.745978758410778733e-16,0.000000000000000000e+00,3.350012302398681641e-01,0.000000000000000000e+00,4.479567110538482666e-01,5.396012589335441589e-02
3.004118618012228137e-19,5.642971992492675781e-01,3.103164136409759521e-01,2.936421632766723633e-01,1.296725422143936157e-01,4.556394815444946289e-01,6.306396126747131348e-01
2.412247359752655029e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.536999583244323730e-01,0.000000000000000000e+00,4.283169806003570557e-01,9.297649562358856201e-02
2.316130697727203369e-01,7.573093175888061523e-01,3.339818120002746582e-01,1.920772939920425415e-01,4.603302180767059326e-01,3.894078433513641357e-01,4.048398435115814209e-01
3.812988102436065674e-02,2.859390377998352051e-01,2.690176367759704590e-01,3.593593835830688477e-01,7.516532540321350098e-01,3.537299036979675293e-01,1.288454830646514893e-01
1.739394399459771531e-17,7.492116689682006836e-01,2.512853145599365234e-01,2.497142553329467773e-01,0.000000000000000000e+00,3.107598721981048584e-01,8.123508840799331665e-02
8.638564348220825195e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.628678879390430920e-15,1.000000000000000000e+00,3.572071194648742676e-01,6.674566539004445076e-04
5.476393699645996094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.091299831867218018e-01,1.049158745445311069e-03
0.000000000000000000e+00,1.766303777694702148e-01,5.049511194229125977e-01,1.375410109758377075e-01,0.000000000000000000e+00,3.138526678085327148e-01,2.792192995548248291e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.011183977127075195e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.243608176708221436e-01,1.001468262984417379e-04
4.903450608253479004e-01,1.000000000000000000e+00,5.134579539299011230e-01,3.329506814479827881e-01,1.352306761486109688e-16,2.784152925014495850e-01,6.395145058631896973e-01
1.004769646153482691e-15,1.000000000000000000e+00,0.000000000000000000e+00,3.917763829231262207e-01,3.183359503746032715e-01,3.224424123764038086e-01,9.521398693323135376e-02
5.072715878486633301e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.421411871910095215e-01,3.003496527671813965e-01,3.383833467960357666e-01,4.587377309799194336e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269521504640579224e-01,3.106613755226135254e-01,5.608395487070083618e-02
5.256814956665039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.857628047466278076e-01,1.000000000000000000e+00,3.045657873153686523e-01,1.827201340347528458e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.517880409955978394e-02,2.934492528438568115e-01,3.358646929264068604e-01,3.053205311298370361e-01
