controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
6.326649188995361328e-01,5.191389322280883789e-01,5.897621512413024902e-01,8.739761710166931152e-01,1.395886242389678955e-01,1.177421137690544128e-01,1.727029681205749512e-01
3.718506402181900525e-16,4.440892098500626162e-16,7.056449503840814459e-18,1.312299674851614972e-16,1.000000000000000000e+00,1.578263938426971436e-01,8.927937597036361694e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.073950618505477905e-01,7.707197801209986210e-05
5.199319720268249512e-01,5.023214817047119141e-01,5.936650633811950684e-01,9.357153773307800293e-01,1.256040334701538086e-01,1.659325659275054932e-01,1.745738685131072998e-01
8.756468296051025391e-01,4.673746824264526367e-01,7.116937637329101562e-01,8.707318305969238281e-01,1.321540176868438721e-01,1.405297964811325073e-01,7.776930928230285645e-03
1.294529453013811785e-15,1.000000000000000000e+00,6.042315484938961851e-17,1.000000000000000000e+00,1.093007400631904602e-01,1.497421711683273315e-01,2.344494685530662537e-02
8.722008764743804932e-02,4.566096365451812744e-01,6.106525659561157227e-01,1.000000000000000000e+00,7.151152938604354858e-02,1.061675623059272766e-01,2.235012128949165344e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.775557561562891351e-16,1.000000000000000000e+00,1.423739492893218994e-01,2.038137608906254172e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.875654697418212891e-01,1.477175056934356689e-01,1.027811667881906033e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.596787929534912109e-01,1.485413759946823120e-01,7.585072889924049377e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486813873052597046e-01,1.154750362038612366e-01,4.949999600648880005e-02
7.416836917400360107e-02,7.126542925834655762e-01,5.233858823776245117e-01,3.371390104293823242e-01,7.764652371406555176e-01,1.430453658103942871e-01,2.412376552820205688e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.705854237079620361e-01,1.858494651969522238e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.784261912107467651e-01,8.822897143545560539e-06
2.513267371995198118e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.088018564132653410e-14,1.004751837285766669e-14,2.234015911817550659e-01,6.269820965826511383e-03
1.000000000000000000e+00,1.000000000000000000e+00,5.828670879282071837e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.154982686042785645e-01,6.480839801952242851e-04
1.000000000000000000e+00,2.207156983222158253e-13,3.093636458117998700e-13,1.000000000000000000e+00,1.104944477928193614e-12,1.789731681346893311e-01,7.849581015761941671e-05
7.188694084447888599e-15,1.000000000000000000e+00,1.000000000000000000e+00,5.717648576819556183e-15,1.000000000000000000e+00,1.801854968070983887e-01,5.500027444213628769e-03
1.000000000000000000e+00,7.778500066280003011e-15,9.783840404509192012e-15,1.298960938811433152e-14,5.329070518200751394e-15,1.712929606437683105e-01,4.982213955372571945e-03
0.000000000000000000e+00,4.829470157119430951e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.880542337894439697e-01,2.808998979162424803e-04
1.038683028475873016e-13,1.000000000000000000e+00,6.927791673660976812e-14,1.000000000000000000e+00,1.154042139628330688e-13,2.255342751741409302e-01,1.704880222678184509e-02
1.000000000000000000e+00,2.241140622692358586e-13,1.000000000000000000e+00,7.082970820103395848e-14,9.603429163007604075e-14,2.135184854269027710e-01,4.170500207692384720e-03
1.000000000000000000e+00,3.486794186713382260e-16,1.000000000000000000e+00,6.938893903907228378e-17,1.000000000000000000e+00,2.431929409503936768e-01,1.330718714598333463e-05
1.734723475976807094e-16,1.000000000000000000e+00,5.551115123125782702e-17,1.000000000000000000e+00,1.942890293094023946e-16,2.527170479297637939e-01,1.464592386037111282e-02
1.000000000000000000e+00,2.100445621063375470e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.553642988204956055e-01,1.590057649991649669e-06
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146665006875991821e-01,6.951719056814908981e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.679704189300537109e-01,2.198694273829460144e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.291683018207550049e-01,4.843216389417648315e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.191891195797325054e-16,1.000000000000000000e+00,1.001444980502128601e-01,2.162174205295741558e-04
9.074626070520270746e-16,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.573484674096107483e-02,1.468289556214585900e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.856627687811851501e-02,1.125035574659705162e-03
1.000000000000000000e+00,1.000000000000000000e+00,7.192130571653798654e-12,3.346677535792652591e-12,1.744665284637847424e-12,1.107192877680063248e-02,3.392645448911935091e-04
9.907463738301203193e-12,5.497269306431462610e-13,9.096903785810184218e-12,1.000000000000000000e+00,1.000000000000000000e+00,6.503219250589609146e-03,6.383016443578526378e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.725153885781764984e-03
1.000000000000000000e+00,2.058977988106391876e-12,1.564054441516304905e-12,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.182736352551728487e-06
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649189159274101257e-02,8.131289505399763584e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.621697336435317993e-02,2.616854570806026459e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.147600188851356506e-01,5.446616560220718384e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.640229970216751099e-01,4.986023850506171584e-05
1.000000000000000000e+00,1.000000000000000000e+00,1.538472127471379736e-11,1.722315345897840189e-11,1.000000000000000000e+00,1.188681274652481079e-01,2.083467697957530618e-04
1.621924816674891190e-12,1.310479502691919151e-12,1.270927807439647950e-12,2.053870962193116156e-12,1.742911370783417624e-12,1.273970156908035278e-01,1.726414635777473450e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.693682521581649780e-01,8.211381500586867332e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407323479652404785e-01,1.932897791266441345e-02
2.700443341163705213e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.340472996234893799e-01,2.348655834794044495e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250873506069183350e-01,5.142311783856712282e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242175102233886719e-01,6.932438816875219345e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.541704237461090088e-01,8.337864419445395470e-04
0.000000000000000000e+00,3.133818898826135069e-11,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.871670484542846680e-01,7.214779965579509735e-03
1.000000000000000000e+00,4.280814591695047966e-11,1.000000000000000000e+00,1.000000000000000000e+00,5.523040358390574056e-11,2.149137258529663086e-01,8.332853030879050493e-05
4.923336738293926373e-11,1.000000000000000000e+00,2.572436708092595836e-11,2.723699044082650289e-11,1.000000000000000000e+00,1.943027526140213013e-01,4.287560470402240753e-03
1.000000000000000000e+00,3.456140929003481688e-11,1.776020996935301355e-10,1.000000000000000000e+00,2.831749834619756712e-10,2.212186902761459351e-01,1.064970638253726065e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682241201400756836e-01,6.352655473165214062e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.791258692741394043e-01,1.824818784371018410e-03
2.263572940197633443e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.578551039882469809e-10,3.061063587665557861e-01,1.064907200634479523e-02
1.000000000000000000e+00,1.000000000000000000e+00,6.926185736055856523e-10,1.000000000000000000e+00,1.000000000000000000e+00,3.054154217243194580e-01,3.702735994011163712e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.432028889656066895e-01,1.135048107244074345e-03
1.000000000000000000e+00,5.264877422916924843e-11,9.591823169063928844e-11,6.733669177805268191e-12,1.000000000000000000e+00,3.320702016353607178e-01,2.039243008766788989e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.358858525753021240e-01,4.910658299922943115e-02
