controllable,controllable,controllable,controllable,controllable,environmental,output
1.951765120029449463e-01,1.492445021867752075e-01,4.863050878047943115e-01,2.713883221149444580e-01,3.142782747745513916e-01,4.663974940776824951e-01,-2.498969316482543945e+00
1.992502957582473755e-01,1.491381078958511353e-01,4.795521199703216553e-01,2.739427387714385986e-01,3.126040101051330566e-01,5.823259353637695312e-01,-3.179782390594482422e+00
1.947631239891052246e-01,1.493142545223236084e-01,4.870128631591796875e-01,2.711201310157775879e-01,3.144626617431640625e-01,4.552812278270721436e-01,-2.415051937103271484e+00
2.102763205766677856e-01,2.780290246009826660e-01,6.993901133537292480e-01,2.798857986927032471e-01,2.790759205818176270e-01,9.090991020202636719e-01,-2.053435087203979492e+00
2.013709098100662231e-01,1.498245596885681152e-01,4.770471453666687012e-01,2.751803994178771973e-01,3.117786645889282227e-01,6.469569802284240723e-01,-3.319599151611328125e+00
1.971332877874374390e-01,1.490122526884078979e-01,4.827925860881805420e-01,2.726866304874420166e-01,3.134860694408416748e-01,5.230773091316223145e-01,-2.886275053024291992e+00
2.020134776830673218e-01,1.502047777175903320e-01,4.766972959041595459e-01,2.755027711391448975e-01,3.115286231040954590e-01,6.680873036384582520e-01,-3.319358587265014648e+00
1.932698488235473633e-01,1.498651802539825439e-01,4.899553060531616211e-01,2.700547277927398682e-01,3.151617646217346191e-01,4.104218780994415283e-01,-2.063188076019287109e+00
2.054293006658554077e-01,1.568092256784439087e-01,4.856092333793640137e-01,2.773181200027465820e-01,3.094708621501922607e-01,8.088278174400329590e-01,-2.781322002410888672e+00
1.961808353662490845e-01,1.490924954414367676e-01,4.844129383563995361e-01,2.720809876918792725e-01,3.138536512851715088e-01,4.958360493183135986e-01,-2.710121393203735352e+00
2.059336006641387939e-01,1.674835681915283203e-01,5.091009140014648438e-01,2.775654494762420654e-01,3.076674342155456543e-01,8.725242018699645996e-01,-2.326555967330932617e+00
2.047073096036911011e-01,1.538567692041397095e-01,4.800708889961242676e-01,2.769271433353424072e-01,3.101135790348052979e-01,7.699136137962341309e-01,-3.011011362075805664e+00
2.006362676620483398e-01,1.495270878076553345e-01,4.777581989765167236e-01,2.747221291065216064e-01,3.120832145214080811e-01,6.238134503364562988e-01,-3.293445110321044922e+00
2.057136744260787964e-01,1.586621105670928955e-01,4.895114302635192871e-01,2.774443030357360840e-01,3.091126680374145508e-01,8.257455229759216309e-01,-2.667917013168334961e+00
1.976034343242645264e-01,1.490162909030914307e-01,4.820390641689300537e-01,2.729123532772064209e-01,3.132412731647491455e-01,5.357179641723632812e-01,-2.960152387619018555e+00
2.024779468774795532e-01,1.505371183156967163e-01,4.765877425670623779e-01,2.757695317268371582e-01,3.113115131855010986e-01,6.835762858390808105e-01,-3.304558038711547852e+00
2.050576210021972656e-01,1.548724174499511719e-01,4.818981885910034180e-01,2.771109640598297119e-01,3.098639547824859619e-01,7.856172323226928711e-01,-2.924214363098144531e+00
2.037585675716400146e-01,1.520393937826156616e-01,4.775319993495941162e-01,2.764860987663269043e-01,3.106518685817718506e-01,7.320770025253295898e-01,-3.181072473526000977e+00
2.056653201580047607e-01,1.774563789367675781e-01,5.306611657142639160e-01,2.774838805198669434e-01,3.060614168643951416e-01,8.947604298591613770e-01,-2.157394886016845703e+00
2.000273466110229492e-01,1.493519395589828491e-01,4.784581661224365234e-01,2.744020521640777588e-01,3.123222887516021729e-01,6.061843633651733398e-01,-3.255342245101928711e+00
2.058975398540496826e-01,1.637316197156906128e-01,5.007659196853637695e-01,2.775529026985168457e-01,3.082621991634368896e-01,8.576952815055847168e-01,-2.437969684600830078e+00
2.032714784145355225e-01,1.512926816940307617e-01,4.768100976943969727e-01,2.761833071708679199e-01,3.109470009803771973e-01,7.108822464942932129e-01,-3.248995542526245117e+00
1.937612742185592651e-01,1.496579200029373169e-01,4.889991879463195801e-01,2.704131305217742920e-01,3.149299323558807373e-01,4.251646399497985840e-01,-2.180319547653198242e+00
1.982174068689346313e-01,1.490496844053268433e-01,4.810459911823272705e-01,2.733215689659118652e-01,3.130451440811157227e-01,5.533490777015686035e-01,-3.053578138351440430e+00
2.042258828878402710e-01,1.527190655469894409e-01,4.783253371715545654e-01,2.766903638839721680e-01,3.104379177093505859e-01,7.480487227439880371e-01,-3.116506099700927734e+00
