controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
3.620266616344451904e-01,8.780471086502075195e-01,5.272455811500549316e-01,9.402705430984497070e-01,3.523798286914825439e-02,8.386476635932922363e-01,2.166509069502353668e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.086148661453282267e-16,7.910827091151549700e-19,1.000000000000000000e+00,8.603776097297668457e-01,3.502180334180593491e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.025735466153037123e-14,8.740563988685607910e-01,1.691242121160030365e-02
3.206278579802031379e-16,4.218847493575594854e-15,1.000000000000000000e+00,6.198636871192621071e-16,1.000000000000000000e+00,9.018883109092712402e-01,1.215445157140493393e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.373101101626524018e-15,1.000000000000000000e+00,1.489253327862510856e-15,9.295924901962280273e-01,2.443634730298072100e-05
2.651481926441192627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.701870679855346680e-01,1.292162109166383743e-03
1.000000000000000000e+00,6.211697822777750844e-14,1.000000000000000000e+00,9.369567177918954395e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.124765305779874325e-04
4.223264939802115481e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.097466588020324707e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.161693334579467773e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.434434474911540747e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.097466588020324707e-02
2.700062395888380706e-13,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.198031383566558361e-04
1.788426786661148071e-01,3.651009500026702881e-01,5.529994368553161621e-01,4.469249248504638672e-01,5.824539661407470703e-01,9.586024284362792969e-01,4.301425516605377197e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.630340114895574954e-13,7.877324010099884255e-13,1.433603236122849012e-12,9.538069367408752441e-01,1.498330500908195972e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.428477883338928223e-01,2.093152143061161041e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.410198926925659180e-01,1.903578639030456543e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.180999742445010270e-13,1.000000000000000000e+00,1.000000000000000000e+00,9.110519886016845703e-01,6.254926177007291699e-08
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.640819787979125977e-01,2.997900992340873927e-05
9.392486788328824332e-14,4.166424150131575743e-13,2.364219930939270853e-13,1.000000000000000000e+00,3.766431611040843563e-13,8.834096193313598633e-01,1.722705550491809845e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.489398360252380371e-01,2.856080027413554490e-05
2.238903507034706308e-12,6.850076061937215854e-14,1.000000000000000000e+00,1.020766804415984552e-12,1.589395282053374103e-12,8.697947263717651367e-01,1.746303141117095947e-01
