controllable,controllable,controllable,controllable,controllable,environmental,output
1.943468302488327026e-01,1.494484841823577881e-01,4.877917170524597168e-01,2.708576619625091553e-01,3.146441280841827393e-01,4.431352317333221436e-01,-2.321444511413574219e+00
4.010875523090362549e-01,8.602296710014343262e-01,5.398265719413757324e-01,5.553898811340332031e-01,2.964096069335937500e-01,3.024748563766479492e-01,-1.270017623901367188e+00
1.910313814878463745e-01,1.523366868495941162e-01,4.955173134803771973e-01,2.681279182434082031e-01,3.166033625602722168e-01,3.248127102851867676e-01,-1.400411725044250488e+00
1.925670355558395386e-01,1.503184735774993896e-01,4.915260672569274902e-01,2.694842517375946045e-01,3.155423700809478760e-01,3.869177997112274170e-01,-1.876123905181884766e+00
1.934213638305664062e-01,1.498106718063354492e-01,4.896821975708007812e-01,2.701656818389892578e-01,3.150965273380279541e-01,4.147440493106842041e-01,-2.097597599029541016e+00
1.917724758386611938e-01,1.510680168867111206e-01,4.933823645114898682e-01,2.688436806201934814e-01,3.160295784473419189e-01,3.581252694129943848e-01,-1.650474309921264648e+00
1.949945837259292603e-01,1.492508947849273682e-01,4.866218268871307373e-01,2.712946236133575439e-01,3.143737614154815674e-01,4.621342122554779053e-01,-2.467010021209716797e+00
1.929695159196853638e-01,1.500503122806549072e-01,4.906539022922515869e-01,2.698111832141876221e-01,3.153215646743774414e-01,4.001188278198242188e-01,-1.981094360351562500e+00
4.022971093654632568e-01,8.679415583610534668e-01,5.640149116516113281e-01,5.617114305496215820e-01,2.888004481792449951e-01,2.768194377422332764e-01,-1.493376016616821289e+00
1.941658258438110352e-01,1.494744122028350830e-01,4.882787466049194336e-01,2.707016468048095703e-01,3.147374987602233887e-01,4.368391036987304688e-01,-2.272294521331787109e+00
1.922379434108734131e-01,1.505756676197052002e-01,4.922681748867034912e-01,2.692452669143676758e-01,3.157361447811126709e-01,3.752906024456024170e-01,-1.784271597862243652e+00
4.030130207538604736e-01,8.723224997520446777e-01,5.882598161697387695e-01,5.653846263885498047e-01,2.798199653625488281e-01,2.541075050830841064e-01,-1.706576108932495117e+00
1.909451186656951904e-01,1.525522768497467041e-01,4.958336055278778076e-01,2.680348455905914307e-01,3.166976273059844971e-01,3.202451169490814209e-01,-1.367389798164367676e+00
1.945663839578628540e-01,1.493834853172302246e-01,4.874252378940582275e-01,2.709821760654449463e-01,3.145544230937957764e-01,4.492044448852539062e-01,-2.368439674377441406e+00
4.025871753692626953e-01,8.698514103889465332e-01,5.729748606681823730e-01,5.632932186126708984e-01,2.854807078838348389e-01,2.679235339164733887e-01,-1.575450539588928223e+00
1.913906335830688477e-01,1.516087055206298828e-01,4.944067299365997314e-01,2.684975266456604004e-01,3.163035511970520020e-01,3.423252403736114502e-01,-1.530013561248779297e+00
1.928125023841857910e-01,1.501474976539611816e-01,4.909638762474060059e-01,2.697042226791381836e-01,3.154116868972778320e-01,3.952530920505523682e-01,-1.942350387573242188e+00
1.912931799888610840e-01,1.517832577228546143e-01,4.946970939636230469e-01,2.684003114700317383e-01,3.163812756538391113e-01,3.377853333950042725e-01,-1.495986819267272949e+00
1.931828856468200684e-01,1.499290913343429565e-01,4.901767969131469727e-01,2.699856162071228027e-01,3.152156174182891846e-01,4.072364270687103271e-01,-2.037810087203979492e+00
1.908372640609741211e-01,1.530316025018692017e-01,4.963530302047729492e-01,2.678568363189697266e-01,3.168447017669677734e-01,3.113545477390289307e-01,-1.304129600524902344e+00
4.018868207931518555e-01,8.655235171318054199e-01,5.545234680175781250e-01,5.597229599952697754e-01,2.918884754180908203e-01,2.863406836986541748e-01,-1.407984018325805664e+00
4.014644920825958252e-01,8.626533150672912598e-01,5.457892417907714844e-01,5.573498606681823730e-01,2.947078645229339600e-01,2.957677543163299561e-01,-1.326266884803771973e+00
1.919413655996322632e-01,1.508724689483642578e-01,4.929445087909698486e-01,2.690099775791168213e-01,3.159182667732238770e-01,3.649702072143554688e-01,-1.703515052795410156e+00
1.916127651929855347e-01,1.512732654809951782e-01,4.937936961650848389e-01,2.686991393566131592e-01,3.161393404006958008e-01,3.518585562705993652e-01,-1.602342367172241211e+00
1.938047260046005249e-01,1.496851891279220581e-01,4.889154136180877686e-01,2.704443931579589844e-01,3.149365484714508057e-01,4.260350465774536133e-01,-2.187206983566284180e+00
