controllable,controllable,controllable,controllable,controllable,environmental,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
3.960870206356048584e-01,1.559343934059143066e-01,2.304432988166809082e-01,6.660819649696350098e-01,8.415424823760986328e-01,8.080583214759826660e-01,1.646308973431587219e-02
4.142013192176818848e-01,8.043744415044784546e-02,8.819798231124877930e-01,7.174818515777587891e-01,4.754191040992736816e-01,8.062258958816528320e-01,2.162218689918518066e-01
5.116031169891357422e-01,2.361150234937667847e-01,1.854403167963027954e-01,4.927662312984466553e-01,5.225355625152587891e-01,7.622503638267517090e-01,6.085193157196044922e-01
5.839130878448486328e-01,1.000000000000000000e+00,2.698677480220794678e-01,7.444275021553039551e-01,8.196024298667907715e-01,7.721890211105346680e-01,1.285165897570550442e-03
6.758860349655151367e-01,7.414894104003906250e-01,4.742990806698799133e-02,1.495361179113388062e-01,5.590189099311828613e-01,7.687641382217407227e-01,1.039393544197082520e-01
4.433220624923706055e-01,2.724327445030212402e-01,1.048261448740959167e-01,7.266773581504821777e-01,5.136690139770507812e-01,7.307757735252380371e-01,1.523945331573486328e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.815302252769470215e-01,7.284928560256958008e-01,1.239367295056581497e-02
1.000000000000000000e+00,4.619130790233612061e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.922973394393920898e-01,1.862577050924301147e-01
0.000000000000000000e+00,4.868365824222564697e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.204130291938781738e-01,1.014015433611348271e-04
5.489425659179687500e-01,2.348109334707260132e-01,1.126882657408714294e-01,5.116639137268066406e-01,5.129276514053344727e-01,7.192119359970092773e-01,5.603855252265930176e-01
8.708234429359436035e-01,2.415700107812881470e-01,9.368661046028137207e-01,6.365308165550231934e-01,2.485890090465545654e-01,7.180318832397460938e-01,3.321857750415802002e-01
3.279897570610046387e-01,2.378885298967361450e-01,8.441185951232910156e-01,9.546879529953002930e-01,5.974124073982238770e-01,6.912532448768615723e-01,4.260897636413574219e-02
