controllable,controllable,controllable,controllable,controllable,environmental,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
1.236166087077520063e-17,6.203448944775311557e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.341146349906921387e-01,5.174921243451535702e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-16,0.000000000000000000e+00,9.025264382362365723e-01,1.859360490925610065e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.420984387397766113e-01,3.544809442246332765e-05
1.370431546021677605e-16,0.000000000000000000e+00,7.114193989786406257e-17,1.000000000000000000e+00,0.000000000000000000e+00,9.277812838554382324e-01,1.451664487831294537e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.154200022334534153e-15,1.000000000000000000e+00,1.046267272547128559e-15,9.474111199378967285e-01,2.262503585370723158e-05
7.188706789942097414e-15,2.824418233608782039e-15,1.000000000000000000e+00,2.160662633239694014e-14,1.000000000000000000e+00,9.198161363601684570e-01,1.110672671347856522e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.869814872741699219e-01,1.305151078850030899e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.626698255538940430e-01,3.476671554381027818e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.828901052474975586e-01,1.741753146052360535e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.894804120063781738e-01,1.777923852205276489e-02
4.803991829582495224e-15,1.000000000000000000e+00,1.000000000000000000e+00,5.612186622139291384e-15,1.131159561498914709e-15,9.122316837310791016e-01,2.512576244771480560e-02
3.646388746503248512e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.470246229790973302e-15,9.394521713256835938e-01,1.998103596270084381e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.498001805406602216e-16,3.972516759986888246e-16,9.271388649940490723e-01,2.542405761778354645e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.831867990631508292e-15,3.147482274812318792e-14,9.122040867805480957e-01,1.189750432968139648e-01
8.177981344754101968e-17,7.460885494947433472e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.505219568046009396e-17,9.307525157928466797e-01,2.647527456283569336e-01
3.191754221916198730e-02,8.791783452033996582e-02,9.606027603149414062e-01,8.098193444311618805e-03,6.735206395387649536e-02,8.969436883926391602e-01,4.319360256195068359e-01
9.999970793724060059e-01,9.422471374273300171e-02,5.937462901783874258e-06,2.746637165546417236e-01,7.353733963100239635e-05,8.709034919738769531e-01,6.102741882205009460e-02
6.970945000648498535e-01,1.243009716272354126e-01,9.584581851959228516e-01,1.184478849172592163e-01,7.654833793640136719e-02,8.975120782852172852e-01,5.035610198974609375e-01
1.415624767541885376e-01,1.876078248023986816e-01,9.768334627151489258e-01,2.176718115806579590e-01,1.301697343587875366e-01,8.932062983512878418e-01,9.920826554298400879e-01
1.718016564846038818e-01,1.329665631055831909e-01,9.205069541931152344e-01,8.447289466857910156e-01,1.758114695549011230e-01,8.435285687446594238e-01,3.649695515632629395e-01
9.402019381523132324e-01,3.025538325309753418e-01,9.554806351661682129e-01,2.794400751590728760e-01,1.156081631779670715e-01,8.611954450607299805e-01,7.400326132774353027e-01
7.386764138936996460e-02,6.221291422843933105e-02,5.238903164863586426e-01,9.640465378761291504e-01,1.232226192951202393e-01,8.220713734626770020e-01,6.694619357585906982e-02
