controllable,controllable,controllable,controllable,controllable,environmental,output
1.929907798767089844e-01,1.500453948974609375e-01,4.906039237976074219e-01,2.698363661766052246e-01,3.153259754180908203e-01,4.009820222854614258e-01,-1.987971305847167969e+00
1.944535076618194580e-01,1.494203209877014160e-01,4.876326918601989746e-01,2.709076404571533203e-01,3.146042525768280029e-01,4.460406303405761719e-01,-2.343992710113525391e+00
1.910083591938018799e-01,1.524167507886886597e-01,4.956261813640594482e-01,2.681007683277130127e-01,3.166317045688629150e-01,3.231356143951416016e-01,-1.388247132301330566e+00
1.973980665206909180e-01,1.490476727485656738e-01,4.824308454990386963e-01,2.728196382522583008e-01,3.133825957775115967e-01,5.297009944915771484e-01,-2.925666570663452148e+00
1.924534291028976440e-01,1.504018604755401611e-01,4.917598664760589600e-01,2.694197595119476318e-01,3.156132400035858154e-01,3.831166625022888184e-01,-1.846014142036437988e+00
4.040597379207611084e-01,8.788198828697204590e-01,6.762484908103942871e-01,5.708689689636230469e-01,2.424909621477127075e-01,1.922404319047927856e-01,-2.314491510391235352e+00
4.046014547348022461e-01,8.821941614151000977e-01,8.274714946746826172e-01,5.737776756286621094e-01,1.557752639055252075e-01,7.996724545955657959e-02,-3.127477884292602539e+00
2.003902643918991089e-01,1.494127959012985229e-01,4.780914783477783203e-01,2.745897471904754639e-01,3.122055232524871826e-01,6.168782711029052734e-01,-3.280302524566650391e+00
1.981205493211746216e-01,1.490640193223953247e-01,4.811769723892211914e-01,2.732645869255065918e-01,3.130761086940765381e-01,5.503687262535095215e-01,-3.038619518280029297e+00
2.018143832683563232e-01,1.500868499279022217e-01,4.768012762069702148e-01,2.754041254520416260e-01,3.115985095500946045e-01,6.613743305206298828e-01,-3.321938514709472656e+00
1.956642419099807739e-01,1.491179019212722778e-01,4.854976236820220947e-01,2.717416584491729736e-01,3.140840232372283936e-01,4.796365797519683838e-01,-2.596166372299194336e+00
4.038677215576171875e-01,8.777467608451843262e-01,6.520678400993347168e-01,5.699802041053771973e-01,2.533225417137145996e-01,2.070365995168685913e-01,-2.170030593872070312e+00
1.940065026283264160e-01,1.495660394430160522e-01,4.885072708129882812e-01,2.705923914909362793e-01,3.148093819618225098e-01,4.326736927032470703e-01,-2.239588499069213867e+00
1.916256844997406006e-01,1.512183398008346558e-01,4.937388598918914795e-01,2.687163054943084717e-01,3.161334693431854248e-01,3.531000912189483643e-01,-1.611843109130859375e+00
4.033487737178802490e-01,8.745498061180114746e-01,6.072762608528137207e-01,5.672565698623657227e-01,2.722872197628021240e-01,2.384933531284332275e-01,-1.858731269836425781e+00
4.045572578907012939e-01,8.819253444671630859e-01,8.106114864349365234e-01,5.735051631927490234e-01,1.691728532314300537e-01,1.031179726123809814e-01,-3.022700309753417969e+00
4.046691060066223145e-01,8.825203180313110352e-01,8.542441129684448242e-01,5.740828514099121094e-01,1.302998363971710205e-01,6.426637060940265656e-03,-3.157580852508544922e+00
4.025880396366119385e-01,8.698710203170776367e-01,5.731692910194396973e-01,5.633177161216735840e-01,2.857147157192230225e-01,2.679682672023773193e-01,-1.575032830238342285e+00
2.024945318698883057e-01,1.505524069070816040e-01,4.765798747539520264e-01,2.757717669010162354e-01,3.113035261631011963e-01,6.837800145149230957e-01,-3.304281711578369141e+00
1.993129551410675049e-01,1.491758376359939575e-01,4.793449044227600098e-01,2.739807069301605225e-01,3.126071691513061523e-01,5.861719250679016113e-01,-3.193764686584472656e+00
4.046508371829986572e-01,8.824505805969238281e-01,8.471658229827880859e-01,5.740016102790832520e-01,1.381058096885681152e-01,3.620151802897453308e-02,-3.202927112579345703e+00
4.045164585113525391e-01,8.815159201622009277e-01,7.851545214653015137e-01,5.731844902038574219e-01,1.864041835069656372e-01,1.268261820077896118e-01,-2.874792814254760742e+00
4.044170677661895752e-01,8.808693885803222656e-01,7.520557641983032227e-01,5.726732015609741211e-01,2.059647440910339355e-01,1.497711986303329468e-01,-2.698975563049316406e+00
2.038691490888595581e-01,1.521010398864746094e-01,4.775471985340118408e-01,2.765022516250610352e-01,3.106393814086914062e-01,7.336234450340270996e-01,-3.175308942794799805e+00
2.011993974447250366e-01,1.497529000043869019e-01,4.772413074970245361e-01,2.750516533851623535e-01,3.118541836738586426e-01,6.413893699645996094e-01,-3.315819025039672852e+00
