controllable,controllable,controllable,controllable,controllable,environmental,output
2.058573663234710693e-01,1.618958264589309692e-01,4.966459274291992188e-01,2.775700390338897705e-01,3.085528314113616943e-01,8.481205701828002930e-01,-2.508613586425781250e+00
2.005461007356643677e-01,1.494781374931335449e-01,4.778986871242523193e-01,2.746702134609222412e-01,3.121076226234436035e-01,6.216640472412109375e-01,-3.289630651473999023e+00
1.945141851902008057e-01,1.493822783231735229e-01,4.873761832714080811e-01,2.710163295269012451e-01,3.145544528961181641e-01,4.499558806419372559e-01,-2.374228477478027344e+00
2.018513381481170654e-01,1.501016765832901001e-01,4.767745435237884521e-01,2.754206955432891846e-01,3.115843534469604492e-01,6.626576781272888184e-01,-3.321625471115112305e+00
1.970857083797454834e-01,1.490235030651092529e-01,4.828852713108062744e-01,2.726360559463500977e-01,3.134870529174804688e-01,5.212702751159667969e-01,-2.875277996063232422e+00
2.037320137023925781e-01,1.518684178590774536e-01,4.773110151290893555e-01,2.764174938201904297e-01,3.107145428657531738e-01,7.279486656188964844e-01,-3.195930957794189453e+00
2.043473571538925171e-01,1.529567390680313110e-01,4.786572456359863281e-01,2.767432630062103271e-01,3.103655874729156494e-01,7.528086900711059570e-01,-3.095164537429809570e+00
1.932575106620788574e-01,1.499053090810775757e-01,4.899224936962127686e-01,2.700583636760711670e-01,3.151498734951019287e-01,4.107728302478790283e-01,-2.065983295440673828e+00
1.992463618516921997e-01,1.491722762584686279e-01,4.794926345348358154e-01,2.739491760730743408e-01,3.126344978809356689e-01,5.831823945045471191e-01,-3.182954549789428711e+00
1.926338970661163330e-01,1.502774953842163086e-01,4.912689924240112305e-01,2.695963084697723389e-01,3.154607415199279785e-01,3.906076252460479736e-01,-1.905411839485168457e+00
2.053301334381103516e-01,1.561381667852401733e-01,4.843308627605438232e-01,2.772565484046936035e-01,3.095938861370086670e-01,8.015633225440979004e-01,-2.827754735946655273e+00
2.011164575815200806e-01,1.497220695018768311e-01,4.772792458534240723e-01,2.750126719474792480e-01,3.118710815906524658e-01,6.397324800491333008e-01,-3.314385414123535156e+00
1.936184763908386230e-01,1.497255563735961914e-01,4.893191754817962646e-01,2.703288197517395020e-01,3.150157630443572998e-01,4.210769832134246826e-01,-2.147922515869140625e+00
2.030898630619049072e-01,1.511715501546859741e-01,4.767538607120513916e-01,2.760692536830902100e-01,3.110278844833374023e-01,7.050002813339233398e-01,-3.264074325561523438e+00
1.982148587703704834e-01,1.490480750799179077e-01,4.810356795787811279e-01,2.733235359191894531e-01,3.130332529544830322e-01,5.535317063331604004e-01,-3.054483413696289062e+00
1.952663213014602661e-01,1.492143124341964722e-01,4.860714673995971680e-01,2.714386880397796631e-01,3.142466843128204346e-01,4.703271090984344482e-01,-2.528156757354736328e+00
1.986399441957473755e-01,1.490841060876846313e-01,4.803614318370819092e-01,2.735956311225891113e-01,3.128747344017028809e-01,5.659458041191101074e-01,-3.112836122512817383e+00
2.051033228635787964e-01,1.551271528005599976e-01,4.823544621467590332e-01,2.771460711956024170e-01,3.098162412643432617e-01,7.889046072959899902e-01,-2.904980182647705078e+00
2.023739367723464966e-01,1.504436731338500977e-01,4.765940010547637939e-01,2.757036983966827393e-01,3.113710582256317139e-01,6.793676614761352539e-01,-3.309794902801513672e+00
2.047343701124191284e-01,1.539486944675445557e-01,4.802237451076507568e-01,2.769560813903808594e-01,3.101078569889068604e-01,7.712472081184387207e-01,-3.003980875015258789e+00
2.056706547737121582e-01,1.591163128614425659e-01,4.905891418457031250e-01,2.774665653705596924e-01,3.090384304523468018e-01,8.297592401504516602e-01,-2.640044450759887695e+00
1.957874000072479248e-01,1.491449475288391113e-01,4.850311279296875000e-01,2.717964947223663330e-01,3.140370547771453857e-01,4.849492013454437256e-01,-2.634192228317260742e+00
1.999912858009338379e-01,1.493325382471084595e-01,4.785095155239105225e-01,2.743979096412658691e-01,3.123313486576080322e-01,6.055488586425781250e-01,-3.253681898117065430e+00
1.968163996934890747e-01,1.490123569965362549e-01,4.833385050296783447e-01,2.724547982215881348e-01,3.136383593082427979e-01,5.137889981269836426e-01,-2.828653097152709961e+00
1.921022534370422363e-01,1.506854146718978882e-01,4.924329817295074463e-01,2.691677808761596680e-01,3.158110082149505615e-01,3.727113902568817139e-01,-1.764010906219482422e+00
