controllable,controllable,controllable,controllable,controllable,environmental,output
1.915270090103149414e-01,1.513935923576354980e-01,4.940236210823059082e-01,2.686267793178558350e-01,3.162005841732025146e-01,3.482749462127685547e-01,-1.575020909309387207e+00
4.042913615703582764e-01,8.801629543304443359e-01,7.193604111671447754e-01,5.720213055610656738e-01,2.223021388053894043e-01,1.680020242929458618e-01,-2.541322469711303711e+00
4.045086801052093506e-01,8.813285231590270996e-01,7.758349180221557617e-01,5.730465054512023926e-01,1.924128979444503784e-01,1.337371617555618286e-01,-2.824890375137329102e+00
4.045285582542419434e-01,8.816868066787719727e-01,7.932322025299072266e-01,5.732851028442382812e-01,1.816299855709075928e-01,1.202825680375099182e-01,-2.919357776641845703e+00
4.041435122489929199e-01,8.792327046394348145e-01,6.867554783821105957e-01,5.712131261825561523e-01,2.376390397548675537e-01,1.862036734819412231e-01,-2.372377872467041016e+00
1.921891421079635620e-01,1.506223976612091064e-01,4.923543930053710938e-01,2.692151665687561035e-01,3.157657384872436523e-01,3.740287125110626221e-01,-1.774352908134460449e+00
4.035004973411560059e-01,8.754251003265380859e-01,6.167142987251281738e-01,5.679806470870971680e-01,2.683891952037811279e-01,2.312873899936676025e-01,-1.929854154586791992e+00
1.918448805809020996e-01,1.510237753391265869e-01,4.932691752910614014e-01,2.689235508441925049e-01,3.160079121589660645e-01,3.600713014602661133e-01,-1.665506720542907715e+00
1.910024881362915039e-01,1.524037420749664307e-01,4.956386089324951172e-01,2.681049108505249023e-01,3.166382014751434326e-01,3.233788609504699707e-01,-1.390008687973022461e+00
4.026536643505096436e-01,8.701912760734558105e-01,5.748240947723388672e-01,5.635836720466613770e-01,2.849029302597045898e-01,2.662751376628875732e-01,-1.590877294540405273e+00
1.927628070116043091e-01,1.501815766096115112e-01,4.910688996315002441e-01,2.696661949157714844e-01,3.154391944408416748e-01,3.936082124710083008e-01,-1.929264187812805176e+00
4.036186635494232178e-01,8.762390017509460449e-01,6.274754405021667480e-01,5.686725974082946777e-01,2.639688551425933838e-01,2.234625667333602905e-01,-2.007400512695312500e+00
4.021285474300384521e-01,8.669079542160034180e-01,5.596833825111389160e-01,5.608478188514709473e-01,2.902298271656036377e-01,2.810321450233459473e-01,-1.455261230468750000e+00
4.044674634933471680e-01,8.811296820640563965e-01,7.644289135932922363e-01,5.728653669357299805e-01,1.990721672773361206e-01,1.414328217506408691e-01,-2.766128063201904297e+00
1.941898614168167114e-01,1.494961231946945190e-01,4.881601631641387939e-01,2.706965804100036621e-01,3.147389292716979980e-01,4.377658367156982422e-01,-2.279551744461059570e+00
4.043711423873901367e-01,8.805416226387023926e-01,7.349415421485900879e-01,5.723578333854675293e-01,2.146812081336975098e-01,1.590060740709304810e-01,-2.620813846588134766e+00
4.039675891399383545e-01,8.780019879341125488e-01,6.576226353645324707e-01,5.702618360519409180e-01,2.506778538227081299e-01,2.034579217433929443e-01,-2.205231666564941406e+00
4.046033620834350586e-01,8.821914792060852051e-01,8.258625268936157227e-01,5.737429261207580566e-01,1.573719680309295654e-01,8.277339488267898560e-02,-3.117043733596801758e+00
1.913302093744277954e-01,1.517091542482376099e-01,4.945918917655944824e-01,2.684372365474700928e-01,3.163560032844543457e-01,3.394806683063507080e-01,-1.508660078048706055e+00
1.932155340909957886e-01,1.499144583940505981e-01,4.900849461555480957e-01,2.700167000293731689e-01,3.151953518390655518e-01,4.083669185638427734e-01,-2.046817779541015625e+00
4.019412994384765625e-01,8.656424880027770996e-01,5.549634695053100586e-01,5.598236322402954102e-01,2.918815910816192627e-01,2.859763801097869873e-01,-1.411200523376464844e+00
4.046016037464141846e-01,8.820241689682006836e-01,8.173588514328002930e-01,5.736250877380371094e-01,1.642699241638183594e-01,9.466831386089324951e-02,-3.065779924392700195e+00
1.907782256603240967e-01,1.530246138572692871e-01,4.964335262775421143e-01,2.678375840187072754e-01,3.168615102767944336e-01,3.108694851398468018e-01,-1.300718188285827637e+00
4.030315876007080078e-01,8.726273775100708008e-01,5.904352664947509766e-01,5.656240582466125488e-01,2.790192365646362305e-01,2.521705627441406250e-01,-1.725256919860839844e+00
1.935970634222030640e-01,1.497278660535812378e-01,4.893295466899871826e-01,2.702918648719787598e-01,3.150055110454559326e-01,4.201532900333404541e-01,-2.140591144561767578e+00
