controllable,controllable,controllable,controllable,controllable,environmental,output
1.982588022947311401e-01,1.490559428930282593e-01,4.809609353542327881e-01,2.733542919158935547e-01,3.130231499671936035e-01,5.544435977935791016e-01,-3.058983564376831055e+00
1.955263018608093262e-01,1.491897106170654297e-01,4.856846928596496582e-01,2.715967297554016113e-01,3.141584992408752441e-01,4.763285815715789795e-01,-2.572192668914794922e+00
2.029149830341339111e-01,1.509199142456054688e-01,4.766273498535156250e-01,2.759981155395507812e-01,3.111157119274139404e-01,6.982352733612060547e-01,-3.279327392578125000e+00
1.994773298501968384e-01,1.492300331592559814e-01,4.792034626007080078e-01,2.740741968154907227e-01,3.125494420528411865e-01,5.892593860626220703e-01,-3.204497098922729492e+00
1.963817775249481201e-01,1.490762680768966675e-01,4.840463399887084961e-01,2.722235321998596191e-01,3.137661218643188477e-01,5.020649433135986328e-01,-2.752246379852294922e+00
2.025981843471527100e-01,1.506444364786148071e-01,4.765790700912475586e-01,2.758277356624603271e-01,3.112633824348449707e-01,6.873126626014709473e-01,-3.299154281616210938e+00
2.030023336410522461e-01,1.510123014450073242e-01,4.766716957092285156e-01,2.760419547557830811e-01,3.110837340354919434e-01,7.018975019454956055e-01,-3.271349668502807617e+00
1.960185915231704712e-01,1.490996778011322021e-01,4.847228229045867920e-01,2.719902992248535156e-01,3.139036297798156738e-01,4.909878075122833252e-01,-2.676654577255249023e+00
2.036671340465545654e-01,1.517971605062484741e-01,4.772273302078247070e-01,2.763953208923339844e-01,3.107402920722961426e-01,7.257938385009765625e-01,-3.203378915786743164e+00
1.999150663614273071e-01,1.493158042430877686e-01,4.786135554313659668e-01,2.743300795555114746e-01,3.123657107353210449e-01,6.027883887290954590e-01,-3.246241569519042969e+00
1.999698728322982788e-01,1.493688374757766724e-01,4.785014986991882324e-01,2.743350565433502197e-01,3.123137950897216797e-01,6.057507395744323730e-01,-3.254211425781250000e+00
2.013237625360488892e-01,1.498238742351531982e-01,4.771316349506378174e-01,2.751370370388031006e-01,3.118070662021636963e-01,6.456265449523925781e-01,-3.318841218948364258e+00
1.974181979894638062e-01,1.490284055471420288e-01,4.823422729969024658e-01,2.728342413902282715e-01,3.133546411991119385e-01,5.301321744918823242e-01,-2.928179502487182617e+00
1.981777250766754150e-01,1.490418165922164917e-01,4.811208546161651611e-01,2.733280062675476074e-01,3.130670487880706787e-01,5.512845516204833984e-01,-3.043253421783447266e+00
1.968462169170379639e-01,1.490393579006195068e-01,4.832943975925445557e-01,2.724796831607818604e-01,3.135936856269836426e-01,5.141272544860839844e-01,-2.830798387527465820e+00
2.014914751052856445e-01,1.498947441577911377e-01,4.770168364048004150e-01,2.752262055873870850e-01,3.117381036281585693e-01,6.509463787078857422e-01,-3.321322917938232422e+00
2.034822255373001099e-01,1.515450775623321533e-01,4.770186841487884521e-01,2.763023078441619873e-01,3.108428716659545898e-01,7.184407114982604980e-01,-3.227180242538452148e+00
1.988567262887954712e-01,1.490982919931411743e-01,4.800781011581420898e-01,2.737190723419189453e-01,3.127920925617218018e-01,5.716815590858459473e-01,-3.137614727020263672e+00
2.021761089563369751e-01,1.503103226423263550e-01,4.766458868980407715e-01,2.755954265594482422e-01,3.114511072635650635e-01,6.730643510818481445e-01,-3.315944671630859375e+00
2.005683034658432007e-01,1.494266837835311890e-01,4.777991771697998047e-01,2.747242152690887451e-01,3.120972216129302979e-01,6.221680641174316406e-01,-3.290545940399169922e+00
1.958790719509124756e-01,1.491311192512512207e-01,4.849438965320587158e-01,2.719018161296844482e-01,3.139769732952117920e-01,4.879739582538604736e-01,-2.655566453933715820e+00
1.976472735404968262e-01,1.490185707807540894e-01,4.819476902484893799e-01,2.729856669902801514e-01,3.132581412792205811e-01,5.372682809829711914e-01,-2.968831062316894531e+00
1.990298330783843994e-01,1.491397023200988770e-01,4.798074662685394287e-01,2.738153040409088135e-01,3.127141296863555908e-01,5.767641067504882812e-01,-3.158377408981323242e+00
2.019418776035308838e-01,1.502066254615783691e-01,4.767155349254608154e-01,2.755063772201538086e-01,3.115528821945190430e-01,6.659431457519531250e-01,-3.320435523986816406e+00
2.009892314672470093e-01,1.496644020080566406e-01,4.774222373962402344e-01,2.749418020248413086e-01,3.119390010833740234e-01,6.351280808448791504e-01,-3.309660434722900391e+00
