controllable,controllable,controllable,controllable,controllable,environmental,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
4.406320750713348389e-01,9.776367545127868652e-01,3.508523106575012207e-02,1.493564248085021973e-01,8.414247035980224609e-01,8.080583214759826660e-01,1.474362448789179325e-03
4.541432559490203857e-01,1.320866197347640991e-01,8.973937034606933594e-01,6.930018067359924316e-01,4.604645371437072754e-01,8.062258958816528320e-01,2.818395197391510010e-01
9.354175329208374023e-01,8.329712152481079102e-01,1.000000000000000000e+00,3.629105389118194580e-01,2.570243179798126221e-01,7.622503638267517090e-01,1.006878986954689026e-01
2.161041200160980225e-01,4.015192389488220215e-01,9.372264742851257324e-01,1.000000000000000000e+00,2.707320749759674072e-01,7.721890211105346680e-01,3.748689591884613037e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.797843558054568192e-13,1.000000000000000000e+00,1.000000000000000000e+00,7.687641382217407227e-01,6.306356112872890662e-07
1.000000000000000000e+00,5.542293787002563477e-01,1.113913547176343527e-15,2.003392566114643036e-17,1.000000000000000000e+00,7.307757735252380371e-01,2.802031667670235038e-05
6.078059673309326172e-01,3.837034702301025391e-01,4.716819226741790771e-01,8.221866488456726074e-01,4.170456528663635254e-01,7.284928560256958008e-01,9.749036282300949097e-02
4.005524045754612229e-16,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.922973394393920898e-01,2.411390654742717743e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.204130291938781738e-01,1.311973664996912703e-05
2.733112573623657227e-01,1.124878898262977600e-01,3.572531044483184814e-01,7.143828272819519043e-02,7.837757468223571777e-03,7.192119359970092773e-01,5.220242142677307129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041475399033767894e-15,7.180318832397460938e-01,1.691572070121765137e-01
4.192827641963958740e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.912532448768615723e-01,6.892182864248752594e-03
