controllable,controllable,controllable,controllable,controllable,environmental,output
4.295027058561068367e-01,7.215511403752113972e-01,5.866667572497920036e-01,5.669406885718906164e-01,4.589213220658650005e-02,6.003699530747810265e-01,1.764130161121929830e-01
9.426174759864807129e-01,7.450513243675231934e-01,7.128325700759887695e-01,2.571392059326171875e-02,9.378373026847839355e-01,6.293669342994689941e-01,5.809873691760003567e-04
4.294585585594177246e-01,7.198532819747924805e-01,5.865195989608764648e-01,5.670740604400634766e-01,4.563929513096809387e-02,5.901727676391601562e-01,1.790724247694015503e-01
3.675339818000793457e-01,2.332790791988372803e-01,3.699996769428253174e-01,6.236670017242431641e-01,8.944326711002733457e-19,5.553250908851623535e-01,1.982824802398681641e-01
1.594672930895412941e-16,2.344378351438845950e-16,4.440892098500626162e-16,1.000000000000000000e+00,4.413698017597198486e-01,5.380204916000366211e-01,7.827891968190670013e-03
1.000000000000000000e+00,2.708837494591609385e-12,1.000000000000000000e+00,8.184271316213909131e-11,0.000000000000000000e+00,5.638630986213684082e-01,2.782972529530525208e-02
9.083096385002136230e-01,1.162460148334503174e-01,3.699425458908081055e-01,8.302242159843444824e-01,3.374860503269400580e-18,5.500258207321166992e-01,8.295546285808086395e-03
3.051065504550933838e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.003674030303955078e-01,7.120797876268625259e-03
1.224770620465278625e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.956881244749757034e-18,0.000000000000000000e+00,4.790142178535461426e-01,1.102080661803483963e-02
6.160182878375053406e-02,4.298850297927856445e-01,3.577831983566284180e-01,7.717928290367126465e-01,6.328885257244110107e-02,5.269852876663208008e-01,8.554443717002868652e-02
9.352993369102478027e-01,7.168312072753906250e-01,9.421771168708801270e-01,9.326648116111755371e-01,4.342286288738250732e-02,4.900270104408264160e-01,1.028354745358228683e-02
9.888004660606384277e-01,8.959817290306091309e-01,9.546817541122436523e-01,3.381884694099426270e-01,6.911120414733886719e-01,4.897588491439819336e-01,2.918652258813381195e-03
3.682482540607452393e-01,0.000000000000000000e+00,6.563602721736409764e-17,1.000000000000000000e+00,2.994412779808044434e-01,4.767260849475860596e-01,1.028183195739984512e-02
3.285614252090454102e-01,5.381767749786376953e-01,0.000000000000000000e+00,4.159679114818572998e-01,8.697570860385894775e-02,4.432189166545867920e-01,4.376719892024993896e-01
6.134764552116394043e-01,1.000000000000000000e+00,7.108450401574373245e-03,9.990625234433404269e-17,1.665334536937734811e-16,4.194937944412231445e-01,1.320540439337491989e-02
3.507245182991027832e-01,6.713795065879821777e-01,1.437682062387466431e-01,5.216843485832214355e-01,6.303206551820039749e-03,4.614560604095458984e-01,2.587254047393798828e-01
2.994911000132560730e-02,6.322562098503112793e-01,5.406815119627132130e-17,5.013369768857955933e-02,1.200242191553115845e-01,4.424057900905609131e-01,2.014357298612594604e-01
2.608097493648529053e-01,1.000000000000000000e+00,2.479169616011178950e-16,2.813521747665418543e-14,1.204530671238899231e-01,4.407026171684265137e-01,3.832527250051498413e-02
3.554134964942932129e-01,1.000000000000000000e+00,1.176313283186653107e-17,0.000000000000000000e+00,1.133874580264091492e-01,4.349505305290222168e-01,3.850539773702621460e-02
3.049622476100921631e-01,3.850069147736214555e-16,8.749010723727956677e-16,1.000000000000000000e+00,3.088562749326229095e-02,4.692772030830383301e-01,2.985152415931224823e-03
3.737612366676330566e-01,9.648070335388183594e-01,3.063188493251800537e-01,8.352836966514587402e-02,0.000000000000000000e+00,4.455780684947967529e-01,5.803917348384857178e-02
3.919875621795654297e-01,0.000000000000000000e+00,1.499544596299529076e-03,1.000000000000000000e+00,7.547878473997116089e-02,4.294985532760620117e-01,3.621591255068778992e-03
5.478343367576599121e-01,4.648351073265075684e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.418132603168487549e-01,2.530024386942386627e-03
3.623603983738581460e-15,3.674391508102416992e-01,1.000000000000000000e+00,3.122766613960266113e-01,0.000000000000000000e+00,4.863271713256835938e-01,1.895129829645156860e-01
1.000000000000000000e+00,5.033071637153625488e-01,0.000000000000000000e+00,4.652366042137145996e-01,6.613896489143371582e-01,5.012549161911010742e-01,1.826421171426773071e-02
1.000000000000000000e+00,6.403847336769104004e-01,0.000000000000000000e+00,3.162366151809692383e-01,1.082081198692321777e-01,4.853365719318389893e-01,7.080977410078048706e-02
1.808921396732330322e-01,6.296122074127197266e-01,0.000000000000000000e+00,3.255258798599243164e-01,1.000000000000000000e+00,4.688192009925842285e-01,3.096641972661018372e-02
4.484765231609344482e-01,4.651498496532440186e-01,0.000000000000000000e+00,2.812434732913970947e-01,0.000000000000000000e+00,4.337925612926483154e-01,2.342429012060165405e-01
8.876755088567733765e-02,6.090930700302124023e-01,3.749856944444354299e-16,3.831052482128143311e-01,2.201688885688781738e-01,4.433727860450744629e-01,6.085589528083801270e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650870621204376221e-01,3.896761834621429443e-01,4.448085725307464600e-01,1.083861231803894043e+00
1.000000000000000000e+00,6.574150680753502207e-18,1.000000000000000000e+00,3.866509497165679932e-01,1.000000000000000000e+00,4.522175192832946777e-01,5.271235932013951242e-05
0.000000000000000000e+00,1.221521301009799486e-16,1.000000000000000000e+00,2.009542286396026611e-01,5.269933938980102539e-01,4.383013248443603516e-01,3.245796561241149902e-01
0.000000000000000000e+00,4.344268000888718007e-12,1.118072214673082598e-12,1.606453061103820801e-01,3.547974824905395508e-01,4.758227169513702393e-01,1.171944379806518555e+00
9.858865141868591309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.852951943874359131e-01,3.784492015838623047e-01,4.939611852169036865e-01,2.695682048797607422e-01
1.417063224397088999e-16,0.000000000000000000e+00,1.470508356390875181e-16,1.273761093616485596e-01,5.338888764381408691e-01,5.402889251708984375e-01,5.370234847068786621e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.896156668663024902e-01,3.871418535709381104e-01,5.661469697952270508e-01,1.203506886959075928e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053316771984100342e-01,2.553314268589019775e-01,5.734131336212158203e-01,1.712913751602172852e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.375351428985595703e-01,2.406083196401596069e-01,6.198636889457702637e-01,1.062033772468566895e+00
1.518469744144577819e-16,1.911228598572352225e-16,2.098833955592766952e-16,2.364061027765274048e-01,1.776151955127716064e-01,5.832402110099792480e-01,1.342985153198242188e+00
0.000000000000000000e+00,5.457491843546825839e-17,0.000000000000000000e+00,4.403083324432373047e-01,2.353960722684860229e-01,5.879814028739929199e-01,1.335553884506225586e+00
2.482556402683258057e-01,0.000000000000000000e+00,3.128861590288287476e-19,3.046089112758636475e-01,2.589344978332519531e-01,5.643227696418762207e-01,2.003794193267822266e+00
3.356224298477172852e-01,3.771580692563466933e-16,0.000000000000000000e+00,2.163552492856979370e-01,2.565936148166656494e-01,5.947728157043457031e-01,1.922842502593994141e+00
2.792423367500305176e-01,1.503878980875015259e-01,2.320876231177193311e-17,2.810766994953155518e-01,2.798604369163513184e-01,6.410124301910400391e-01,2.379577636718750000e+00
3.134127557277679443e-01,1.317291557788848877e-01,1.200075856153419093e-15,3.305007815361022949e-01,3.528650999069213867e-01,6.382015943527221680e-01,2.239812135696411133e+00
2.185086011886596680e-01,2.605424225330352783e-01,0.000000000000000000e+00,2.452466934919357300e-01,3.286410868167877197e-01,6.239673495292663574e-01,2.225006103515625000e+00
3.883027732372283936e-01,2.478604763746261597e-01,8.368683533639017223e-17,3.183085620403289795e-01,2.953611612319946289e-01,5.933142304420471191e-01,2.073947429656982422e+00
2.607051730155944824e-01,1.501221209764480591e-01,3.463114798069000244e-01,2.802662551403045654e-01,3.125844299793243408e-01,5.929093956947326660e-01,3.064352273941040039e+00
3.453459441661834717e-01,2.351535409688949585e-01,5.119529366493225098e-01,2.212630510330200195e-01,3.158386647701263428e-01,6.195996403694152832e-01,2.869183778762817383e+00
2.360852807760238647e-01,2.458798140287399292e-01,4.815045893192291260e-01,3.647820055484771729e-01,3.355950117111206055e-01,6.110116839408874512e-01,2.901825189590454102e+00
3.651221692562103271e-01,5.946081131696701050e-02,4.756077229976654053e-01,3.380060791969299316e-01,3.170879483222961426e-01,6.460481882095336914e-01,2.846920967102050781e+00
1.509761959314346313e-01,1.612186878919601440e-01,4.175994098186492920e-01,2.587444484233856201e-01,3.156720697879791260e-01,6.686339378356933594e-01,3.239089488983154297e+00
2.564944624900817871e-01,2.507887184619903564e-01,3.666345477104187012e-01,3.001365363597869873e-01,2.808685302734375000e-01,7.088780403137207031e-01,2.991755247116088867e+00
2.396460622549057007e-01,1.734427064657211304e-01,4.087786078453063965e-01,2.610592842102050781e-01,3.779051899909973145e-01,7.104879617691040039e-01,2.967382669448852539e+00
2.066098004579544067e-01,6.690873950719833374e-02,3.960125148296356201e-01,2.006018757820129395e-01,2.993195354938507080e-01,6.841828227043151855e-01,2.997965812683105469e+00
1.183275058865547180e-01,1.046164557337760925e-01,3.641043007373809814e-01,3.320985436439514160e-01,3.241548836231231689e-01,7.063257694244384766e-01,2.968123435974121094e+00
3.870149701833724976e-02,2.698917686939239502e-01,4.687581360340118408e-01,1.953646242618560791e-01,3.184318244457244873e-01,7.481553554534912109e-01,2.533559560775756836e+00
2.388511151075363159e-01,1.495159715414047241e-01,5.468151569366455078e-01,2.808263003826141357e-01,3.138592541217803955e-01,7.444835305213928223e-01,3.073500871658325195e+00
2.699992954730987549e-01,1.362963318824768066e-01,3.497990071773529053e-01,2.586428523063659668e-01,3.110017776489257812e-01,7.700482606887817383e-01,2.869790315628051758e+00
2.628825008869171143e-01,2.326853126287460327e-01,5.288240909576416016e-01,3.638556003570556641e-01,3.441307246685028076e-01,7.771973013877868652e-01,2.624319314956665039e+00
1.798205971717834473e-01,1.349036991596221924e-01,4.761103093624114990e-01,2.793406248092651367e-01,2.637299597263336182e-01,7.506061196327209473e-01,2.993616104125976562e+00
2.290279865264892578e-01,1.535797417163848877e-01,4.517751038074493408e-01,2.835957109928131104e-01,3.047681450843811035e-01,7.043551206588745117e-01,3.251106500625610352e+00
2.200448364019393921e-01,1.779577881097793579e-01,4.829084277153015137e-01,2.473869323730468750e-01,2.967230379581451416e-01,7.096980810165405273e-01,3.206516027450561523e+00
1.710028499364852905e-01,1.636018753051757812e-01,4.512626826763153076e-01,2.713937461376190186e-01,3.143929541110992432e-01,7.436268329620361328e-01,3.112756490707397461e+00
1.757851839065551758e-01,9.397299587726593018e-02,5.083611607551574707e-01,2.572258114814758301e-01,3.228782415390014648e-01,7.563768625259399414e-01,3.009867191314697266e+00
1.744781136512756348e-01,1.667417138814926147e-01,5.175046324729919434e-01,2.874701023101806641e-01,3.102333843708038330e-01,7.195821404457092285e-01,3.194184541702270508e+00
2.065297216176986694e-01,1.339587420225143433e-01,5.091063976287841797e-01,2.756913602352142334e-01,3.138314485549926758e-01,6.790471673011779785e-01,3.295707702636718750e+00
2.022692114114761353e-01,1.519559621810913086e-01,4.806912839412689209e-01,2.851155102252960205e-01,2.881576716899871826e-01,6.805320978164672852e-01,3.279183149337768555e+00
2.111037969589233398e-01,1.313482522964477539e-01,4.507077038288116455e-01,2.798088788986206055e-01,3.105715513229370117e-01,7.103261351585388184e-01,3.240485906600952148e+00
2.100363969802856445e-01,1.360830068588256836e-01,4.614305496215820312e-01,2.909040451049804688e-01,3.090354800224304199e-01,7.346132993698120117e-01,3.161381483078002930e+00
2.081336230039596558e-01,1.685580611228942871e-01,4.703079164028167725e-01,2.780691087245941162e-01,3.162687420845031738e-01,7.080882191658020020e-01,3.250756263732910156e+00
2.159414589405059814e-01,1.687142103910446167e-01,4.728964865207672119e-01,2.813464999198913574e-01,3.160153329372406006e-01,6.788123250007629395e-01,3.302252769470214844e+00
1.967900395393371582e-01,1.398343890905380249e-01,4.702571928501129150e-01,2.682678401470184326e-01,3.068585395812988281e-01,7.144322395324707031e-01,3.233983039855957031e+00
2.100977599620819092e-01,1.378157883882522583e-01,4.644957780838012695e-01,2.815751433372497559e-01,3.153325319290161133e-01,6.748097538948059082e-01,3.309154033660888672e+00
2.016720026731491089e-01,1.502991169691085815e-01,4.684276878833770752e-01,2.688450813293457031e-01,3.086977303028106689e-01,7.239605188369750977e-01,3.206858396530151367e+00
2.041926234960556030e-01,1.707748919725418091e-01,4.744029939174652100e-01,2.725334763526916504e-01,3.090853691101074219e-01,7.364258766174316406e-01,3.160136938095092773e+00
2.037777304649353027e-01,1.734559237957000732e-01,4.846429228782653809e-01,2.654967904090881348e-01,3.080901503562927246e-01,7.508281469345092773e-01,3.095985412597656250e+00
1.844156235456466675e-01,1.504201442003250122e-01,4.605347514152526855e-01,2.941596508026123047e-01,3.095346093177795410e-01,7.832938432693481445e-01,2.922102212905883789e+00
2.098322957754135132e-01,1.370929330587387085e-01,4.691134989261627197e-01,2.773349285125732422e-01,3.057999312877655029e-01,7.376735210418701172e-01,3.155495882034301758e+00
2.050503194332122803e-01,1.481436938047409058e-01,4.699971079826354980e-01,2.812041044235229492e-01,3.187815248966217041e-01,7.363647222518920898e-01,3.160370826721191406e+00
2.091557979583740234e-01,1.662811338901519775e-01,5.050442814826965332e-01,2.453196495771408081e-01,3.058267235755920410e-01,7.743701338768005371e-01,2.955351114273071289e+00
2.476053684949874878e-01,4.328568652272224426e-02,4.856103658676147461e-01,2.882333099842071533e-01,2.957580387592315674e-01,8.075282573699951172e-01,2.645373106002807617e+00
1.837015300989151001e-01,1.435741633176803589e-01,4.328803718090057373e-01,2.648301422595977783e-01,3.039142191410064697e-01,7.590365409851074219e-01,3.037257432937622070e+00
1.700111329555511475e-01,1.731409132480621338e-01,5.474478006362915039e-01,2.695434391498565674e-01,3.471104502677917480e-01,8.088308572769165039e-01,2.688698053359985352e+00
2.085051238536834717e-01,2.362217903137207031e-01,5.141441822052001953e-01,2.761817574501037598e-01,2.754044532775878906e-01,8.250326514244079590e-01,2.580101966857910156e+00
1.387340426445007324e-01,1.193216294050216675e-01,3.858648240566253662e-01,2.428972274065017700e-01,3.018454313278198242e-01,8.360994458198547363e-01,2.452017068862915039e+00
2.596761584281921387e-01,1.706119626760482788e-01,4.707489609718322754e-01,2.711593210697174072e-01,3.245960772037506104e-01,8.174559473991394043e-01,2.682382822036743164e+00
2.784986793994903564e-01,1.301293224096298218e-01,7.058463692665100098e-01,1.579595804214477539e-01,3.068674802780151367e-01,8.570991754531860352e-01,1.913923263549804688e+00
1.741552203893661499e-01,1.437871903181076050e-01,5.366726517677307129e-01,2.891611456871032715e-01,3.017287850379943848e-01,8.084318041801452637e-01,2.748411417007446289e+00
2.276497930288314819e-01,1.604348421096801758e-01,3.763509988784790039e-01,3.314163982868194580e-01,2.898326218128204346e-01,8.276349902153015137e-01,2.520703077316284180e+00
1.711989492177963257e-01,2.897351980209350586e-01,3.938557505607604980e-01,2.943634688854217529e-01,3.404444158077239990e-01,8.522540926933288574e-01,2.221790075302124023e+00
2.158264219760894775e-01,9.259577095508575439e-02,4.589460790157318115e-01,3.036228418350219727e-01,3.491292297840118408e-01,8.256602883338928223e-01,2.550033807754516602e+00
3.271842896938323975e-01,1.655844300985336304e-01,4.200404286384582520e-01,2.477148771286010742e-01,2.475693225860595703e-01,8.541187644004821777e-01,2.179054498672485352e+00
2.139006257057189941e-01,1.569978296756744385e-01,5.354492068290710449e-01,2.885915040969848633e-01,3.074636757373809814e-01,8.562780618667602539e-01,2.437753677368164062e+00
6.228157132863998413e-02,1.894720941781997681e-01,5.442043542861938477e-01,3.330998420715332031e-01,2.783037722110748291e-01,8.736988902091979980e-01,2.068383693695068359e+00
2.012935131788253784e-01,1.567394584417343140e-01,4.803590774536132812e-01,2.661528289318084717e-01,3.051612675189971924e-01,8.361213803291320801e-01,2.590419769287109375e+00
2.091717720031738281e-01,1.576188951730728149e-01,4.788511693477630615e-01,2.800499796867370605e-01,3.070015013217926025e-01,8.094576597213745117e-01,2.776428937911987305e+00
2.129349261522293091e-01,1.556719243526458740e-01,4.789405465126037598e-01,2.795532643795013428e-01,3.076492249965667725e-01,7.744446396827697754e-01,2.985747814178466797e+00
2.015458792448043823e-01,1.579209864139556885e-01,4.785760045051574707e-01,2.805423140525817871e-01,3.076830804347991943e-01,7.282151579856872559e-01,3.193606615066528320e+00
2.117537707090377808e-01,1.540380120277404785e-01,4.767689406871795654e-01,2.792771458625793457e-01,3.081614077091217041e-01,7.535321116447448730e-01,3.090861558914184570e+00
2.071871012449264526e-01,1.556839793920516968e-01,4.808807075023651123e-01,2.772242426872253418e-01,3.087764978408813477e-01,7.979741096496582031e-01,2.850029468536376953e+00
