controllable,controllable,controllable,controllable,controllable,environmental,output
1.933705210685729980e-01,1.498340368270874023e-01,4.897931516170501709e-01,2.701261043548583984e-01,3.151234984397888184e-01,4.130614995956420898e-01,-2.084207057952880859e+00
4.030449092388153076e-01,8.726910948753356934e-01,5.907298326492309570e-01,5.656920075416564941e-01,2.786931395530700684e-01,2.517975568771362305e-01,-1.728861808776855469e+00
4.014156758785247803e-01,8.622417449951171875e-01,5.447244644165039062e-01,5.570562481880187988e-01,2.950333952903747559e-01,2.969600260257720947e-01,-1.316148638725280762e+00
4.022341072559356689e-01,8.675787448883056641e-01,5.623795986175537109e-01,5.614194273948669434e-01,2.892915308475494385e-01,2.783457338809967041e-01,-1.479507803916931152e+00
4.028430879116058350e-01,8.714267611503601074e-01,5.821488499641418457e-01,5.646228790283203125e-01,2.821067571640014648e-01,2.595603466033935547e-01,-1.654352307319641113e+00
4.018127024173736572e-01,8.648107051849365234e-01,5.521662235260009766e-01,5.591367483139038086e-01,2.926725745201110840e-01,2.888092100620269775e-01,-1.386300444602966309e+00
1.945413798093795776e-01,1.493742316961288452e-01,4.874962866306304932e-01,2.709578573703765869e-01,3.145546317100524902e-01,4.487173557281494141e-01,-2.364683151245117188e+00
1.908924430608749390e-01,1.527358293533325195e-01,4.960490465164184570e-01,2.679677903652191162e-01,3.167541921138763428e-01,3.165694177150726318e-01,-1.341069340705871582e+00
4.031409025192260742e-01,8.733446002006530762e-01,5.961432456970214844e-01,5.662149190902709961e-01,2.767469882965087891e-01,2.474247813224792480e-01,-1.771284222602844238e+00
1.912426501512527466e-01,1.518763154745101929e-01,4.948433935642242432e-01,2.683681547641754150e-01,3.164234757423400879e-01,3.354030549526214600e-01,-1.478247046470642090e+00
4.035994708538055420e-01,8.760812878608703613e-01,6.250848770141601562e-01,5.685587525367736816e-01,2.650015056133270264e-01,2.250463962554931641e-01,-1.991690397262573242e+00
1.913725435733795166e-01,1.517229378223419189e-01,4.944998323917388916e-01,2.684270739555358887e-01,3.163474798202514648e-01,3.394381999969482422e-01,-1.508342146873474121e+00
1.928653717041015625e-01,1.501072794198989868e-01,4.908351898193359375e-01,2.697436213493347168e-01,3.153789341449737549e-01,3.970753848552703857e-01,-1.956855654716491699e+00
1.915409415960311890e-01,1.513682305812835693e-01,4.939893186092376709e-01,2.686518430709838867e-01,3.161810040473937988e-01,3.488014340400695801e-01,-1.579025149345397949e+00
1.936098188161849976e-01,1.497218012809753418e-01,4.893025159835815430e-01,2.703030109405517578e-01,3.150033950805664062e-01,4.205318987369537354e-01,-2.143596649169921875e+00
1.908040195703506470e-01,1.531247794628143311e-01,4.965099096298217773e-01,2.677963972091674805e-01,3.169015944004058838e-01,3.093140125274658203e-01,-1.289807200431823730e+00
4.025339484214782715e-01,8.694992065429687500e-01,5.711566805839538574e-01,5.630163550376892090e-01,2.861754298210144043e-01,2.696951031684875488e-01,-1.558944225311279297e+00
4.037702679634094238e-01,8.769869804382324219e-01,6.387162804603576660e-01,5.693238377571105957e-01,2.595484256744384766e-01,2.157864570617675781e-01,-2.083530664443969727e+00
4.034663438796997070e-01,8.753021955490112305e-01,6.154268383979797363e-01,5.678819417953491211e-01,2.689878940582275391e-01,2.323312610387802124e-01,-1.919528603553771973e+00
1.940177232027053833e-01,1.495583951473236084e-01,4.884940683841705322e-01,2.705965638160705566e-01,3.148090839385986328e-01,4.328784644603729248e-01,-2.241199254989624023e+00
1.926540136337280273e-01,1.502693444490432739e-01,4.912878572940826416e-01,2.696112692356109619e-01,3.154815435409545898e-01,3.908395469188690186e-01,-1.907254338264465332e+00
1.917424052953720093e-01,1.511202007532119751e-01,4.935142695903778076e-01,2.687774598598480225e-01,3.160657882690429688e-01,3.558971881866455078e-01,-1.633311748504638672e+00
1.923846006393432617e-01,1.504222750663757324e-01,4.918096959590911865e-01,2.694090306758880615e-01,3.156322836875915527e-01,3.820275366306304932e-01,-1.837400078773498535e+00
1.938051581382751465e-01,1.496368944644927979e-01,4.889191091060638428e-01,2.704745233058929443e-01,3.149264156818389893e-01,4.264924228191375732e-01,-2.190824747085571289e+00
1.922045946121215820e-01,1.506871730089187622e-01,4.924392700195312500e-01,2.691807150840759277e-01,3.157797753810882568e-01,3.736725151538848877e-01,-1.771555304527282715e+00
