controllable,controllable,controllable,controllable,controllable,environmental,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.447794556617736816e-01,9.615982770919799805e-01,7.868058085441589355e-01,5.664959549903869629e-02,9.575458765029907227e-01,6.769396066665649414e-01,1.353617699351161718e-04
2.273979336023330688e-01,6.084248051047325134e-02,6.678262948989868164e-01,1.651386022567749023e-01,2.447328530251979828e-02,6.909248828887939453e-01,8.126923441886901855e-01
4.516531229019165039e-01,2.497125864028930664e-01,6.257411837577819824e-01,7.212579846382141113e-01,2.639695703983306885e-01,6.947913765907287598e-01,4.547044932842254639e-01
2.210997343063354492e-01,1.773393601179122925e-01,9.383605718612670898e-01,2.276400476694107056e-01,1.563603729009628296e-01,6.681233644485473633e-01,1.252116680145263672e+00
1.000000000000000000e+00,8.019848912954330444e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.604292392730712891e-01,8.122714234559680335e-07
1.147690362376648041e-15,8.383800387382507324e-01,4.113654140383005142e-03,6.563056111335754395e-01,6.076893806457519531e-01,6.594179868698120117e-01,2.187616191804409027e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.156046167016029358e-01,6.564021706581115723e-01,9.025799110531806946e-03
1.000000000000000000e+00,3.593099117279052734e-01,0.000000000000000000e+00,3.688284456729888916e-01,1.000000000000000000e+00,6.093631982803344727e-01,9.475324623053893447e-05
1.900954842567443848e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.081618070602416992e-01,4.597534891217947006e-03
1.000000000000000000e+00,1.076171135475231192e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.379908770322799683e-01,6.122322678565979004e-01,1.500014681369066238e-03
2.039305679500102997e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.306828737258911133e-01,2.742309570312500000e-01,6.548126935958862305e-01,1.180626392364501953e+00
3.617369830608367920e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.528097808361053467e-01,1.000000000000000000e+00,6.766198873519897461e-01,8.571237325668334961e-03
9.656197391450405121e-03,3.738265931606292725e-01,0.000000000000000000e+00,3.347657620906829834e-01,3.891627495804266717e-16,6.387112736701965332e-01,3.498624563217163086e-01
