controllable,controllable,controllable,controllable,controllable,environmental,output
2.019474059343338013e-01,1.501620858907699585e-01,4.767319858074188232e-01,2.754776775836944580e-01,3.115463256835937500e-01,6.655781865119934082e-01,-3.320595264434814453e+00
2.014495283365249634e-01,1.499024182558059692e-01,4.769951403141021729e-01,2.751586437225341797e-01,3.117735683917999268e-01,6.474443674087524414e-01,-3.319853782653808594e+00
2.059112787246704102e-01,1.645574867725372314e-01,5.025667548179626465e-01,2.775953710079193115e-01,3.081393539905548096e-01,8.613973259925842285e-01,-2.410351514816284180e+00
2.057476788759231567e-01,1.593999862670898438e-01,4.912110865116119385e-01,2.774583399295806885e-01,3.089790046215057373e-01,8.319389224052429199e-01,-2.624767780303955078e+00
2.046971470117568970e-01,1.538036465644836426e-01,4.800065755844116211e-01,2.769322693347930908e-01,3.101316094398498535e-01,7.688495516777038574e-01,-3.016573667526245117e+00
2.035523056983947754e-01,1.516861468553543091e-01,4.770986735820770264e-01,2.763595879077911377e-01,3.107911348342895508e-01,7.218152880668640137e-01,-3.216569185256958008e+00
1.970946192741394043e-01,1.490113288164138794e-01,4.828791320323944092e-01,2.726475298404693604e-01,3.134763836860656738e-01,5.214605331420898438e-01,-2.876440525054931641e+00
2.059070616960525513e-01,1.621069759130477905e-01,4.972135722637176514e-01,2.775551080703735352e-01,3.085449635982513428e-01,8.493996858596801758e-01,-2.499248743057250977e+00
1.976379752159118652e-01,1.490255147218704224e-01,4.819984138011932373e-01,2.729513645172119141e-01,3.132804930210113525e-01,5.363431572914123535e-01,-2.963662385940551758e+00
2.000245600938796997e-01,1.493535041809082031e-01,4.784113466739654541e-01,2.743894755840301514e-01,3.123429417610168457e-01,6.063143610954284668e-01,-3.255679368972778320e+00
1.984174847602844238e-01,1.490714848041534424e-01,4.807313680648803711e-01,2.734516561031341553e-01,3.129580914974212646e-01,5.590704083442687988e-01,-3.081300020217895508e+00
2.022958993911743164e-01,1.503928452730178833e-01,4.766049981117248535e-01,2.756652534008026123e-01,3.113931715488433838e-01,6.772698163986206055e-01,-3.312067747116088867e+00
2.029575854539871216e-01,1.509380489587783813e-01,4.766255915164947510e-01,2.759867906570434570e-01,3.111292719841003418e-01,6.988263726234436035e-01,-3.278084516525268555e+00
2.008992731571197510e-01,1.496480703353881836e-01,4.775129854679107666e-01,2.748854756355285645e-01,3.119797110557556152e-01,6.325033903121948242e-01,-3.306480407714843750e+00
2.054433822631835938e-01,1.570060253143310547e-01,4.860366284847259521e-01,2.773436009883880615e-01,3.094129860401153564e-01,8.107504844665527344e-01,-2.768792867660522461e+00
2.058792859315872192e-01,1.690330058336257935e-01,5.125413537025451660e-01,2.775378227233886719e-01,3.074233829975128174e-01,8.773372769355773926e-01,-2.290035247802734375e+00
2.101411074399948120e-01,2.766975164413452148e-01,6.975257992744445801e-01,2.798137962818145752e-01,2.796074748039245605e-01,9.088013768196105957e-01,-2.054892063140869141e+00
2.052962332963943481e-01,1.558985412120819092e-01,4.838799834251403809e-01,2.772493362426757812e-01,3.096397817134857178e-01,7.991853356361389160e-01,-2.842629909515380859e+00
1.992113441228866577e-01,1.491687744855880737e-01,4.795516133308410645e-01,2.739227414131164551e-01,3.126455247402191162e-01,5.820601582527160645e-01,-3.178791284561157227e+00
1.997214406728744507e-01,1.492839157581329346e-01,4.788846969604492188e-01,2.742054462432861328e-01,3.124642968177795410e-01,5.972317457199096680e-01,-3.230149269104003906e+00
2.043189853429794312e-01,1.529045999050140381e-01,4.785874187946319580e-01,2.767357230186462402e-01,3.103812038898468018e-01,7.519738078117370605e-01,-3.098975419998168945e+00
2.040468156337738037e-01,1.523836702108383179e-01,4.778849184513092041e-01,2.766018807888031006e-01,3.105522990226745605e-01,7.405118346214294434e-01,-3.148351907730102539e+00
2.031294554471969604e-01,1.511605679988861084e-01,4.767314195632934570e-01,2.761438786983489990e-01,3.109986484050750732e-01,7.070960998535156250e-01,-3.258893966674804688e+00
2.056194990873336792e-01,1.789976060390472412e-01,5.338182449340820312e-01,2.774407863616943359e-01,3.058253824710845947e-01,8.968062996864318848e-01,-2.141869068145751953e+00
1.964364498853683472e-01,1.490489989519119263e-01,4.839952588081359863e-01,2.722434699535369873e-01,3.137382566928863525e-01,5.027969479560852051e-01,-2.757129907608032227e+00
