controllable,controllable,controllable,controllable,controllable,environmental,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
8.961378931999206543e-01,4.588581025600433350e-01,4.564794525504112244e-02,9.041797518730163574e-01,3.689845800399780273e-01,4.070431292057037354e-01,6.618211977183818817e-03
1.600125730037689209e-01,6.565518379211425781e-01,6.927211880683898926e-01,2.050768882036209106e-01,7.761083245277404785e-01,3.986781239509582520e-01,2.752717733383178711e-01
1.232595164407830946e-32,6.248783469200134277e-01,8.296636433157893533e-18,4.501954093575477600e-02,5.488733053207397461e-01,4.424563050270080566e-01,1.266974806785583496e-01
9.870315343141555786e-02,5.727762579917907715e-01,3.523372709751129150e-01,8.551918715238571167e-02,9.176052808761596680e-01,4.007961153984069824e-01,2.228467464447021484e-01
1.059646978974342346e-01,1.000000000000000000e+00,8.340275883674621582e-01,2.381014525890350342e-01,5.412655472755432129e-01,3.651051521301269531e-01,8.855360746383666992e-02
1.231686025857925415e-02,7.995037734508514404e-02,1.737724617123603821e-02,3.559501469135284424e-01,0.000000000000000000e+00,3.461131453514099121e-01,1.849704235792160034e-01
7.599217891693115234e-01,7.738728523254394531e-01,1.750425994396209717e-01,1.803359985351562500e-01,9.519800543785095215e-01,3.580621182918548584e-01,1.606054604053497314e-02
3.002081215381622314e-01,5.580046772956848145e-01,9.867403507232666016e-01,3.046234846115112305e-01,4.593787714838981628e-02,3.658092021942138672e-01,2.570195198059082031e-01
2.441805899143218994e-01,2.688544094562530518e-01,1.000000000000000000e+00,7.596362829208374023e-01,6.455327272415161133e-01,3.344270288944244385e-01,3.166996687650680542e-02
5.459641106426715851e-03,5.964179039001464844e-01,6.798794269561767578e-01,3.222927749156951904e-01,8.911370038986206055e-01,3.447201550006866455e-01,1.846424341201782227e-01
2.103581726551055908e-01,3.253672420978546143e-01,1.000000000000000000e+00,1.952522397041320801e-01,6.971729397773742676e-01,3.143311440944671631e-01,5.852508917450904846e-02
4.463665187358856201e-01,5.473449826240539551e-01,2.368470877408981323e-01,0.000000000000000000e+00,2.662112712860107422e-01,3.517159223556518555e-01,3.092146813869476318e-01
3.727557659149169922e-01,7.193555682897567749e-02,2.219323813915252686e-01,0.000000000000000000e+00,3.015527874231338501e-02,3.208956122398376465e-01,1.422557383775711060e-01
3.348076641559600830e-01,1.000000000000000000e+00,9.333389997482299805e-01,0.000000000000000000e+00,8.544501662254333496e-01,3.694064617156982422e-01,2.509651705622673035e-02
1.355243027210235596e-01,6.990560889244079590e-01,4.364067316055297852e-01,1.542865931987762451e-01,8.351730704307556152e-01,3.768619894981384277e-01,2.458811402320861816e-01
2.686023712158203125e-01,2.335375249385833740e-01,6.702055688947439194e-03,3.555716872215270996e-01,2.515775859355926514e-01,3.861259818077087402e-01,1.171289443969726562e+00
5.421530455350875854e-02,8.326672684688674053e-17,1.233697267277682045e-16,8.226479887962341309e-01,0.000000000000000000e+00,4.352262020111083984e-01,1.608628220856189728e-02
8.693412542343139648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.208242297172546387e-01,5.486173322424292564e-04
3.706914782524108887e-01,9.186574071645736694e-02,0.000000000000000000e+00,3.816398680210113525e-01,2.057640254497528076e-01,4.096792638301849365e-01,1.051250815391540527e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.590753018856048584e-01,1.000000000000000000e+00,4.391190409660339355e-01,1.475019007921218872e-02
1.000000000000000000e+00,1.500100431785049426e-14,1.000000000000000000e+00,4.116792380809783936e-01,2.989138662815093994e-01,4.030446410179138184e-01,1.175143718719482422e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.769011616706848145e-01,4.272145330905914307e-01,2.967917025089263916e-01,3.763822615146636963e-01,1.720061153173446655e-02
0.000000000000000000e+00,3.218839764595031738e-01,2.563680707049476162e-17,3.743280470371246338e-01,0.000000000000000000e+00,4.249310195446014404e-01,2.249405235052108765e-01
3.324738144874572754e-01,1.000000000000000000e+00,1.536620336715257391e-16,4.574727714061737061e-01,1.000000000000000000e+00,3.804451227188110352e-01,3.946390748023986816e-01
2.738415598869323730e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.543287158012390137e-01,1.000000000000000000e+00,4.103524982929229736e-01,2.222655341029167175e-03
