controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
3.231633603572845459e-01,4.428135752677917480e-01,4.756720066070556641e-01,6.365069746971130371e-01,5.375135540962219238e-01,1.177421137690544128e-01,5.619984269142150879e-01
2.985123097896575928e-01,4.439828693866729736e-01,4.675837755203247070e-01,6.354070901870727539e-01,5.587535500526428223e-01,1.578263938426971436e-01,4.878575801849365234e-01
6.018691062927246094e-01,4.295923113822937012e-01,5.720284581184387207e-01,6.489740014076232910e-01,2.970842123031616211e-01,2.073950618505477905e-01,2.756773233413696289e-01
0.000000000000000000e+00,1.816474944353103638e-01,4.442184865474700928e-01,3.820638060569763184e-01,3.022096157073974609e-01,1.659325659275054932e-01,3.764725327491760254e-01
1.412418037652969360e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.405297964811325073e-01,1.146662905812263489e-01
4.230315089225769043e-01,1.774024814367294312e-01,2.786359786987304688e-01,1.070985421538352966e-01,4.598653614521026611e-01,1.497421711683273315e-01,1.765829026699066162e-01
1.310046166181564331e-01,1.000000000000000000e+00,5.642941594123840332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.061675623059272766e-01,1.134971827268600464e-01
1.122284382581710815e-01,4.392842650413513184e-01,4.987400472164154053e-01,8.684484594428421585e-20,1.050486192107200623e-01,1.423739492893218994e-01,1.188564524054527283e-01
1.702577620744705200e-01,4.466913640499114990e-01,1.624477803707122803e-01,6.589749455451965332e-01,2.019135504961013794e-01,1.477175056934356689e-01,2.621871232986450195e-01
4.786629378795623779e-01,1.845214813947677612e-01,9.155881404876708984e-01,1.038540601730346680e-01,5.852514505386352539e-01,1.485413759946823120e-01,4.373896121978759766e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.606454074382781982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.154750362038612366e-01,9.540299070067703724e-04
4.371003806591033936e-01,4.586331546306610107e-01,1.651440082009264082e-20,1.000000000000000000e+00,7.966346293687820435e-02,1.430453658103942871e-01,1.008591055870056152e-01
4.463450312614440918e-01,4.405199885368347168e-01,9.363740086555480957e-01,1.434889286756515503e-01,8.768727779388427734e-01,1.705854237079620361e-01,8.129491657018661499e-02
7.259576320648193359e-01,6.225375533103942871e-01,8.187506347894668579e-02,1.624362468719482422e-01,9.397568702697753906e-01,1.784261912107467651e-01,4.069443419575691223e-02
3.572717010974884033e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.599848754739560147e-15,1.000000000000000000e+00,2.234015911817550659e-01,5.907151103019714355e-02
3.204684555530548096e-01,1.814253479242324829e-01,3.214339017868041992e-01,9.954485893249511719e-01,6.751452684402465820e-01,2.154982686042785645e-01,9.069979190826416016e-03
6.984766859137581633e-18,0.000000000000000000e+00,1.616562306880950928e-01,4.707128405570983887e-01,0.000000000000000000e+00,1.789731681346893311e-01,5.200978368520736694e-02
2.981574535369873047e-01,5.594331622123718262e-01,4.923711717128753662e-01,4.472338259220123291e-01,4.535811841487884521e-01,1.801854968070983887e-01,8.948388099670410156e-01
2.731198072433471680e-01,6.308289766311645508e-01,5.296423435211181641e-01,5.359639525413513184e-01,4.512240886688232422e-01,1.712929606437683105e-01,1.181718349456787109e+00
0.000000000000000000e+00,7.558863162994384766e-01,3.370062410831451416e-01,9.328066110610961914e-01,5.221754312515258789e-01,1.880542337894439697e-01,3.638771921396255493e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.094413161277770996e-01,5.915809273719787598e-01,2.255342751741409302e-01,4.604728892445564270e-03
3.944225609302520752e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.220906734466552734e-01,3.389285447891361713e-15,2.135184854269027710e-01,1.809101700782775879e+00
1.368863433599472046e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.769157469272613525e-01,0.000000000000000000e+00,2.431929409503936768e-01,4.307757616043090820e-01
5.134781599044799805e-01,0.000000000000000000e+00,4.953547606344409725e-17,5.069153308868408203e-01,1.000000000000000000e+00,2.527170479297637939e-01,2.542825415730476379e-03
4.096568524837493896e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.859259366989135742e-01,1.000000000000000000e+00,2.553642988204956055e-01,1.314136266708374023e+00
4.639559090137481689e-01,1.000000000000000000e+00,1.250446449131085297e-14,4.791675806045532227e-01,1.000000000000000000e+00,2.146665006875991821e-01,1.417851328849792480e+00
3.392368555068969727e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.053002834320068359e-01,1.000000000000000000e+00,1.679704189300537109e-01,1.784619569778442383e+00
3.897308707237243652e-01,7.944908738136291504e-01,0.000000000000000000e+00,5.177004337310791016e-01,1.000000000000000000e+00,1.291683018207550049e-01,2.296406269073486328e+00
4.542028009891510010e-01,7.006351351737976074e-01,1.000000000000000000e+00,5.210250616073608398e-01,2.301523831203257896e-15,1.001444980502128601e-01,2.167691946029663086e+00
4.051487147808074951e-01,7.725840210914611816e-01,1.000000000000000000e+00,4.864462018013000488e-01,5.858351337270336148e-15,5.573484674096107483e-02,2.673466682434082031e+00
4.203031659126281738e-01,9.152240157127380371e-01,1.000000000000000000e+00,5.982747077941894531e-01,0.000000000000000000e+00,1.856627687811851501e-02,3.119499921798706055e+00
5.207056999206542969e-01,9.726767539978027344e-01,1.000000000000000000e+00,4.848684668540954590e-01,0.000000000000000000e+00,1.107192877680063248e-02,2.176629543304443359e+00
3.265489339828491211e-01,9.105066061019897461e-01,1.000000000000000000e+00,6.053466200828552246e-01,0.000000000000000000e+00,6.503219250589609146e-03,2.794730901718139648e+00
4.292996823787689209e-01,8.380115628242492676e-01,1.000000000000000000e+00,6.960934996604919434e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.430264949798583984e+00
3.929705619812011719e-01,9.247114658355712891e-01,0.000000000000000000e+00,5.247125625610351562e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.894618034362792969e+00
4.173318147659301758e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666268706321716309e-01,0.000000000000000000e+00,2.649189159274101257e-02,2.519944190979003906e+00
4.007359445095062256e-01,8.759491443634033203e-01,1.000000000000000000e+00,5.858504772186279297e-01,0.000000000000000000e+00,7.621697336435317993e-02,3.124297380447387695e+00
