controllable,controllable,controllable,controllable,controllable,environmental,output
4.046250581741333008e-01,8.823614120483398438e-01,8.396373987197875977e-01,5.738962888717651367e-01,1.450933814048767090e-01,5.673014372587203979e-02,-3.188375234603881836e+00
4.044100940227508545e-01,8.808283209800720215e-01,7.484596371650695801e-01,5.725902915000915527e-01,2.076411992311477661e-01,1.515189558267593384e-01,-2.684474229812622070e+00
4.044616520404815674e-01,8.811504840850830078e-01,7.645311355590820312e-01,5.728633999824523926e-01,1.988892108201980591e-01,1.415433287620544434e-01,-2.765260934829711914e+00
4.046125411987304688e-01,8.821373581886291504e-01,8.247065544128417969e-01,5.737218260765075684e-01,1.585602760314941406e-01,8.485699445009231567e-02,-3.108880758285522461e+00
4.035636186599731445e-01,8.758435249328613281e-01,6.220098733901977539e-01,5.683497190475463867e-01,2.661871314048767090e-01,2.274298071861267090e-01,-1.968059062957763672e+00
4.046574831008911133e-01,8.824795484542846680e-01,8.486805558204650879e-01,5.740211009979248047e-01,1.362948566675186157e-01,3.020603395998477936e-02,-3.200097560882568359e+00
4.045810103416442871e-01,8.819516897201538086e-01,8.124147653579711914e-01,5.735756158828735352e-01,1.678230613470077515e-01,1.011778712272644043e-01,-3.033065319061279297e+00
4.043037295341491699e-01,8.801827430725097656e-01,7.199612855911254883e-01,5.720260739326477051e-01,2.220042049884796143e-01,1.677381098270416260e-01,-2.543697118759155273e+00
4.040769636631011963e-01,8.788274526596069336e-01,6.765787005424499512e-01,5.709114074707031250e-01,2.424058765172958374e-01,1.921077817678451538e-01,-2.315771341323852539e+00
4.038780927658081055e-01,8.777602314949035645e-01,6.520854234695434570e-01,5.699635148048400879e-01,2.533831000328063965e-01,2.072032541036605835e-01,-2.168388128280639648e+00
4.045228362083435059e-01,8.815237879753112793e-01,7.868990302085876465e-01,5.732048153877258301e-01,1.856280118227005005e-01,1.255585849285125732e-01,-2.883635044097900391e+00
4.046539664268493652e-01,8.824787735939025879e-01,8.509058952331542969e-01,5.740591883659362793e-01,1.339982748031616211e-01,2.048258483409881592e-02,-3.188714981079101562e+00
4.046274721622467041e-01,8.820328116416931152e-01,8.159521818161010742e-01,5.736567378044128418e-01,1.650893688201904297e-01,9.630491584539413452e-02,-3.057857990264892578e+00
4.044894874095916748e-01,8.813332319259643555e-01,7.747958898544311523e-01,5.730282664299011230e-01,1.930350512266159058e-01,1.343895494937896729e-01,-2.820035696029663086e+00
4.046383202075958252e-01,8.824616670608520508e-01,8.458967804908752441e-01,5.739744305610656738e-01,1.391103118658065796e-01,3.950697183609008789e-02,-3.203116416931152344e+00
4.038243591785430908e-01,8.773304224014282227e-01,6.439501643180847168e-01,5.695856809616088867e-01,2.567171752452850342e-01,2.123216241598129272e-01,-2.117840051651000977e+00
4.046747684478759766e-01,8.825497627258300781e-01,8.551059365272521973e-01,5.740748047828674316e-01,1.294900625944137573e-01,1.293984823860228062e-03,-3.141967296600341797e+00
4.046663343906402588e-01,8.825414180755615234e-01,8.537305593490600586e-01,5.740855336189270020e-01,1.311058700084686279e-01,9.180587716400623322e-03,-3.165030717849731445e+00
4.041946232318878174e-01,8.795542120933532715e-01,6.976716518402099609e-01,5.715016722679138184e-01,2.326374948024749756e-01,1.801029890775680542e-01,-2.430038452148437500e+00
4.046357572078704834e-01,8.823630809783935547e-01,8.422446846961975098e-01,5.739513039588928223e-01,1.420953720808029175e-01,4.827989265322685242e-02,-3.198896408081054688e+00
4.041265249252319336e-01,8.791580796241760254e-01,6.855459213256835938e-01,5.711590051651000977e-01,2.382450997829437256e-01,1.869319975376129150e-01,-2.365434646606445312e+00
4.046217501163482666e-01,8.822237849235534668e-01,8.307430744171142578e-01,5.738024711608886719e-01,1.531059741973876953e-01,7.479567080736160278e-02,-3.145001649856567383e+00
4.046335816383361816e-01,8.822965621948242188e-01,8.358023166656494141e-01,5.738577246665954590e-01,1.484607905149459839e-01,6.527553498744964600e-02,-3.171363353729248047e+00
4.045419991016387939e-01,8.817018866539001465e-01,7.962041497230529785e-01,5.733383893966674805e-01,1.796222925186157227e-01,1.177139505743980408e-01,-2.936101913452148438e+00
4.043759107589721680e-01,8.806318044662475586e-01,7.393185496330261230e-01,5.724226832389831543e-01,2.123515456914901733e-01,1.568799167871475220e-01,-2.639136791229248047e+00
