controllable,controllable,controllable,controllable,controllable,environmental,output
2.023440897464752197e-01,1.504376977682113647e-01,4.766201376914978027e-01,2.756921350955963135e-01,3.113688826560974121e-01,6.790098547935485840e-01,-3.310198545455932617e+00
2.031043320894241333e-01,1.510792523622512817e-01,4.767071306705474854e-01,2.761042118072509766e-01,3.110368251800537109e-01,7.044249773025512695e-01,-3.265458822250366211e+00
2.036831080913543701e-01,1.518360823392868042e-01,4.772839248180389404e-01,2.763906121253967285e-01,3.107449710369110107e-01,7.268194556236267090e-01,-3.199860334396362305e+00
2.058355957269668579e-01,1.607810407876968384e-01,4.940339028835296631e-01,2.775475382804870605e-01,3.087824285030364990e-01,8.410686850547790527e-01,-2.559789657592773438e+00
2.050126940011978149e-01,1.547898501157760620e-01,4.817144274711608887e-01,2.770903408527374268e-01,3.098912537097930908e-01,7.841984033584594727e-01,-2.932405948638916016e+00
2.057863026857376099e-01,1.621200591325759888e-01,4.972130358219146729e-01,2.775694131851196289e-01,3.085220456123352051e-01,8.495301008224487305e-01,-2.498292207717895508e+00
2.052796632051467896e-01,1.560515910387039185e-01,4.841636717319488525e-01,2.772210240364074707e-01,3.095929622650146484e-01,8.004769086837768555e-01,-2.834571361541748047e+00
2.058748900890350342e-01,1.684345155954360962e-01,5.112681388854980469e-01,2.775511741638183594e-01,3.075250685214996338e-01,8.755592703819274902e-01,-2.303540706634521484e+00
2.004330009222030640e-01,1.494432091712951660e-01,4.779572188854217529e-01,2.746676206588745117e-01,3.121477365493774414e-01,6.185771226882934570e-01,-3.283745288848876953e+00
2.000412493944168091e-01,1.493408530950546265e-01,4.784688949584960938e-01,2.744052410125732422e-01,3.123189508914947510e-01,6.063706874847412109e-01,-3.255825281143188477e+00
2.056227028369903564e-01,1.785742193460464478e-01,5.329526066780090332e-01,2.774432301521301270e-01,3.059039711952209473e-01,8.962110877037048340e-01,-2.146383047103881836e+00
2.028899341821670532e-01,1.508703976869583130e-01,4.766650199890136719e-01,2.759710252285003662e-01,3.111553490161895752e-01,6.961474418640136719e-01,-3.283578157424926758e+00
2.056386321783065796e-01,1.583607196807861328e-01,4.889273047447204590e-01,2.774128615856170654e-01,3.091577589511871338e-01,8.236002326011657715e-01,-2.682672262191772461e+00
2.007817924022674561e-01,1.495647132396697998e-01,4.776058793067932129e-01,2.748455703258514404e-01,3.120152056217193604e-01,6.298113465309143066e-01,-3.302852869033813477e+00
2.057426124811172485e-01,1.746850460767745972e-01,5.246904492378234863e-01,2.774488031864166260e-01,3.065197765827178955e-01,8.901655673980712891e-01,-2.192348718643188477e+00
2.058640569448471069e-01,1.655065715312957764e-01,5.046861767768859863e-01,2.775215804576873779e-01,3.080115318298339844e-01,8.652343153953552246e-01,-2.381576538085937500e+00
2.039167135953903198e-01,1.521601080894470215e-01,4.776041209697723389e-01,2.765145897865295410e-01,3.106413483619689941e-01,7.350155711174011230e-01,-3.170029640197753906e+00
2.119563966989517212e-01,2.924371361732482910e-01,7.189294099807739258e-01,2.806946039199829102e-01,2.727824747562408447e-01,9.141834974288940430e-01,-2.029902458190917969e+00
2.043764889240264893e-01,1.530267298221588135e-01,4.787629544734954834e-01,2.767653465270996094e-01,3.103455305099487305e-01,7.544391155242919922e-01,-3.087640762329101562e+00
2.047517150640487671e-01,1.539655923843383789e-01,4.802575707435607910e-01,2.769628465175628662e-01,3.100935518741607666e-01,7.715100646018981934e-01,-3.002587556838989258e+00
2.017354071140289307e-01,1.500338315963745117e-01,4.767470061779022217e-01,2.753622531890869141e-01,3.116312623023986816e-01,6.585574150085449219e-01,-3.322327136993408203e+00
2.012831121683120728e-01,1.498521864414215088e-01,4.770840406417846680e-01,2.751428782939910889e-01,3.117855191230773926e-01,6.454793810844421387e-01,-3.318751811981201172e+00
2.021371126174926758e-01,1.502824425697326660e-01,4.766296148300170898e-01,2.755708992481231689e-01,3.114722967147827148e-01,6.712375879287719727e-01,-3.317345857620239258e+00
2.053778022527694702e-01,1.564424782991409302e-01,4.849386513233184814e-01,2.772811055183410645e-01,3.095345497131347656e-01,8.050684332847595215e-01,-2.805533885955810547e+00
2.042772322893142700e-01,1.527917385101318359e-01,4.784582257270812988e-01,2.767222821712493896e-01,3.104127645492553711e-01,7.500876784324645996e-01,-3.107479095458984375e+00
