controllable,controllable,controllable,controllable,controllable,environmental,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
3.260722160339355469e-01,2.114036530256271362e-01,9.578033089637756348e-01,9.836288094520568848e-01,9.960114955902099609e-01,9.341146349906921387e-01,1.499150530435144901e-03
6.686393618583679199e-01,6.621393561363220215e-01,1.102257296442985535e-01,4.266148507595062256e-01,2.716477029025554657e-02,9.025264382362365723e-01,8.617664128541946411e-02
4.309848845005035400e-01,7.125058770179748535e-01,2.022566497325897217e-01,6.595917511731386185e-03,4.099869728088378906e-02,9.420984387397766113e-01,6.563214957714080811e-02
4.395477175712585449e-01,9.290865659713745117e-01,8.216708302497863770e-01,2.889200448989868164e-01,8.673617379884035472e-17,9.277812838554382324e-01,9.905270487070083618e-02
4.506053328514099121e-01,2.333685010671615601e-01,2.439669892191886902e-02,9.347581118345260620e-02,5.662152171134948730e-01,9.474111199378967285e-01,2.398934364318847656e-01
6.533020138740539551e-01,1.128730624914169312e-01,1.002543941140174866e-01,9.359352290630340576e-02,6.392309665679931641e-01,9.198161363601684570e-01,9.710558503866195679e-02
1.089779008179903030e-02,1.731577068567276001e-01,2.119563966989517212e-01,8.723901957273483276e-02,4.409700632095336914e-01,8.869814872741699219e-01,8.599897623062133789e-01
1.095078885555267334e-01,9.820746779441833496e-01,5.149141326546669006e-02,6.348004937171936035e-01,4.763744473457336426e-01,8.626698255538940430e-01,2.845443040132522583e-02
3.838531632552324925e-17,0.000000000000000000e+00,1.000000000000000000e+00,3.806103765964508057e-01,8.427072558717910340e-16,8.828901052474975586e-01,2.541980743408203125e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.894804120063781738e-01,1.778845442458987236e-03
1.186524238437414169e-02,2.338286936283111572e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.903592705726623535e-01,9.122316837310791016e-01,1.375645846128463745e-01
7.355602681093067129e-18,9.084480255842208862e-02,7.606583833694458008e-01,0.000000000000000000e+00,1.514793038368225098e-01,9.394521713256835938e-01,7.302306294441223145e-01
1.887081376694581730e-17,1.160937771201133728e-01,0.000000000000000000e+00,1.929088085889816284e-01,1.000000000000000000e+00,9.271388649940490723e-01,1.744744135066866875e-03
1.000000000000000000e+00,2.440038917309516817e-15,1.000000000000000000e+00,1.000000000000000000e+00,3.167658150196075439e-01,9.122040867805480957e-01,7.793374359607696533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.316003680229187012e-01,9.307525157928466797e-01,4.687760174274444580e-01
5.319076733798122527e-17,2.690051198005676270e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.344037890434265137e-01,8.969436883926391602e-01,7.552488446235656738e-01
0.000000000000000000e+00,1.824453175067901611e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.152205944061279297e-01,8.709034919738769531e-01,9.249140508472919464e-03
1.000000000000000000e+00,2.475603669881820679e-01,1.000000000000000000e+00,2.601837515830993652e-01,3.463706076145172119e-01,8.975120782852172852e-01,4.424223303794860840e-01
4.485053021473566165e-17,1.856588572263717651e-01,0.000000000000000000e+00,2.008980959653854370e-01,2.640498578548431396e-01,8.932062983512878418e-01,1.216952204704284668e+00
0.000000000000000000e+00,1.312699466943740845e-01,1.000000000000000000e+00,3.276520371437072754e-01,3.219866156578063965e-01,8.435285687446594238e-01,1.112700343132019043e+00
6.174307040922823371e-17,2.420668005943298340e-01,1.000000000000000000e+00,3.610659837722778320e-01,3.153029978275299072e-01,8.611954450607299805e-01,1.135671973228454590e+00
