controllable,controllable,controllable,controllable,controllable,environmental,output
4.033685326576232910e-01,8.748651742935180664e-01,6.108308434486389160e-01,5.675051808357238770e-01,2.708421647548675537e-01,2.357598096132278442e-01,-1.885664343833923340e+00
4.037819504737854004e-01,8.771272301673889160e-01,6.408800482749938965e-01,5.694385766983032227e-01,2.582338154315948486e-01,2.143861800432205200e-01,-2.097403287887573242e+00
4.010639488697052002e-01,8.600902557373046875e-01,5.391030311584472656e-01,5.553191304206848145e-01,2.965326607227325439e-01,3.028545081615447998e-01,-1.266883254051208496e+00
1.953961402177810669e-01,1.491947621107101440e-01,4.858546555042266846e-01,2.715527117252349854e-01,3.141908347606658936e-01,4.735135138034820557e-01,-2.551621437072753906e+00
4.045781493186950684e-01,8.817430138587951660e-01,8.000106215476989746e-01,5.733749866485595703e-01,1.769707500934600830e-01,1.141403838992118835e-01,-2.958668708801269531e+00
1.922659873962402344e-01,1.505607217550277710e-01,4.921963810920715332e-01,2.692646980285644531e-01,3.157167136669158936e-01,3.764567077159881592e-01,-1.793447017669677734e+00
2.023149877786636353e-01,1.504079550504684448e-01,4.766034185886383057e-01,2.756738960742950439e-01,3.113853633403778076e-01,6.776832342147827148e-01,-3.311637639999389648e+00
2.052429914474487305e-01,1.560208946466445923e-01,4.840909242630004883e-01,2.772294282913208008e-01,3.096291422843933105e-01,7.999688982963562012e-01,-2.837746620178222656e+00
1.941642463207244873e-01,1.495053470134735107e-01,4.882008433341979980e-01,2.707050144672393799e-01,3.147440254688262939e-01,4.372431337833404541e-01,-2.275459527969360352e+00
1.917755603790283203e-01,1.510637849569320679e-01,4.933767020702362061e-01,2.688508331775665283e-01,3.160334229469299316e-01,3.583488464355468750e-01,-1.652199268341064453e+00
2.000240832567214966e-01,1.493516713380813599e-01,4.784707725048065186e-01,2.743459045886993408e-01,3.123501539230346680e-01,6.048341989517211914e-01,-3.251791238784790039e+00
1.991873830556869507e-01,1.491529941558837891e-01,4.796121716499328613e-01,2.738818228244781494e-01,3.126542866230010986e-01,5.807636976242065430e-01,-3.173910617828369141e+00
4.027942121028900146e-01,8.711460232734680176e-01,5.803493857383728027e-01,5.643926858901977539e-01,2.827848792076110840e-01,2.611201107501983643e-01,-1.639521479606628418e+00
4.046090245246887207e-01,8.821043968200683594e-01,8.230285048484802246e-01,5.737022757530212402e-01,1.598479151725769043e-01,8.700837194919586182e-02,-3.100083827972412109e+00
2.008210122585296631e-01,1.496051847934722900e-01,4.775963723659515381e-01,2.748636007308959961e-01,3.120218515396118164e-01,6.300470829010009766e-01,-3.303185462951660156e+00
1.966512054204940796e-01,1.490419507026672363e-01,4.836470186710357666e-01,2.723630964756011963e-01,3.137069642543792725e-01,5.084607601165771484e-01,-2.794414520263671875e+00
1.981816291809082031e-01,1.490411162376403809e-01,4.810799062252044678e-01,2.733031809329986572e-01,3.130407631397247314e-01,5.526710152626037598e-01,-3.050205707550048828e+00
2.031477093696594238e-01,1.511573493480682373e-01,4.767056405544281006e-01,2.761383354663848877e-01,3.110155761241912842e-01,7.063493728637695312e-01,-3.260764360427856445e+00
4.043330550193786621e-01,8.803663849830627441e-01,7.276178002357482910e-01,5.721915960311889648e-01,2.183667272329330444e-01,1.636115312576293945e-01,-2.580500602722167969e+00
2.040373533964157104e-01,1.523741632699966431e-01,4.778729677200317383e-01,2.765902280807495117e-01,3.105461001396179199e-01,7.403076887130737305e-01,-3.149180650711059570e+00
1.909160017967224121e-01,1.526667326688766479e-01,4.959563016891479492e-01,2.679955959320068359e-01,3.167295157909393311e-01,3.179664909839630127e-01,-1.351046085357666016e+00
4.044931828975677490e-01,8.813418745994567871e-01,7.754064798355102539e-01,5.730322003364562988e-01,1.928570717573165894e-01,1.341689527034759521e-01,-2.821680068969726562e+00
2.015641033649444580e-01,1.499708890914916992e-01,4.769718945026397705e-01,2.752391695976257324e-01,3.116822540760040283e-01,6.532361507415771484e-01,-3.321940422058105469e+00
2.050708532333374023e-01,1.550121307373046875e-01,4.821319878101348877e-01,2.771228551864624023e-01,3.098393678665161133e-01,7.873510122299194336e-01,-2.914113998413085938e+00
1.932564824819564819e-01,1.498782485723495483e-01,4.899796545505523682e-01,2.700453698635101318e-01,3.151684105396270752e-01,4.103120267391204834e-01,-2.062313318252563477e+00
