controllable,controllable,controllable,controllable,controllable,environmental,output
4.046315252780914307e-01,8.823485970497131348e-01,8.379709124565124512e-01,5.738827586174011230e-01,1.467650383710861206e-01,6.016855314373970032e-02,-3.182295322418212891e+00
4.045502543449401855e-01,8.816627264022827148e-01,7.931671738624572754e-01,5.732803940773010254e-01,1.816224753856658936e-01,1.204074919223785400e-01,-2.918532371520996094e+00
4.045621156692504883e-01,8.818058371543884277e-01,8.031553626060485840e-01,5.734310150146484375e-01,1.748486161231994629e-01,1.110537424683570862e-01,-2.977462291717529297e+00
4.046511650085449219e-01,8.824163079261779785e-01,8.436332941055297852e-01,5.739645957946777344e-01,1.412280499935150146e-01,4.506216198205947876e-02,-3.201239824295043945e+00
4.046035110950469971e-01,8.820340037345886230e-01,8.163945674896240234e-01,5.735972523689270020e-01,1.650953888893127441e-01,9.634679555892944336e-02,-3.057652711868286133e+00
4.044656455516815186e-01,8.811195492744445801e-01,7.639253735542297363e-01,5.728502869606018066e-01,1.991395205259323120e-01,1.420193612575531006e-01,-2.761518716812133789e+00
4.046349823474884033e-01,8.822958469390869141e-01,8.355405926704406738e-01,5.738566517829895020e-01,1.493314802646636963e-01,6.599626690149307251e-02,-3.169638872146606445e+00
4.046061038970947266e-01,8.821257948875427246e-01,8.233394026756286621e-01,5.737241506576538086e-01,1.597241461277008057e-01,8.703274279832839966e-02,-3.099982023239135742e+00
4.045060276985168457e-01,8.814683556556701660e-01,7.823453545570373535e-01,5.731363296508789062e-01,1.885946542024612427e-01,1.291155964136123657e-01,-2.858575105667114258e+00
4.046044349670410156e-01,8.821560144424438477e-01,8.254973292350769043e-01,5.737370848655700684e-01,1.576382219791412354e-01,8.355212956666946411e-02,-3.114034175872802734e+00
4.045029282569885254e-01,8.813452124595642090e-01,7.751783132553100586e-01,5.730248093605041504e-01,1.927735507488250732e-01,1.343093663454055786e-01,-2.820633888244628906e+00
4.046435356140136719e-01,8.823852539062500000e-01,8.419355750083923340e-01,5.739362835884094238e-01,1.431813240051269531e-01,5.067942291498184204e-02,-3.196550607681274414e+00
4.046542644500732422e-01,8.825553059577941895e-01,8.531620502471923828e-01,5.740692615509033203e-01,1.321814507246017456e-01,1.230544503778219223e-02,-3.172692060470581055e+00
4.046513736248016357e-01,8.824321627616882324e-01,8.455321192741394043e-01,5.739780068397521973e-01,1.395989805459976196e-01,4.004360735416412354e-02,-3.203055143356323242e+00
4.046221077442169189e-01,8.822856545448303223e-01,8.341273069381713867e-01,5.738449096679687500e-01,1.504043191671371460e-01,6.814202666282653809e-02,-3.164239883422851562e+00
4.045923352241516113e-01,8.819749951362609863e-01,8.137651085853576660e-01,5.735728740692138672e-01,1.672173440456390381e-01,9.961231052875518799e-02,-3.041225433349609375e+00
4.045758843421936035e-01,8.818793892860412598e-01,8.075921535491943359e-01,5.734969973564147949e-01,1.715786606073379517e-01,1.064929589629173279e-01,-3.004012823104858398e+00
4.046675562858581543e-01,8.825622797012329102e-01,8.539812564849853516e-01,5.740838050842285156e-01,1.309109479188919067e-01,7.676773238927125931e-03,-3.161043405532836914e+00
4.045266807079315186e-01,8.815878033638000488e-01,7.892079353332519531e-01,5.732508897781372070e-01,1.836685240268707275e-01,1.232305541634559631e-01,-2.899614572525024414e+00
4.046558439731597900e-01,8.825224041938781738e-01,8.489679694175720215e-01,5.740262269973754883e-01,1.359243839979171753e-01,2.890941128134727478e-02,-3.199064493179321289e+00
4.046641886234283447e-01,8.825217485427856445e-01,8.515615463256835938e-01,5.740438699722290039e-01,1.333657503128051758e-01,1.868402771651744843e-02,-3.185693502426147461e+00
4.046788513660430908e-01,8.825895786285400391e-01,8.552274703979492188e-01,5.741016864776611328e-01,1.296303868293762207e-01,1.782477484084665775e-03,-3.143549680709838867e+00
4.046196937561035156e-01,8.822181820869445801e-01,8.309267163276672363e-01,5.738024115562438965e-01,1.533983945846557617e-01,7.491351664066314697e-02,-3.144627332687377930e+00
4.044381976127624512e-01,8.809542059898376465e-01,7.562898993492126465e-01,5.727253556251525879e-01,2.034819275140762329e-01,1.468353122472763062e-01,-2.723010778427124023e+00
4.046531915664672852e-01,8.824809789657592773e-01,8.481321930885314941e-01,5.740205049514770508e-01,1.368522793054580688e-01,3.233576938509941101e-02,-3.201469659805297852e+00
