controllable,controllable,controllable,controllable,controllable,environmental,output
2.054557353258132935e-01,1.571991443634033203e-01,4.864300489425659180e-01,2.773715555667877197e-01,3.093869388103485107e-01,8.127260804176330566e-01,-2.755817413330078125e+00
2.048031091690063477e-01,1.540680527687072754e-01,4.804043769836425781e-01,2.769642472267150879e-01,3.100533187389373779e-01,7.730810046195983887e-01,-2.994207382202148438e+00
1.956111788749694824e-01,1.491908282041549683e-01,4.855709075927734375e-01,2.716493308544158936e-01,3.140884935855865479e-01,4.793131947517395020e-01,-2.593832492828369141e+00
1.960104256868362427e-01,1.490931361913681030e-01,4.848166108131408691e-01,2.718870937824249268e-01,3.139645457267761230e-01,4.892886579036712646e-01,-2.664791584014892578e+00
1.981046199798583984e-01,1.490351110696792603e-01,4.811887741088867188e-01,2.732531428337097168e-01,3.131072223186492920e-01,5.491133928298950195e-01,-3.032214641571044922e+00
2.059070020914077759e-01,1.631923168897628784e-01,4.995977580547332764e-01,2.775543928146362305e-01,3.083568811416625977e-01,8.552022576332092285e-01,-2.456478595733642578e+00
1.989993304014205933e-01,1.491251140832901001e-01,4.798416197299957275e-01,2.738100886344909668e-01,3.127389848232269287e-01,5.761862993240356445e-01,-3.156074523925781250e+00
2.056671679019927979e-01,1.768969297409057617e-01,5.295593142509460449e-01,2.774471044540405273e-01,3.061663210391998291e-01,8.939421176910400391e-01,-2.163612365722656250e+00
2.001400589942932129e-01,1.493499130010604858e-01,4.783635735511779785e-01,2.744837105274200439e-01,3.122736215591430664e-01,6.091016530990600586e-01,-3.262710809707641602e+00
2.025821357965469360e-01,1.505681276321411133e-01,4.765243828296661377e-01,2.758114933967590332e-01,3.113102018833160400e-01,6.861613988876342773e-01,-3.300894737243652344e+00
1.975157409906387329e-01,1.490272283554077148e-01,4.822281301021575928e-01,2.729184329509735107e-01,3.133084475994110107e-01,5.328508019447326660e-01,-2.943876981735229492e+00
2.037902176380157471e-01,1.520088165998458862e-01,4.774527251720428467e-01,2.764733135700225830e-01,3.106650114059448242e-01,7.316343188285827637e-01,-3.182702541351318359e+00
2.136554121971130371e-01,3.071146607398986816e-01,7.373637557029724121e-01,2.815048098564147949e-01,2.653827369213104248e-01,9.225873351097106934e-01,-1.994432210922241211e+00
2.058551907539367676e-01,1.692634373903274536e-01,5.131806135177612305e-01,2.775285840034484863e-01,3.073906600475311279e-01,8.781053423881530762e-01,-2.284196853637695312e+00
1.939604878425598145e-01,1.496007442474365234e-01,4.884967207908630371e-01,2.705873548984527588e-01,3.148740231990814209e-01,4.313651323318481445e-01,-2.229286432266235352e+00
1.969882249832153320e-01,1.490289121866226196e-01,4.830289781093597412e-01,2.725950777530670166e-01,3.135468959808349609e-01,5.183186531066894531e-01,-2.857090950012207031e+00
2.051030397415161133e-01,1.551550924777984619e-01,4.824097454547882080e-01,2.771396934986114502e-01,3.098089396953582764e-01,7.892861366271972656e-01,-2.902725458145141602e+00
1.946074366569519043e-01,1.493771374225616455e-01,4.873679876327514648e-01,2.709982991218566895e-01,3.145411610603332520e-01,4.504111409187316895e-01,-2.377732515335083008e+00
2.015107721090316772e-01,1.499157398939132690e-01,4.769876301288604736e-01,2.752380967140197754e-01,3.117206096649169922e-01,6.517344117164611816e-01,-3.321566104888916016e+00
2.041038870811462402e-01,1.525079458951950073e-01,4.780025780200958252e-01,2.766239345073699951e-01,3.105042576789855957e-01,7.430564165115356445e-01,-3.137871026992797852e+00
2.032133340835571289e-01,1.512294560670852661e-01,4.767339229583740234e-01,2.761619091033935547e-01,3.109617233276367188e-01,7.091178297996520996e-01,-3.253694534301757812e+00
2.019193619489669800e-01,1.501272767782211304e-01,4.767137169837951660e-01,2.754546701908111572e-01,3.115539550781250000e-01,6.641310453414916992e-01,-3.321160793304443359e+00
2.057837098836898804e-01,1.600970923900604248e-01,4.927284717559814453e-01,2.774926126003265381e-01,3.088518381118774414e-01,8.369764089584350586e-01,-2.589105367660522461e+00
1.930288523435592651e-01,1.500180661678314209e-01,4.905105531215667725e-01,2.698685824871063232e-01,3.152939379215240479e-01,4.020488262176513672e-01,-1.996471166610717773e+00
2.005105614662170410e-01,1.494875699281692505e-01,4.779141247272491455e-01,2.746742069721221924e-01,3.121328353881835938e-01,6.207042932510375977e-01,-3.287852048873901367e+00
