controllable,controllable,controllable,controllable,controllable,environmental,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
7.226061820983886719e-02,3.973546922206878662e-01,1.030407175421714783e-01,9.504929184913635254e-01,2.360954135656356812e-01,7.181012034416198730e-01,2.306945063173770905e-02
9.068554043769836426e-01,4.126117527484893799e-01,9.906182885169982910e-01,3.235184848308563232e-01,5.896322131156921387e-01,7.096194028854370117e-01,1.083393320441246033e-01
6.357163786888122559e-01,7.011032700538635254e-01,3.811148703098297119e-01,4.017800688743591309e-01,5.912339091300964355e-01,6.937097311019897461e-01,1.477129608392715454e-01
7.719967365264892578e-01,1.473231315612792969e-01,6.581130623817443848e-01,4.983096718788146973e-01,2.487020790576934814e-01,7.310136556625366211e-01,7.445192933082580566e-01
8.404559493064880371e-01,7.494757324457168579e-02,4.637169241905212402e-01,4.361674785614013672e-01,7.332754135131835938e-02,7.446715235710144043e-01,3.114646077156066895e-01
7.151443362236022949e-01,1.909266859292984009e-01,9.356289505958557129e-01,4.309091866016387939e-01,3.380082845687866211e-01,7.763714194297790527e-01,7.971279621124267578e-01
7.070519328117370605e-01,1.000000000000000000e+00,8.803619444370269775e-02,9.999193549156188965e-01,9.697774052619934082e-02,7.982094883918762207e-01,3.106231451965868473e-04
1.000000000000000000e+00,2.594107389450073242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.339333534240722656e-01,3.900690353475511074e-05
9.919135272502899170e-02,1.145495772361755371e-01,1.000000000000000000e+00,9.749771952629089355e-01,5.451323390007019043e-01,8.833919167518615723e-01,5.328299850225448608e-02
6.173877716064453125e-01,3.828408397692553960e-16,7.820139358934077162e-15,1.000000000000000000e+00,1.026678047455096762e-16,8.657516241073608398e-01,1.376397558487951756e-03
2.935016278443841695e-16,1.000000000000000000e+00,7.301592826843261719e-01,4.049518672337204571e-16,1.000000000000000000e+00,8.399484157562255859e-01,3.666762262582778931e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.515081673860549927e-01,7.951256036758422852e-01,3.858241066336631775e-02
7.789581418037414551e-01,2.430229187011718750e-01,5.397625473893913014e-17,1.000000000000000000e+00,1.282268762588500977e-01,7.771646380424499512e-01,3.254120005294680595e-03
6.838310956954956055e-01,2.340606786310672760e-02,9.164354801177978516e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.450979351997375488e-01,2.658480661921203136e-04
1.057794565102136014e-14,1.000000000000000000e+00,1.000000000000000000e+00,5.850719809532165527e-01,3.718857467174530029e-01,7.354207038879394531e-01,4.142306745052337646e-02
9.318569441747141108e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.290715098381042480e-01,3.815119862556457520e-01,7.432625293731689453e-01,9.237034320831298828e-01
9.860761315262647568e-31,0.000000000000000000e+00,1.000000000000000000e+00,6.398534178733825684e-01,1.000000000000000000e+00,6.937491893768310547e-01,6.166071165353059769e-03
1.000000000000000000e+00,1.637834161520004272e-01,1.000000000000000000e+00,6.105322241783142090e-01,4.072844088077545166e-01,6.440535783767700195e-01,1.055261939764022827e-01
1.000000000000000000e+00,2.978268456507726647e-12,2.922628527469365960e-15,4.746885299682617188e-01,4.163927733898162842e-01,5.999456048011779785e-01,2.152652591466903687e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.667970061302185059e-01,1.943513154983520508e-01,6.201948523521423340e-01,1.525013804435729980e+00
9.263375980810662847e-17,5.003523211976903487e-17,1.000000000000000000e+00,6.974246279798764696e-17,3.216834664344787598e-01,6.616351008415222168e-01,5.365394353866577148e-01
5.541354722769901997e-17,0.000000000000000000e+00,1.000000000000000000e+00,4.379965662956237793e-01,1.475654840469360352e-01,6.862055659294128418e-01,6.450358033180236816e-01
2.962917089462280273e-01,8.032535199798697921e-16,0.000000000000000000e+00,2.167158126831054688e-01,2.992361783981323242e-01,7.293416261672973633e-01,2.051632881164550781e+00
2.500137388706207275e-01,2.528189420700073242e-01,3.413570041307820114e-16,3.021703958511352539e-01,0.000000000000000000e+00,6.972023844718933105e-01,4.771277308464050293e-01
