controllable,controllable,controllable,controllable,controllable,environmental,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
2.001737058162689209e-01,9.712577462196350098e-01,6.485442817211151123e-02,7.059502005577087402e-01,5.410623550415039062e-01,5.236056447029113770e-01,5.757153034210205078e-02
8.653949499130249023e-01,2.565537393093109131e-01,9.695411324501037598e-01,5.189201235771179199e-01,3.613758683204650879e-01,4.869797825813293457e-01,2.068053632974624634e-01
3.297266364097595215e-01,1.659758687019348145e-01,7.906381487846374512e-01,3.354806602001190186e-01,1.887966543436050415e-01,4.811867475509643555e-01,1.348708391189575195e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.432102203369140625e-01,5.256167054176330566e-01,8.990944363176822662e-03
8.131582362211169090e-15,9.947647452354431152e-01,5.605162978172302246e-01,5.548639595508575439e-02,1.000000000000000000e+00,5.382195115089416504e-01,1.014301106333732605e-01
1.236079520972055163e-15,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.138138286441220141e-17,5.878438949584960938e-01,6.079170270822942257e-04
1.000000000000000000e+00,1.000000000000000000e+00,7.126109004020690918e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.190300583839416504e-01,1.648110628593713045e-05
4.759842529892921448e-03,1.896627247333526611e-01,6.679379940032958984e-01,8.303665518760681152e-01,0.000000000000000000e+00,6.613599658012390137e-01,1.278423517942428589e-01
9.825716614723205566e-01,6.619611382484436035e-01,3.122609555721282959e-01,3.989344239234924316e-01,1.704453378915786743e-01,6.744163036346435547e-01,1.443128436803817749e-01
1.078899353742599487e-01,5.632841587066650391e-01,1.000000000000000000e+00,5.035499930381774902e-01,2.622277438640594482e-01,7.000695466995239258e-01,6.007872223854064941e-01
1.000000000000000000e+00,3.276194532152973448e-16,9.344797730445861816e-01,2.229618357277893086e-16,1.350547671318054199e-01,6.714249253273010254e-01,1.103117167949676514e-01
3.244543671607971191e-01,1.584288626909255981e-01,7.908362150192260742e-01,3.310543298721313477e-01,1.909160763025283813e-01,7.140635848045349121e-01,1.897939682006835938e+00
3.785696029663085938e-01,1.174559518694877625e-01,1.616148458656310662e-17,9.912153482437133789e-01,3.109352104365825653e-02,7.189785242080688477e-01,4.492077976465225220e-03
4.466345310211181641e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.342932110130943338e-16,1.000000000000000000e+00,7.448407411575317383e-01,1.410214346833527088e-03
2.890808507800102234e-02,3.751849854150566058e-15,2.293739386659754062e-15,2.995157837867736816e-01,2.153656146106595892e-14,7.585452795028686523e-01,3.826443552970886230e-01
4.223963916301727295e-01,9.682275652885437012e-01,1.000000000000000000e+00,2.697059512138366699e-01,9.209527846422440830e-18,7.907310724258422852e-01,4.021445289254188538e-02
1.884937435388565063e-01,6.341784447431564331e-02,1.000000000000000000e+00,2.884054183959960938e-01,7.195036998029173821e-18,7.963364124298095703e-01,3.742395937442779541e-01
1.373949646949768066e-01,2.964958548545837402e-01,8.341016769409179688e-01,7.851614952087402344e-01,5.408273314969971235e-19,8.008849024772644043e-01,5.815201997756958008e-01
4.287539422512054443e-01,1.461178716272115707e-02,7.694306373596191406e-01,3.066352941095829010e-02,5.101433396339416504e-01,7.538565993309020996e-01,5.888095498085021973e-01
3.684622049331665039e-01,1.884691715240478516e-01,8.414071202278137207e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.210600376129150391e-01,4.289869219064712524e-03
2.850261926651000977e-01,2.152607217431068420e-02,8.140564560890197754e-01,1.000000000000000000e+00,2.656253576278686523e-01,6.857962012290954590e-01,6.656657904386520386e-02
3.215818405151367188e-01,2.864344418048858643e-01,0.000000000000000000e+00,2.296036332845687866e-01,1.000000000000000000e+00,6.472297310829162598e-01,3.513379022479057312e-03
0.000000000000000000e+00,1.000000000000000000e+00,7.463827729225158691e-01,4.345383048057556152e-01,1.000000000000000000e+00,6.029964685440063477e-01,3.098342940211296082e-02
1.217843741178512573e-01,2.297021597623825073e-01,7.845228314399719238e-01,3.255642056465148926e-01,0.000000000000000000e+00,6.355165243148803711e-01,6.227044463157653809e-01
2.631144225597381592e-01,2.302927970886230469e-01,7.757165431976318359e-01,3.320726156234741211e-01,3.137102723121643066e-01,6.019076108932495117e-01,2.267724990844726562e+00
6.142833066769364433e-18,0.000000000000000000e+00,6.986325383186340332e-01,3.675799071788787842e-01,3.160423636436462402e-01,5.796040296554565430e-01,1.937770962715148926e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.171138525009155273e-01,2.459239661693572998e-01,3.495062887668609619e-01,5.440398454666137695e-01,1.871197223663330078e+00
3.137333989143371582e-01,2.335728755383950455e-17,1.000000000000000000e+00,3.053358197212219238e-01,4.736265540122985840e-01,5.345945954322814941e-01,7.338975667953491211e-01
5.910094965361545652e-17,1.000000000000000000e+00,1.000000000000000000e+00,2.764599323272705078e-01,2.538181543350219727e-01,5.538948178291320801e-01,8.819171041250228882e-02
1.000000000000000000e+00,1.000000000000000000e+00,7.274581193923950195e-01,3.156886994838714600e-01,3.218264281749725342e-01,5.913960337638854980e-01,3.198331221938133240e-02
3.054530620574951172e-01,2.063920199871063232e-01,6.481333374977111816e-01,2.907217442989349365e-01,3.076025545597076416e-01,5.990900993347167969e-01,2.767448663711547852e+00
5.758857354521751404e-02,3.239718377590179443e-01,5.634030103683471680e-01,2.778023779392242432e-01,3.111742734909057617e-01,5.573579668998718262e-01,2.507709503173828125e+00
1.000000000000000000e+00,1.785741448402404785e-01,5.104771852493286133e-01,3.050155043601989746e-01,3.923222720623016357e-01,5.674068927764892578e-01,4.055580496788024902e-01
2.233077883720397949e-01,1.077257543802261353e-01,5.026130676269531250e-01,1.953343152999877930e-01,2.609866857528686523e-01,5.979304909706115723e-01,2.910254240036010742e+00
2.515951991081237793e-01,7.965676486492156982e-02,3.673374056816101074e-01,3.081277310848236084e-01,3.382659256458282471e-01,5.849291682243347168e-01,2.965181112289428711e+00
2.924239337444305420e-01,3.819421231746673584e-01,3.090569078922271729e-01,1.516304463148117065e-01,3.213448822498321533e-01,6.120445728302001953e-01,2.108480930328369141e+00
2.453361004590988159e-01,1.887058615684509277e-01,3.764998614788055420e-01,3.758643269538879395e-01,2.559993267059326172e-01,5.705005526542663574e-01,2.648417949676513672e+00
4.672629013657569885e-02,5.191326513886451721e-02,2.847733795642852783e-01,2.225283235311508179e-01,3.102477788925170898e-01,5.439600944519042969e-01,2.346498012542724609e+00
3.017075061798095703e-01,1.029936075210571289e-01,4.549498260021209717e-01,2.335510253906250000e-01,3.246074020862579346e-01,5.138587951660156250e-01,2.645008087158203125e+00
1.852279454469680786e-01,1.934027373790740967e-01,3.929135799407958984e-01,4.020949602127075195e-01,3.965008854866027832e-01,4.962972700595855713e-01,2.032771110534667969e+00
3.804419040679931641e-01,0.000000000000000000e+00,2.561645507812500000e-01,2.853280305862426758e-01,2.658498883247375488e-01,5.071983337402343750e-01,2.101121425628662109e+00
2.210452258586883545e-01,6.282207623310568002e-18,4.905955195426940918e-01,3.147884011268615723e-01,2.931394577026367188e-01,5.342268943786621094e-01,2.672961950302124023e+00
1.701438426971435547e-01,2.378444224596023560e-01,4.525220990180969238e-01,2.148577868938446045e-01,2.585347294807434082e-01,4.854812324047088623e-01,2.367586374282836914e+00
1.996907293796539307e-01,1.795307397842407227e-01,4.511522352695465088e-01,2.919234931468963623e-01,3.116620779037475586e-01,5.093272924423217773e-01,2.773720979690551758e+00
1.853889822959899902e-01,1.552030444145202637e-01,4.705067873001098633e-01,2.628084123134613037e-01,3.136700987815856934e-01,5.573680996894836426e-01,3.066361665725708008e+00
2.357127815485000610e-01,1.724554747343063354e-01,4.395649135112762451e-01,2.775838375091552734e-01,2.938607633113861084e-01,5.864260792732238770e-01,3.147305727005004883e+00
1.624851822853088379e-01,1.399453431367874146e-01,4.805478751659393311e-01,2.988684773445129395e-01,2.979919612407684326e-01,5.770333409309387207e-01,3.114062547683715820e+00
1.849434524774551392e-01,1.463492959737777710e-01,4.809105992317199707e-01,2.664116322994232178e-01,3.303954601287841797e-01,6.254202127456665039e-01,3.275689601898193359e+00
2.314499616622924805e-01,8.932659775018692017e-02,4.567672908306121826e-01,2.928507328033447266e-01,2.957547605037689209e-01,6.596470475196838379e-01,3.250140190124511719e+00
1.600106507539749146e-01,2.186771631240844727e-01,4.376919865608215332e-01,2.953785955905914307e-01,3.088684082031250000e-01,6.831693053245544434e-01,3.203401565551757812e+00
1.635332554578781128e-01,1.619630306959152222e-01,5.258672237396240234e-01,2.435952425003051758e-01,2.982278764247894287e-01,6.665961146354675293e-01,3.244001865386962891e+00
2.322143018245697021e-01,1.675636321306228638e-01,4.977008402347564697e-01,3.096986711025238037e-01,3.226428329944610596e-01,6.388824582099914551e-01,3.251504421234130859e+00
2.165328115224838257e-01,1.278096437454223633e-01,4.964193701744079590e-01,2.728668153285980225e-01,3.117226064205169678e-01,5.923234820365905762e-01,3.202368259429931641e+00
2.004776895046234131e-01,1.598153114318847656e-01,5.169551372528076172e-01,2.755216658115386963e-01,3.300975263118743896e-01,5.435324311256408691e-01,2.977219820022583008e+00
