controllable,controllable,controllable,controllable,controllable,environmental,output
1.989967375993728638e-01,1.491184830665588379e-01,4.798825681209564209e-01,2.738134562969207764e-01,3.127441704273223877e-01,5.760325193405151367e-01,-3.155458927154541016e+00
2.030342817306518555e-01,1.510371565818786621e-01,4.767014980316162109e-01,2.760625481605529785e-01,3.110598027706146240e-01,7.029635310173034668e-01,-3.268903255462646484e+00
1.946203559637069702e-01,1.493650972843170166e-01,4.873920679092407227e-01,2.709484994411468506e-01,3.145175278186798096e-01,4.497349560260772705e-01,-2.372527360916137695e+00
1.959605664014816284e-01,1.491109877824783325e-01,4.848095774650573730e-01,2.719406187534332275e-01,3.139461278915405273e-01,4.896964430809020996e-01,-2.667644739151000977e+00
1.980630755424499512e-01,1.490370780229568481e-01,4.812789857387542725e-01,2.732424139976501465e-01,3.131019175052642822e-01,5.490255951881408691e-01,-3.031764507293701172e+00
2.027937620878219604e-01,1.507884562015533447e-01,4.765957593917846680e-01,2.759583294391632080e-01,3.111279606819152832e-01,6.953586339950561523e-01,-3.285127639770507812e+00
2.005802541971206665e-01,1.495102345943450928e-01,4.778104424476623535e-01,2.747197449207305908e-01,3.121191561222076416e-01,6.228762865066528320e-01,-3.291810750961303711e+00
2.013595402240753174e-01,1.498420685529708862e-01,4.771119654178619385e-01,2.751409411430358887e-01,3.117749691009521484e-01,6.464821696281433105e-01,-3.319339275360107422e+00
2.023870050907135010e-01,1.504675149917602539e-01,4.766209125518798828e-01,2.757138311862945557e-01,3.113559782505035400e-01,6.802679300308227539e-01,-3.308750629425048828e+00
1.975220143795013428e-01,1.490242332220077515e-01,4.821660816669464111e-01,2.729062139987945557e-01,3.133161365985870361e-01,5.335319638252258301e-01,-2.947769880294799805e+00
1.977961659431457520e-01,1.490595191717147827e-01,4.817301630973815918e-01,2.730567753314971924e-01,3.132167756557464600e-01,5.407890677452087402e-01,-2.988216876983642578e+00
1.955358386039733887e-01,1.491419523954391479e-01,4.855984151363372803e-01,2.716401517391204834e-01,3.141246140003204346e-01,4.774113595485687256e-01,-2.580063819885253906e+00
2.017063349485397339e-01,1.500062048435211182e-01,4.768844842910766602e-01,2.753231227397918701e-01,3.116286396980285645e-01,6.569011807441711426e-01,-3.322363853454589844e+00
1.999743878841400146e-01,1.493463218212127686e-01,4.785985350608825684e-01,2.743341922760009766e-01,3.123575448989868164e-01,6.033284068107604980e-01,-3.247726202011108398e+00
1.984622031450271606e-01,1.490699499845504761e-01,4.806612133979797363e-01,2.734748423099517822e-01,3.129410445690155029e-01,5.603548884391784668e-01,-3.087340593338012695e+00
1.992315500974655151e-01,1.491747349500656128e-01,4.795269370079040527e-01,2.739373445510864258e-01,3.126317560672760010e-01,5.829394459724426270e-01,-3.182058095932006836e+00
1.962797194719314575e-01,1.490910649299621582e-01,4.842834472656250000e-01,2.721337378025054932e-01,3.138440549373626709e-01,4.980602860450744629e-01,-2.725279092788696289e+00
1.949612796306610107e-01,1.492645591497421265e-01,4.866488277912139893e-01,2.712602317333221436e-01,3.143826425075531006e-01,4.614831507205963135e-01,-2.462103843688964844e+00
1.970284134149551392e-01,1.490173339843750000e-01,4.829983711242675781e-01,2.725926637649536133e-01,3.135190010070800781e-01,5.194367766380310059e-01,-2.864012718200683594e+00
1.995832920074462891e-01,1.492340713739395142e-01,4.790634512901306152e-01,2.741511166095733643e-01,3.125178515911102295e-01,5.926029086112976074e-01,-3.215619564056396484e+00
2.019118368625640869e-01,1.501445919275283813e-01,4.767520129680633545e-01,2.754527032375335693e-01,3.115579783916473389e-01,6.644573807716369629e-01,-3.321042776107788086e+00
1.943839490413665771e-01,1.494189798831939697e-01,4.877627193927764893e-01,2.708686292171478271e-01,3.146332502365112305e-01,4.439015686511993408e-01,-2.327400684356689453e+00
2.010809034109115601e-01,1.497163027524948120e-01,4.773327708244323730e-01,2.749973237514495850e-01,3.119044005870819092e-01,6.382616758346557617e-01,-3.312994480133056641e+00
1.967190802097320557e-01,1.490315645933151245e-01,4.835025370121002197e-01,2.724016606807708740e-01,3.136033713817596436e-01,5.110586881637573242e-01,-2.811212539672851562e+00
2.003515213727951050e-01,1.494393050670623779e-01,4.780837595462799072e-01,2.745829224586486816e-01,3.121948838233947754e-01,6.158050298690795898e-01,-3.278053522109985352e+00
