controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
2.117454558610916138e-01,5.069772601127624512e-01,3.248985409736633301e-01,3.663636445999145508e-01,9.879609942436218262e-01,7.140732407569885254e-01,1.464431881904602051e-01
2.110768258571624756e-01,5.062767267227172852e-01,3.240886628627777100e-01,3.657659590244293213e-01,9.882642030715942383e-01,6.731536388397216797e-01,1.569784730672836304e-01
8.195776492357254028e-02,3.668568134307861328e-01,1.517399549484252930e-01,2.608184516429901123e-01,1.000000000000000000e+00,7.040731310844421387e-01,3.734707459807395935e-02
6.708048582077026367e-01,7.426398992538452148e-01,6.973954439163208008e-01,3.024798631668090820e-01,9.600622653961181641e-01,7.419334650039672852e-01,9.626743383705615997e-03
2.113662511110305786e-01,3.125927746295928955e-01,3.681538403034210205e-01,6.517565846443176270e-01,7.872072458267211914e-01,6.969377994537353516e-01,1.186450421810150146e-01
1.848625540733337402e-01,9.158073067665100098e-01,7.073190212249755859e-01,3.093827068805694580e-01,7.955631613731384277e-01,7.219998240470886230e-01,8.544442057609558105e-02
2.544711828231811523e-01,1.000000000000000000e+00,3.627028580957722450e-18,0.000000000000000000e+00,1.000000000000000000e+00,6.851907968521118164e-01,6.959759048186242580e-04
2.140646427869796753e-01,4.674179553985595703e-01,6.841158866882324219e-01,6.822332739830017090e-01,9.197965264320373535e-02,6.645262837409973145e-01,3.811406493186950684e-01
7.955461740493774414e-01,4.393940865993499756e-01,4.272761642932891846e-01,1.138950437307357788e-01,1.164803430438041687e-01,6.996943354606628418e-01,3.653792440891265869e-01
1.000000000000000000e+00,6.010776162147521973e-01,1.583908836201705292e-15,1.046873091686828516e-14,0.000000000000000000e+00,7.089285850524902344e-01,1.792887598276138306e-02
7.645332813262939453e-02,2.193944454193115234e-01,7.242094874382019043e-01,9.815133810043334961e-01,1.079900115728378296e-01,7.390147447586059570e-01,2.698533833026885986e-01
1.000000000000000000e+00,3.647736608982086182e-01,1.000000000000000000e+00,1.149525141619519263e-15,2.534865208666701401e-16,7.430114150047302246e-01,2.722411751747131348e-01
0.000000000000000000e+00,4.211918413639068604e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.945140004158020020e-01,7.666219472885131836e-01,7.751316297799348831e-03
5.418674945831298828e-01,1.406294852495193481e-01,2.131478637456893921e-01,1.956051439046859741e-01,4.878122806549072266e-01,7.754899859428405762e-01,1.043444395065307617e+00
1.000000000000000000e+00,4.730750620365142822e-02,3.190382683057824348e-17,0.000000000000000000e+00,8.907336592674255371e-01,8.168794512748718262e-01,4.296804254408925772e-04
8.552916646003723145e-01,4.545404911041259766e-01,1.064908690750598907e-02,4.732774570584297180e-02,5.320171713829040527e-01,8.478714823722839355e-01,9.863071143627166748e-02
6.342582709040200939e-17,1.695738784579427921e-17,1.000000000000000000e+00,1.000000000000000000e+00,4.225133955478668213e-01,8.437505364418029785e-01,4.464450851082801819e-02
8.978236317634582520e-01,1.631474792957305908e-01,3.015773296356201172e-01,1.837188389861669764e-16,6.036750674247741699e-01,8.257955312728881836e-01,6.283660978078842163e-02
5.331150293350219727e-01,1.324448585510253906e-01,2.139807641506195068e-01,1.871250420808792114e-01,4.870116710662841797e-01,8.526070117950439453e-01,8.718956112861633301e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.747194349765777588e-01,8.937046527862548828e-01,6.208918523043394089e-03
6.067185401916503906e-01,5.794920492917299271e-03,1.000000000000000000e+00,1.000000000000000000e+00,4.996173977851867676e-01,9.324848651885986328e-01,3.679563105106353760e-02
5.032387375831604004e-01,1.573771685361862183e-01,2.202504724264144897e-01,2.253409177064895630e-01,4.702092707157135010e-01,8.848779797554016113e-01,9.736991524696350098e-01
4.506212770938873291e-01,0.000000000000000000e+00,1.270465105772018433e-01,6.493676453828811646e-02,1.301903702000273023e-18,8.627914190292358398e-01,2.061336189508438110e-01
5.330713391304016113e-01,2.270103016969917537e-14,1.000000000000000000e+00,2.177836745977401733e-01,3.875055909156799316e-01,8.431650996208190918e-01,7.379928231239318848e-01
5.349552631378173828e-01,1.000000000000000000e+00,3.017726928160855988e-17,3.565960824489593506e-01,3.805938661098480225e-01,8.296049237251281738e-01,1.003092676401138306e-01
5.607409477233886719e-01,2.709216773509979248e-01,0.000000000000000000e+00,3.731452524662017822e-01,3.779293298721313477e-01,8.008857369422912598e-01,1.225028157234191895e+00
5.901678204536437988e-01,1.574244201183319092e-01,0.000000000000000000e+00,4.367639720439910889e-01,5.920030474662780762e-01,8.122186064720153809e-01,2.758397758007049561e-01
4.338961839675903320e-01,3.091424405574798584e-01,2.872151081285403626e-17,9.161303192377090454e-02,3.566606342792510986e-01,8.519087433815002441e-01,9.638472795486450195e-01
6.609987616539001465e-01,1.675994992256164551e-01,0.000000000000000000e+00,1.912961602210998535e-01,3.351458311080932617e-01,8.986575603485107422e-01,8.142510652542114258e-01
4.434603750705718994e-01,3.378936648368835449e-01,1.000000000000000000e+00,4.905899763107299805e-01,3.677101433277130127e-01,9.045776724815368652e-01,7.916071414947509766e-01
4.300487041473388672e-01,1.453764885663986206e-01,0.000000000000000000e+00,4.325398206710815430e-01,3.532717525959014893e-01,8.938182592391967773e-01,1.112579345703125000e+00
2.885162532329559326e-01,3.366762995719909668e-01,3.903861033842782966e-16,3.909416496753692627e-01,4.189524054527282715e-01,9.246951341629028320e-01,8.910077214241027832e-01
4.817640483379364014e-01,3.533919453620910645e-01,1.216245096385405497e-17,5.159378647804260254e-01,2.714479267597198486e-01,9.222877025604248047e-01,5.984550118446350098e-01
2.392246276140213013e-01,5.625496432185173035e-02,0.000000000000000000e+00,1.970340013504028320e-01,4.031296968460083008e-01,8.803995251655578613e-01,1.273816585540771484e+00
0.000000000000000000e+00,9.196263178119540478e-17,0.000000000000000000e+00,2.513910830020904541e-01,3.193525969982147217e-01,8.808403015136718750e-01,1.296281576156616211e+00
0.000000000000000000e+00,1.547290235757827759e-01,4.260264933109283447e-01,3.009838163852691650e-01,3.811458349227905273e-01,8.405613303184509277e-01,1.994493484497070312e+00
