controllable,controllable,controllable,controllable,controllable,environmental,output
4.043300449848175049e-01,8.803565502166748047e-01,7.270898222923278809e-01,5.721674561500549316e-01,2.185472995042800903e-01,1.638109683990478516e-01,-2.578736543655395508e+00
1.907729655504226685e-01,1.531756073236465454e-01,4.966386556625366211e-01,2.677723169326782227e-01,3.168598711490631104e-01,3.086348474025726318e-01,-1.285056948661804199e+00
1.912949979305267334e-01,1.517736315727233887e-01,4.946816563606262207e-01,2.684048712253570557e-01,3.163771629333496094e-01,3.380019962787628174e-01,-1.497604250907897949e+00
4.035502672195434570e-01,8.756201863288879395e-01,6.184252500534057617e-01,5.681330561637878418e-01,2.677290439605712891e-01,2.299476861953735352e-01,-1.943114757537841797e+00
4.044902026653289795e-01,8.814672827720642090e-01,7.815195322036743164e-01,5.731195211410522461e-01,1.889519840478897095e-01,1.297861188650131226e-01,-2.853765726089477539e+00
4.044452011585235596e-01,8.810871243476867676e-01,7.612607479095458984e-01,5.728133320808410645e-01,2.006996721029281616e-01,1.436862349510192871e-01,-2.748323202133178711e+00
4.046665430068969727e-01,8.825418353080749512e-01,8.532167077064514160e-01,5.740643739700317383e-01,1.315038353204727173e-01,1.167798135429620743e-02,-3.171221494674682617e+00
4.041647315025329590e-01,8.792133331298828125e-01,6.871799826622009277e-01,5.712116956710815430e-01,2.377751022577285767e-01,1.863394826650619507e-01,-2.371083974838256836e+00
4.029453098773956299e-01,8.720219731330871582e-01,5.859781503677368164e-01,5.651065707206726074e-01,2.806403040885925293e-01,2.559891045093536377e-01,-1.688492178916931152e+00
4.046698510646820068e-01,8.825132250785827637e-01,8.504539132118225098e-01,5.740498900413513184e-01,1.346197873353958130e-01,2.320205979049205780e-02,-3.192741870880126953e+00
1.909027248620986938e-01,1.527330279350280762e-01,4.960074126720428467e-01,2.679853737354278564e-01,3.167374730110168457e-01,3.168357312679290771e-01,-1.342968463897705078e+00
4.017979204654693604e-01,8.646767735481262207e-01,5.518465042114257812e-01,5.590350031852722168e-01,2.927907109260559082e-01,2.892433106899261475e-01,-1.382507801055908203e+00
4.032869338989257812e-01,8.741438388824462891e-01,6.032446622848510742e-01,5.669184327125549316e-01,2.739070057868957520e-01,2.416653037071228027e-01,-1.827568292617797852e+00
4.046633541584014893e-01,8.822870850563049316e-01,8.359139561653137207e-01,5.738829970359802246e-01,1.487517207860946655e-01,6.470076739788055420e-02,-3.172706604003906250e+00
4.024893045425415039e-01,8.690449595451354980e-01,5.691346526145935059e-01,5.626465678215026855e-01,2.867941260337829590e-01,2.718025445938110352e-01,-1.539409995079040527e+00
4.046111106872558594e-01,8.821734189987182617e-01,8.277587294578552246e-01,5.737554430961608887e-01,1.556520462036132812e-01,7.975897938013076782e-02,-3.128226518630981445e+00
4.045936763286590576e-01,8.820192813873291016e-01,8.167779445648193359e-01,5.736206769943237305e-01,1.646541655063629150e-01,9.606277942657470703e-02,-3.059043169021606445e+00
4.046404063701629639e-01,8.824185729026794434e-01,8.474923372268676758e-01,5.739991664886474609e-01,1.378084719181060791e-01,3.469909355044364929e-02,-3.202518939971923828e+00
4.040253162384033203e-01,8.786298632621765137e-01,6.713855266571044922e-01,5.707237124443054199e-01,2.446374297142028809e-01,1.951179951429367065e-01,-2.286650657653808594e+00
1.925091743469238281e-01,1.503458321094512939e-01,4.916414618492126465e-01,2.694808542728424072e-01,3.155812919139862061e-01,3.855966031551361084e-01,-1.865650653839111328e+00
1.916298419237136841e-01,1.512469798326492310e-01,4.937458634376525879e-01,2.687214016914367676e-01,3.161268234252929688e-01,3.525962531566619873e-01,-1.607985377311706543e+00
4.039093852043151855e-01,8.778755068778991699e-01,6.547777652740478516e-01,5.700663328170776367e-01,2.521664500236511230e-01,2.054373919963836670e-01,-2.185776948928833008e+00
4.045673012733459473e-01,8.816933631896972656e-01,7.967337369918823242e-01,5.733475089073181152e-01,1.787298023700714111e-01,1.172231286764144897e-01,-2.939251899719238281e+00
4.046479165554046631e-01,8.824086785316467285e-01,8.424618840217590332e-01,5.739654302597045898e-01,1.426752060651779175e-01,4.997742921113967896e-02,-3.197289705276489258e+00
1.920396685600280762e-01,1.507775187492370605e-01,4.927037656307220459e-01,2.690778672695159912e-01,3.158611357212066650e-01,3.682796359062194824e-01,-1.729316473007202148e+00
