controllable,controllable,controllable,controllable,controllable,environmental,output
2.055425792932510376e-01,1.576933413743972778e-01,4.875009953975677490e-01,2.774044573307037354e-01,3.093157410621643066e-01,8.175911903381347656e-01,-2.723444223403930664e+00
1.953336596488952637e-01,1.492056846618652344e-01,4.859876334667205811e-01,2.715036571025848389e-01,3.142159581184387207e-01,4.714379608631134033e-01,-2.536358356475830078e+00
2.058980762958526611e-01,1.684044152498245239e-01,5.111148953437805176e-01,2.775748372077941895e-01,3.075002133846282959e-01,8.755075335502624512e-01,-2.303933382034301758e+00
2.055159956216812134e-01,1.825934648513793945e-01,5.411356091499328613e-01,2.773497104644775391e-01,3.052233755588531494e-01,9.006687998771667480e-01,-2.112665891647338867e+00
2.195476591587066650e-01,3.579929769039154053e-01,7.904367446899414062e-01,2.845006287097930908e-01,2.256524711847305298e-01,9.896879792213439941e-01,-1.748161673545837402e+00
2.011934667825698853e-01,1.497555673122406006e-01,4.771913886070251465e-01,2.750660479068756104e-01,3.118350207805633545e-01,6.418222784996032715e-01,-3.316170215606689453e+00
1.982731074094772339e-01,1.490275412797927856e-01,4.810025095939636230e-01,2.733524739742279053e-01,3.130466043949127197e-01,5.544908642768859863e-01,-3.059215784072875977e+00
2.045167088508605957e-01,1.533776372671127319e-01,4.792953133583068848e-01,2.768496274948120117e-01,3.102352023124694824e-01,7.614138722419738770e-01,-3.054252147674560547e+00
2.038148939609527588e-01,1.520224809646606445e-01,4.774716496467590332e-01,2.764627933502197266e-01,3.106656670570373535e-01,7.318355441093444824e-01,-3.181962490081787109e+00
1.976417005062103271e-01,1.490255445241928101e-01,4.819724261760711670e-01,2.729734778404235840e-01,3.132760226726531982e-01,5.366178154945373535e-01,-2.965199947357177734e+00
1.910351216793060303e-01,1.523187607526779175e-01,4.955136775970458984e-01,2.681481540203094482e-01,3.166037797927856445e-01,3.250509202480316162e-01,-1.402143239974975586e+00
1.914017051458358765e-01,1.515906006097793579e-01,4.943726658821105957e-01,2.685061395168304443e-01,3.162945806980133057e-01,3.427449762821197510e-01,-1.533173680305480957e+00
2.049762606620788574e-01,1.546388417482376099e-01,4.814708828926086426e-01,2.770607769489288330e-01,3.099296092987060547e-01,7.822909355163574219e-01,-2.943312406539916992e+00
1.945653706789016724e-01,1.493528336286544800e-01,4.873991012573242188e-01,2.709283232688903809e-01,3.145748376846313477e-01,4.480962157249450684e-01,-2.359889268875122070e+00
1.930717527866363525e-01,1.500015407800674438e-01,4.904073178768157959e-01,2.699290215969085693e-01,3.152540028095245361e-01,4.038498103618621826e-01,-2.010822534561157227e+00
2.121525555849075317e-01,2.943659722805023193e-01,7.213424444198608398e-01,2.808390259742736816e-01,2.718784213066101074e-01,9.150378704071044922e-01,-2.026137828826904297e+00
2.174613475799560547e-01,3.390156626701354980e-01,7.727712988853454590e-01,2.833504378795623779e-01,2.438749521970748901e-01,9.558762907981872559e-01,-1.870102167129516602e+00
1.990433931350708008e-01,1.491373628377914429e-01,4.798051416873931885e-01,2.738140225410461426e-01,3.127167522907257080e-01,5.768212676048278809e-01,-3.158604383468627930e+00
2.016838937997817993e-01,1.500079482793807983e-01,4.768729507923126221e-01,2.753308415412902832e-01,3.116560578346252441e-01,6.571365594863891602e-01,-3.322367429733276367e+00
1.964117288589477539e-01,1.490381658077239990e-01,4.840050041675567627e-01,2.722459733486175537e-01,3.137538433074951172e-01,5.033565163612365723e-01,-2.760852813720703125e+00
2.001017183065414429e-01,1.493494510650634766e-01,4.783813357353210449e-01,2.744362652301788330e-01,3.122956156730651855e-01,6.083457469940185547e-01,-3.260841608047485352e+00
1.920292675495147705e-01,1.507831215858459473e-01,4.927515685558319092e-01,2.690489888191223145e-01,3.158502876758575439e-01,3.678355515003204346e-01,-1.725848674774169922e+00
4.022108614444732666e-01,8.674604296684265137e-01,5.618610978126525879e-01,5.613211989402770996e-01,2.894695997238159180e-01,2.787921130657196045e-01,-1.475464582443237305e+00
2.058490812778472900e-01,1.619704961776733398e-01,4.968928396701812744e-01,2.775279581546783447e-01,3.085453808307647705e-01,8.487465977668762207e-01,-2.504033327102661133e+00
2.026725411415100098e-01,1.506261378526687622e-01,4.765292108058929443e-01,2.758441269397735596e-01,3.112283945083618164e-01,6.885179281234741211e-01,-3.297260522842407227e+00
