controllable,controllable,controllable,controllable,controllable,environmental,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
1.626564562320709229e-02,9.945989847183227539e-01,1.530496180057525635e-01,2.235794514417648315e-01,9.059147834777832031e-01,5.004923343658447266e-01,8.961793035268783569e-03
9.408593177795410156e-01,3.188845217227935791e-01,3.279194235801696777e-02,2.775263600051403046e-02,3.359450772404670715e-02,4.744967818260192871e-01,5.532423779368400574e-02
9.281809329986572266e-01,4.213165044784545898e-01,1.757933199405670166e-01,3.427435457706451416e-01,3.550798445940017700e-02,5.072683691978454590e-01,1.197232976555824280e-01
9.498760104179382324e-02,8.577193021774291992e-01,5.490371584892272949e-01,8.232406377792358398e-01,6.938893903907228378e-18,5.421459078788757324e-01,2.359633147716522217e-02
8.920229673385620117e-01,7.679060697555541992e-01,9.916614890098571777e-01,7.643445730209350586e-01,1.086479574441909790e-01,5.695691108703613281e-01,2.197632193565368652e-02
9.444541335105895996e-01,4.006496965885162354e-01,1.239570081233978271e-01,1.428238451480865479e-01,9.432365000247955322e-02,5.399343371391296387e-01,1.623145788908004761e-01
7.424210906028747559e-01,5.704643726348876953e-01,1.290111243724822998e-01,5.626592785120010376e-02,7.504341602325439453e-01,5.350314378738403320e-01,1.280915178358554840e-02
1.000000000000000000e+00,4.701680541038513184e-01,1.511543691158294678e-01,3.189138695597648621e-02,2.505812644958496094e-01,4.928489029407501221e-01,1.299444288015365601e-01
7.379060983657836914e-01,9.189057350158691406e-01,1.276552081108093262e-01,3.817277774214744568e-02,9.078886359930038452e-02,5.324878096580505371e-01,3.477788716554641724e-02
1.000000000000000000e+00,3.607945647972343739e-13,1.008253246545791626e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.798464417457580566e-01,1.174279418592050206e-06
1.000000000000000000e+00,8.936724871542534379e-16,1.000000000000000000e+00,2.826875150203704834e-01,2.744898796081542969e-01,6.150491833686828613e-01,2.403265535831451416e-01
5.115478455056370749e-15,6.832259893417358398e-01,3.249006627430682526e-15,3.178962469100952148e-01,3.696513175964355469e-01,5.951026678085327148e-01,6.650670766830444336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.647395849227905273e-01,3.957628272473812103e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.064426324859368833e-14,1.000000000000000000e+00,1.000000000000000000e+00,6.032027006149291992e-01,3.114494029432535172e-04
3.435104787349700928e-01,9.439046382904052734e-01,9.463400244712829590e-01,1.429587304592132568e-01,1.992435753345489502e-01,5.810157060623168945e-01,1.235736832022666931e-01
3.169013652950525284e-03,5.150508880615234375e-01,6.498733162879943848e-02,3.846637904644012451e-01,3.326708078384399414e-01,5.905116796493530273e-01,1.187349438667297363e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.484400868415832520e-01,6.121399998664855957e-01,2.046755887567996979e-02
9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.214330673217773438e-01,5.837419033050537109e-01,1.468619913794100285e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.450989782810211182e-01,1.000000000000000000e+00,3.025653958320617676e-01,5.655618309974670410e-01,1.657359860837459564e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.275595958477896905e-14,4.350978195896866574e-14,1.000000000000000000e+00,5.726704597473144531e-01,6.418236298486590385e-04
0.000000000000000000e+00,9.820489287376403809e-01,0.000000000000000000e+00,4.127230942249298096e-01,4.993133842945098877e-01,6.117492914199829102e-01,7.963975518941879272e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.220833778381347656e-01,3.271576464176177979e-01,5.816164016723632812e-01,1.682697422802448273e-02
1.030153483152389526e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.449490368366241455e-01,6.004335284233093262e-01,4.910827800631523132e-02
0.000000000000000000e+00,8.818396925926208496e-02,2.418657578527927399e-02,9.684132337570190430e-01,3.092442452907562256e-01,6.144243478775024414e-01,2.026628889143466949e-02
0.000000000000000000e+00,3.439869284629821777e-01,2.904366888105869293e-02,4.166541695594787598e-01,3.103537559509277344e-01,6.435319781303405762e-01,1.568032622337341309e+00
1.375619358125814177e-16,1.456792245996867889e-16,1.000000000000000000e+00,4.771063029766082764e-01,1.000000000000000000e+00,6.667879819869995117e-01,1.193004660308361053e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.909362196922302246e-01,3.016034662723541260e-01,7.048381567001342773e-01,6.953057646751403809e-02
