controllable,dynamic,output
-6.496199607849121094e+00,-1.072672613965256705e+00,-3.798725128173828125e+01
-6.496199607849121094e+00,-4.216729619818507580e+00,-4.092742156982421875e+01
-6.496199607849121094e+00,-3.789040329650394057e+00,-4.043040466308593750e+01
-6.496199607849121094e+00,-5.865633592357779591e-01,-3.793012619018554688e+01
-6.496199607849121094e+00,-2.149377887295988998e-01,-3.788965606689453125e+01
-6.496199607849121094e+00,1.590921674794989471e+00,-3.775107955932617188e+01
-6.496199607849121094e+00,-3.464205226427172768e+00,-3.951373672485351562e+01
-6.496199607849121094e+00,-1.807521498879232080e+00,-3.865686416625976562e+01
-6.496199607849121094e+00,-1.417442478582427334e+00,-3.821630859375000000e+01
-6.496199607849121094e+00,-3.215377866165525234e-01,-3.790802001953125000e+01
-6.496199607849121094e+00,-4.342159238775078478e-02,-3.785104370117187500e+01
-6.496199607849121094e+00,-2.605345154361510041e+00,-3.880188751220703125e+01
-6.496199607849121094e+00,-2.521896147296744939e+00,-3.885147857666015625e+01
-6.496199607849121094e+00,1.004977363388865896e+00,-3.771527099609375000e+01
-6.496199607849121094e+00,7.006645861345610626e-01,-3.772201919555664062e+01
-6.496199607849121094e+00,1.756742514131692801e-01,-3.779705429077148438e+01
-6.496199607849121094e+00,-2.919975954068712909e+00,-3.869075012207031250e+01
-6.496199607849121094e+00,-9.874769819526623138e-01,-3.796224212646484375e+01
-6.496199607849121094e+00,9.040121440648771767e-01,-3.771585845947265625e+01
-6.496199607849121094e+00,-3.860915122868572080e+00,-4.059945678710937500e+01
-6.496199607849121094e+00,-2.738136978535517407e+00,-3.872824096679687500e+01
-6.496199607849121094e+00,5.209687541205667571e-01,-3.773630905151367188e+01
-6.496199607849121094e+00,-7.389409832666946620e-01,-3.793430328369140625e+01
-6.496199607849121094e+00,-4.354646300747034182e+00,-4.079837417602539062e+01
-6.496199607849121094e+00,-3.120627217093396411e+00,-3.881414031982421875e+01
-6.496199607849121094e+00,-1.253347910985640912e+00,-3.808027648925781250e+01
-6.496199607849121094e+00,-1.957097151000906976e+00,-3.880584335327148438e+01
-6.496199607849121094e+00,-3.012659053315450919e+00,-3.872200393676757812e+01
-6.496199607849121094e+00,-2.167270893574402724e+00,-3.892692184448242188e+01
-6.496199607849121094e+00,3.589130216017757391e-01,-3.775930786132812500e+01
-6.496199607849121094e+00,1.747303125006103741e+00,-3.777985763549804688e+01
-6.496199607849121094e+00,-8.188370756985761112e-01,-3.793832397460937500e+01
-6.496199607849121094e+00,-4.029799838707113224e-01,-3.791826248168945312e+01
-6.496199607849121094e+00,-3.229403557873729902e+00,-3.897225570678710938e+01
-6.496199607849121094e+00,-1.357477720878342620e+00,-3.816110992431640625e+01
-6.496199607849121094e+00,1.296794756725477171e+00,-3.772188568115234375e+01
-6.496199607849121094e+00,-1.767664568015786752e+00,-3.861178207397460938e+01
-6.496199607849121094e+00,-4.475104105739133864e+00,-4.059878158569335938e+01
-6.496199607849121094e+00,8.003376010016172160e-01,-3.771799850463867188e+01
-6.496199607849121094e+00,-2.322934139043098423e+00,-3.893264389038085938e+01
-6.496199607849121094e+00,1.236730270197431203e+00,-3.771923446655273438e+01
-6.496199607849121094e+00,-1.576442785308900696e+00,-3.838692474365234375e+01
-6.496199607849121094e+00,-3.970782950970669134e+00,-4.080060195922851562e+01
-6.496199607849121094e+00,1.460284685919881476e+00,-3.773430633544921875e+01
-6.496199607849121094e+00,5.559357657739738556e-03,-3.783887863159179688e+01
-6.496199607849121094e+00,-3.578775678457903453e+00,-3.984124374389648438e+01
-6.496199607849121094e+00,-3.385990354098002975e+00,-3.930798721313476562e+01
-6.496199607849121094e+00,-4.130182762091364701e+00,-4.093728256225585938e+01
-6.496199607849121094e+00,4.594827134196348695e-01,-3.774381637573242188e+01
-6.496199607849121094e+00,-2.259789687855341178e+00,-3.893895339965820312e+01
