controllable,controllable,controllable,controllable,controllable,environmental,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
9.438810497522354126e-02,9.271522611379623413e-02,1.911701112985610962e-01,9.489776492118835449e-01,3.060550428926944733e-02,7.181012034416198730e-01,1.078930124640464783e-02
8.565244078636169434e-01,4.132136702537536621e-01,9.682210683822631836e-01,3.562912940979003906e-01,5.280862450599670410e-01,7.096194028854370117e-01,2.156470268964767456e-01
8.577509522438049316e-01,5.313658118247985840e-01,8.966948390007019043e-01,4.147499501705169678e-01,5.977281332015991211e-01,6.937097311019897461e-01,1.019280403852462769e-01
6.761079430580139160e-01,4.316477179527282715e-01,9.284384846687316895e-01,3.446368277072906494e-01,8.740535974502563477e-01,7.310136556625366211e-01,8.185772225260734558e-03
8.596882224082946777e-01,2.063876539468765259e-01,2.882967293262481689e-01,5.802515745162963867e-01,5.664426684379577637e-01,7.446715235710144043e-01,1.159514412283897400e-01
8.606918454170227051e-01,9.981204867362976074e-01,5.519771575927734375e-01,8.226291537284851074e-01,5.375273823738098145e-01,7.763714194297790527e-01,2.560887252911925316e-03
9.952042698860168457e-01,8.605014532804489136e-02,5.214760303497314453e-01,2.245233803987503052e-01,2.846561186015605927e-02,7.982094883918762207e-01,1.562369018793106079e-01
7.459897994995117188e-01,6.660044789314270020e-01,1.572231799364089966e-01,1.119642034173011780e-01,3.366133570671081543e-02,8.339333534240722656e-01,8.343144506216049194e-02
8.767873048782348633e-01,3.385884314775466919e-02,9.181608557701110840e-01,3.380015492439270020e-01,8.728289008140563965e-01,8.833919167518615723e-01,3.182140877470374107e-03
2.579529397189617157e-02,8.734058737754821777e-01,8.155452013015747070e-01,8.089372515678405762e-02,1.047548577189445496e-01,8.657516241073608398e-01,1.935241818428039551e-01
7.177395224571228027e-01,7.950015068054199219e-01,8.387562632560729980e-01,6.852202862501144409e-02,2.340964274480938911e-04,8.399484157562255859e-01,2.004359364509582520e-01
8.765736222267150879e-01,1.829978376626968384e-01,9.788053035736083984e-01,3.197320997714996338e-01,3.820618391036987305e-01,7.951256036758422852e-01,4.885582923889160156e-01
8.101475079026827417e-17,1.124314344145017886e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.956573665142059326e-01,7.771646380424499512e-01,5.431471392512321472e-02
9.123256206512451172e-01,1.411263563337459203e-16,1.000000000000000000e+00,2.845894098281860352e-01,3.261186480522155762e-01,7.450979351997375488e-01,3.598319590091705322e-01
3.784878253936767578e-01,7.431171536445617676e-01,5.181808471679687500e-01,2.057305127382278442e-01,4.070672392845153809e-01,7.354207038879394531e-01,7.002738714218139648e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.491827166831689881e-17,4.124449491500854492e-01,7.432625293731689453e-01,5.464517325162887573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341646552085876465e-01,4.339350759983062744e-01,6.937491893768310547e-01,1.391653656959533691e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917598783969879150e-01,2.651115357875823975e-01,6.440535783767700195e-01,1.857638120651245117e+00
5.023657118958689202e-17,0.000000000000000000e+00,1.000000000000000000e+00,4.043363928794860840e-01,0.000000000000000000e+00,5.999456048011779785e-01,2.199320197105407715e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.849732916635909102e-17,3.506791591644287109e-01,3.561847507953643799e-01,6.201948523521423340e-01,1.454693228006362915e-01
3.048523854982940272e-17,1.346748240118651350e-16,0.000000000000000000e+00,7.485339790582656860e-02,2.591308355331420898e-01,6.616351008415222168e-01,1.172936916351318359e+00
2.775367498397827148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203238248825073242e-01,2.866226732730865479e-01,6.862055659294128418e-01,2.203086853027343750e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.758364182715829419e-18,4.414577484130859375e-01,2.379635721445083618e-01,7.293416261672973633e-01,2.763886153697967529e-01
2.030122280120849609e-01,2.689671597084857500e-16,1.000000000000000000e+00,4.041883349418640137e-01,3.260400593280792236e-01,6.972023844718933105e-01,1.206838965415954590e+00
2.069482207298278809e-01,1.254283529557970959e-15,0.000000000000000000e+00,4.372328221797943115e-01,3.152655065059661865e-01,7.205306291580200195e-01,1.757853388786315918e+00
2.405371814966201782e-01,1.874905675649642944e-01,0.000000000000000000e+00,2.859108746051788330e-01,2.878802716732025146e-01,7.010750174522399902e-01,2.379513978958129883e+00
2.674594223499298096e-01,1.858927309513092041e-01,0.000000000000000000e+00,3.123662471771240234e-01,2.108927220106124878e-01,7.095514535903930664e-01,2.030290365219116211e+00
3.418713212013244629e-01,1.427602916955947876e-01,0.000000000000000000e+00,2.215628772974014282e-01,3.189740777015686035e-01,7.088003158569335938e-01,2.204974889755249023e+00
3.198389112949371338e-01,2.104645073413848877e-01,0.000000000000000000e+00,3.234029114246368408e-01,3.319410383701324463e-01,7.212453484535217285e-01,2.228929758071899414e+00
2.305432260036468506e-01,1.530717313289642334e-01,2.896505296230316162e-01,2.704491317272186279e-01,3.021118044853210449e-01,7.020751237869262695e-01,3.057877302169799805e+00
2.526839971542358398e-01,3.975208848714828491e-02,4.423542022705078125e-01,2.452423572540283203e-01,3.208208382129669189e-01,7.290678620338439941e-01,2.993854522705078125e+00
1.322989165782928467e-01,1.654801219701766968e-01,4.551013112068176270e-01,2.609532475471496582e-01,3.182137012481689453e-01,7.258490920066833496e-01,3.125988960266113281e+00
2.195680141448974609e-01,1.862910389900207520e-01,5.098144412040710449e-01,2.217069417238235474e-01,2.706514894962310791e-01,7.729249596595764160e-01,2.832209348678588867e+00
2.375942319631576538e-01,1.882336586713790894e-01,4.596499800682067871e-01,2.886707186698913574e-01,3.538479804992675781e-01,7.978206872940063477e-01,2.738755941390991211e+00
1.080359145998954773e-01,7.495743036270141602e-02,3.659044206142425537e-01,2.785855531692504883e-01,2.877706289291381836e-01,7.972814440727233887e-01,2.606684923171997070e+00
1.590746343135833740e-01,1.549866646528244019e-01,4.977284669876098633e-01,1.751134097576141357e-01,3.559430837631225586e-01,8.140212297439575195e-01,2.425294637680053711e+00
2.106675356626510620e-01,1.838194727897644043e-01,3.560488522052764893e-01,2.448643893003463745e-01,3.165839612483978271e-01,7.752669453620910645e-01,2.840901613235473633e+00
2.247184365987777710e-01,1.589815020561218262e-01,4.980039894580841064e-01,2.983978986740112305e-01,2.978104352951049805e-01,7.338612675666809082e-01,3.143657684326171875e+00
2.565244436264038086e-01,1.925951242446899414e-01,5.227760076522827148e-01,2.548253536224365234e-01,3.277624845504760742e-01,6.978802084922790527e-01,3.179775476455688477e+00
1.677066087722778320e-01,2.575812339782714844e-01,4.829702079296112061e-01,3.038835823535919189e-01,2.996171414852142334e-01,7.176175713539123535e-01,3.066582202911376953e+00
1.911281794309616089e-01,1.538185775279998779e-01,5.553166270256042480e-01,2.660055458545684814e-01,3.138881027698516846e-01,7.355146408081054688e-01,3.111793279647827148e+00
2.082837373018264771e-01,1.456225812435150146e-01,4.575553536415100098e-01,3.031584620475769043e-01,3.326645791530609131e-01,7.211229801177978516e-01,3.171248912811279297e+00
2.397546619176864624e-01,1.454425156116485596e-01,4.810009002685546875e-01,2.761410772800445557e-01,3.107215762138366699e-01,7.660437822341918945e-01,3.016889333724975586e+00
1.990700811147689819e-01,1.727672964334487915e-01,4.711089432239532471e-01,2.781560420989990234e-01,3.124691247940063477e-01,7.520033717155456543e-01,3.093406438827514648e+00
1.787185817956924438e-01,1.571665257215499878e-01,4.801718890666961670e-01,2.977178394794464111e-01,3.079158663749694824e-01,7.560625076293945312e-01,3.059621334075927734e+00
1.980226039886474609e-01,1.895978003740310669e-01,5.154651999473571777e-01,2.854533791542053223e-01,3.055732250213623047e-01,7.760490179061889648e-01,2.955888748168945312e+00
2.428058534860610962e-01,1.598552018404006958e-01,4.415057599544525146e-01,3.071022331714630127e-01,2.959254384040832520e-01,7.821952700614929199e-01,2.892284631729125977e+00
1.998426765203475952e-01,1.301646828651428223e-01,4.934419393539428711e-01,2.759644091129302979e-01,3.131772577762603760e-01,7.730678319931030273e-01,2.986151933670043945e+00
2.013460248708724976e-01,1.548368632793426514e-01,4.720926582813262939e-01,2.717430293560028076e-01,3.079440295696258545e-01,7.699277997016906738e-01,3.009271621704101562e+00
2.189837396144866943e-01,1.289277076721191406e-01,5.264495611190795898e-01,2.743611335754394531e-01,3.002597987651824951e-01,8.103607296943664551e-01,2.744865894317626953e+00
1.498421132564544678e-01,1.832568347454071045e-01,4.819436967372894287e-01,2.822713851928710938e-01,3.112779557704925537e-01,8.035876750946044922e-01,2.775768518447875977e+00
2.127051204442977905e-01,1.569287329912185669e-01,4.776154756546020508e-01,2.713365852832794189e-01,3.127518892288208008e-01,7.745488882064819336e-01,2.984232664108276367e+00
2.083273380994796753e-01,1.520887017250061035e-01,4.678656756877899170e-01,2.744442820549011230e-01,3.057143688201904297e-01,7.504153847694396973e-01,3.103858709335327148e+00
2.068273872137069702e-01,1.497508436441421509e-01,4.750214815139770508e-01,2.797684371471405029e-01,3.170987665653228760e-01,7.644091844558715820e-01,3.036585569381713867e+00
2.213556468486785889e-01,1.683171093463897705e-01,4.874071180820465088e-01,2.728327512741088867e-01,3.122131228446960449e-01,7.708317041397094727e-01,3.000010013580322266e+00
2.049666345119476318e-01,1.503007262945175171e-01,4.699688851833343506e-01,2.755242586135864258e-01,3.040429949760437012e-01,7.522426247596740723e-01,3.095252037048339844e+00
2.036842405796051025e-01,1.439048349857330322e-01,4.715978801250457764e-01,2.832082509994506836e-01,3.160446584224700928e-01,7.657393813133239746e-01,3.028613805770874023e+00
2.004250437021255493e-01,1.511127203702926636e-01,4.746197760105133057e-01,2.762520611286163330e-01,3.018446266651153564e-01,7.619552016258239746e-01,3.047899007797241211e+00
2.158726155757904053e-01,1.528711915016174316e-01,4.649301171302795410e-01,2.717411816120147705e-01,3.091555535793304443e-01,7.962521910667419434e-01,2.856686115264892578e+00
2.025893926620483398e-01,1.354622542858123779e-01,4.749486446380615234e-01,2.888574004173278809e-01,3.177104890346527100e-01,7.872198820114135742e-01,2.904687166213989258e+00
2.363179177045822144e-01,1.895451545715332031e-01,4.840388596057891846e-01,2.702595591545104980e-01,3.049620389938354492e-01,8.314657211303710938e-01,2.608896255493164062e+00
2.192436456680297852e-01,9.781432151794433594e-02,4.566847681999206543e-01,2.947130799293518066e-01,3.279553949832916260e-01,8.663465380668640137e-01,2.316918373107910156e+00
1.860958039760589600e-01,1.708568930625915527e-01,4.987727105617523193e-01,2.952199876308441162e-01,2.784115076065063477e-01,8.370539546012878418e-01,2.541266679763793945e+00
1.810599267482757568e-01,1.882269829511642456e-01,5.992535352706909180e-01,2.607837617397308350e-01,3.141288757324218750e-01,8.630567193031311035e-01,2.349949121475219727e+00
2.692312300205230713e-01,1.059854030609130859e-01,4.988234937191009521e-01,2.241405248641967773e-01,2.819910347461700439e-01,8.783890604972839355e-01,2.141946554183959961e+00
1.948736160993576050e-01,2.338704168796539307e-01,5.157122611999511719e-01,3.520564734935760498e-01,3.188735842704772949e-01,8.839807510375976562e-01,2.097793817520141602e+00
6.238628178834915161e-02,2.573162615299224854e-01,4.855202734470367432e-01,2.384418547153472900e-01,2.920169532299041748e-01,9.191734194755554199e-01,1.745181202888488770e+00
8.836360275745391846e-02,6.653668731451034546e-02,6.039323210716247559e-01,2.795277237892150879e-01,3.327854275703430176e-01,9.067348241806030273e-01,1.822501659393310547e+00
1.978281438350677490e-01,1.691001504659652710e-01,4.849830269813537598e-01,2.716582715511322021e-01,3.152437508106231689e-01,8.647450804710388184e-01,2.380075454711914062e+00
2.682600021362304688e-01,1.671496927738189697e-01,5.483250617980957031e-01,2.824994921684265137e-01,3.172567486763000488e-01,8.688522577285766602e-01,2.309724569320678711e+00
1.985801756381988525e-01,1.565913856029510498e-01,5.004533529281616211e-01,2.781821191310882568e-01,3.094942867755889893e-01,8.501632213592529297e-01,2.492790699005126953e+00
2.043961733579635620e-01,1.624020785093307495e-01,4.906571209430694580e-01,2.821124494075775146e-01,3.073062300682067871e-01,8.546384572982788086e-01,2.459813594818115234e+00
2.027416080236434937e-01,1.552427113056182861e-01,4.969483911991119385e-01,2.721412181854248047e-01,3.127560615539550781e-01,8.277083039283752441e-01,2.652699708938598633e+00
2.171440422534942627e-01,1.706805825233459473e-01,4.561210572719573975e-01,2.853628695011138916e-01,3.050742149353027344e-01,8.609094619750976562e-01,2.401946544647216797e+00
2.029840350151062012e-01,1.613583117723464966e-01,5.183833241462707520e-01,2.803013324737548828e-01,3.007782995700836182e-01,8.696671724319458008e-01,2.345344305038452148e+00
2.559510171413421631e-01,2.554165422916412354e-01,5.976697206497192383e-01,2.743954062461853027e-01,2.698257863521575928e-01,9.108005166053771973e-01,1.990993261337280273e+00
2.223641574382781982e-01,2.158697843551635742e-01,5.109288096427917480e-01,2.610230445861816406e-01,3.127061128616333008e-01,8.779276609420776367e-01,2.259901762008666992e+00
1.996083855628967285e-01,1.557589769363403320e-01,4.966263175010681152e-01,2.682678103446960449e-01,3.095681071281433105e-01,8.445350527763366699e-01,2.532208442687988281e+00
2.048879414796829224e-01,1.584426611661911011e-01,4.859281480312347412e-01,2.809615731239318848e-01,3.109571933746337891e-01,8.110987544059753418e-01,2.766055107116699219e+00
2.021848708391189575e-01,1.558938622474670410e-01,4.801326990127563477e-01,2.762265503406524658e-01,3.102658987045288086e-01,7.910748124122619629e-01,2.891908884048461914e+00
2.035714089870452881e-01,1.567932665348052979e-01,4.755733311176300049e-01,2.756703794002532959e-01,3.121308982372283936e-01,7.689351439476013184e-01,3.015613317489624023e+00
2.049462944269180298e-01,1.492432355880737305e-01,4.680262804031372070e-01,2.764025032520294189e-01,3.079211711883544922e-01,7.343040704727172852e-01,3.171630382537841797e+00
