controllable,controllable,controllable,controllable,controllable,environmental,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
1.565664559602737427e-01,8.329539895057678223e-01,1.976213902235031128e-01,8.766909837722778320e-01,9.784782305359840393e-03,8.058328628540039062e-01,4.004366230219602585e-03
8.731088042259216309e-01,8.655911311507225037e-03,8.895137906074523926e-01,2.456637769937515259e-01,5.336211323738098145e-01,7.926453948020935059e-01,2.058896571397781372e-01
2.772258368233335851e-16,1.665480136871337891e-01,4.506305276643523573e-16,1.000000000000000000e+00,0.000000000000000000e+00,8.067580461502075195e-01,2.313315635547041893e-03
8.730955123901367188e-01,7.189685944467782974e-03,8.895125389099121094e-01,2.094946205615997314e-01,4.808757603168487549e-01,7.840413451194763184e-01,2.857113182544708252e-01
8.332898616790771484e-01,6.726370690463164253e-17,9.203833341598510742e-01,8.230918645858764648e-02,1.526506245136260986e-01,7.863168120384216309e-01,3.117084503173828125e-01
2.519923746585845947e-01,4.873956143856048584e-01,7.621274590492248535e-01,5.262077320367097855e-03,1.682162880897521973e-01,7.661889195442199707e-01,1.032617926597595215e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.898969353673025479e-17,1.000000000000000000e+00,8.934976674948740308e-17,7.858385443687438965e-01,2.001813845708966255e-04
6.846766173839569092e-02,4.184591770172119141e-01,9.832282066345214844e-01,0.000000000000000000e+00,6.165259480476379395e-01,7.687581777572631836e-01,1.535353362560272217e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.860218286514282227e-01,7.801057100296020508e-01,9.210466523654758930e-04
5.716904252767562866e-02,2.969826161861419678e-01,9.290769100189208984e-01,1.935454402608315257e-17,7.672228394424277404e-18,7.741469740867614746e-01,5.345272421836853027e-01
8.553694486618041992e-01,7.066993713378906250e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.137184977531433105e-01,3.127687250525923446e-06
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.855573953588550076e-18,2.999552488327026367e-01,8.249078989028930664e-01,4.680232331156730652e-02
1.000000000000000000e+00,4.457539021968841553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.837367653846740723e-01,3.360494520165957510e-05
2.810253500938415527e-01,4.951317310333251953e-01,7.637563347816467285e-01,0.000000000000000000e+00,1.610872298479080200e-01,7.371449470520019531e-01,9.197873473167419434e-01
2.128541320562362671e-01,5.547600388526916504e-01,7.250827550888061523e-01,2.133872863119370175e-17,1.426074653863906860e-01,6.938742995262145996e-01,7.308374047279357910e-01
3.272091746330261230e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.178047537803649902e-01,0.000000000000000000e+00,6.466102600097656250e-01,2.979512214660644531e-01
9.860761315262647568e-32,3.487397134304046631e-01,0.000000000000000000e+00,5.987140536308288574e-02,2.567353546619415283e-01,6.500862240791320801e-01,1.016796827316284180e+00
1.000000000000000000e+00,4.176796972751617432e-01,1.000000000000000000e+00,2.390010803937911987e-01,2.290020585060119629e-01,6.274577379226684570e-01,2.618055939674377441e-01
2.963466644287109375e-01,3.448070883750915527e-01,1.000000000000000000e+00,6.749982395612367917e-18,2.309280186891555786e-01,5.862423181533813477e-01,5.467835068702697754e-01
3.724703970203392829e-17,3.573606014251708984e-01,3.469619419111331495e-18,3.284001052379608154e-01,2.575122714042663574e-01,6.093553304672241211e-01,1.627403259277343750e+00
3.081487911019577365e-33,5.818735361099243164e-01,8.798717707395553589e-02,3.178830146789550781e-01,1.000000000000000000e+00,5.661787986755371094e-01,9.406003169715404510e-03
0.000000000000000000e+00,4.311656057834625244e-01,5.744508933275938034e-03,3.227688074111938477e-01,1.259624063968658447e-01,6.009895205497741699e-01,8.664555549621582031e-01
2.181455958634614944e-03,0.000000000000000000e+00,2.296590358018875122e-01,3.118616938591003418e-01,2.146636992692947388e-01,6.231331825256347656e-01,2.021288156509399414e+00
2.518793046474456787e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.472191989421844482e-01,2.101825326681137085e-01,6.041491627693176270e-01,1.641435623168945312e-01
2.222668716643467568e-16,1.654325346146985862e-18,5.622749970024499763e-15,4.231913387775421143e-01,2.824386954307556152e-01,6.289113759994506836e-01,1.566257596015930176e+00
5.608365947681802854e-17,6.269602477550506592e-02,1.000000000000000000e+00,2.852168381214141846e-01,2.341454923152923584e-01,6.778285503387451172e-01,1.171607255935668945e+00
1.887183338403701782e-01,5.786196514964103699e-02,1.398264616727828979e-01,2.938952147960662842e-01,2.266346365213394165e-01,6.822081208229064941e-01,2.435810804367065430e+00
2.470612674951553345e-01,1.002368036432775832e-17,1.308808475732803345e-01,2.379691302776336670e-01,2.728282809257507324e-01,6.737220883369445801e-01,2.471823692321777344e+00
2.830518782138824463e-01,1.085494533181190491e-01,2.995387613773345947e-01,2.998328506946563721e-01,2.938063144683837891e-01,6.515635848045349121e-01,3.051437854766845703e+00
4.557004272937774658e-01,1.719113290309906006e-01,2.697655558586120605e-01,3.944325447082519531e-01,3.214628398418426514e-01,6.142778992652893066e-01,2.259643316268920898e+00
1.709634959697723389e-01,1.661451011896133423e-01,3.948231041431427002e-01,2.881533205509185791e-01,3.573589622974395752e-01,6.501292586326599121e-01,3.132972717285156250e+00
2.290220409631729126e-01,4.439168568432698422e-18,4.376473128795623779e-01,3.228952288627624512e-01,3.658929169178009033e-01,6.603949069976806641e-01,2.864774227142333984e+00
