controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
6.339390873908996582e-01,8.406887650489807129e-01,7.930802106857299805e-01,8.195948004722595215e-01,3.055055439472198486e-01,1.177421137690544128e-01,6.460566520690917969e-01
6.339592933654785156e-01,8.407261371612548828e-01,7.931115031242370605e-01,8.195914626121520996e-01,3.055426776409149170e-01,1.578263938426971436e-01,5.783227086067199707e-01
4.720963835716247559e-01,8.543874621391296387e-01,6.989278793334960938e-01,6.410724520683288574e-01,4.041000008583068848e-01,2.073950618505477905e-01,1.884631037712097168e+00
4.466942846775054932e-01,5.749964714050292969e-01,1.347411721944808960e-01,5.346120595932006836e-01,4.037617743015289307e-01,1.659325659275054932e-01,1.179833531379699707e+00
4.941288828849792480e-01,4.791945517063140869e-01,5.288129448890686035e-01,7.236974835395812988e-01,4.173404574394226074e-01,1.405297964811325073e-01,5.422552824020385742e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.653395824207001088e-18,1.000000000000000000e+00,1.497421711683273315e-01,5.843264050781726837e-03
3.804551064968109131e-01,9.134088158607482910e-01,0.000000000000000000e+00,2.864291071891784668e-01,3.817589282989501953e-01,1.061675623059272766e-01,1.250931620597839355e+00
6.117782150072379756e-17,1.000000000000000000e+00,0.000000000000000000e+00,2.832784589787049577e-15,4.160805046558380127e-01,1.423739492893218994e-01,1.176966167986392975e-02
4.951747655868530273e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.313008670448416626e-16,1.000000000000000000e+00,1.477175056934356689e-01,6.930172443389892578e-02
4.567272067070007324e-01,8.518453240394592285e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.589394629001617432e-01,1.485413759946823120e-01,1.024565994739532471e-01
3.375200629234313965e-01,1.000000000000000000e+00,8.885519951581954956e-02,6.394885778427124023e-01,1.920935362577438354e-01,1.154750362038612366e-01,2.271969556808471680e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.311653017997741699e-01,1.000000000000000000e+00,1.430453658103942871e-01,1.378058344125747681e-01
3.436611592769622803e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.156271219253540039e-01,1.000000000000000000e+00,1.705854237079620361e-01,6.059491634368896484e-01
4.040933251380920410e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.178385972976684570e-01,1.000000000000000000e+00,1.784261912107467651e-01,1.945729017257690430e+00
