controllable,controllable,controllable,controllable,controllable,environmental,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
1.526921391487121582e-01,1.690552569925785065e-02,6.772451400756835938e-01,9.659371376037597656e-01,8.210609555244445801e-01,9.341146349906921387e-01,1.410551927983760834e-02
9.716033339500427246e-01,9.450808763504028320e-01,3.166311085224151611e-01,2.268332839012145996e-01,4.656505584716796875e-01,9.025264382362365723e-01,2.493404783308506012e-02
8.719688057899475098e-01,3.551657795906066895e-01,9.664856195449829102e-01,2.764149382710456848e-02,5.007500946521759033e-02,9.420984387397766113e-01,8.050236701965332031e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.066474437713623047e-01,1.000000000000000000e+00,9.277812838554382324e-01,8.796497131697833538e-04
2.818974988131489091e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.195471516323719202e-15,9.474111199378967285e-01,2.022631093859672546e-02
4.553451504740735345e-10,1.000000000000000000e+00,7.589707751165519767e-10,0.000000000000000000e+00,1.000000000000000000e+00,9.198161363601684570e-01,2.269879332743585110e-04
0.000000000000000000e+00,4.907001852989196777e-01,9.849305748939514160e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.869814872741699219e-01,1.358703244477510452e-03
9.843395948410034180e-01,1.233265325427055359e-01,1.000000000000000000e+00,1.062224339693784714e-02,6.201425578278945596e-18,8.626698255538940430e-01,2.356208711862564087e-01
7.675660848617553711e-01,5.755363106727600098e-01,9.395484328269958496e-01,4.356782510876655579e-02,9.196055680513381958e-02,8.828901052474975586e-01,6.736800074577331543e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.665029048919677734e-01,7.049665299328899547e-17,1.403624862432479858e-01,8.894804120063781738e-01,1.733512282371520996e-01
8.397924304008483887e-01,1.791520863771438599e-01,7.865625619888305664e-01,3.199935331940650940e-02,9.416054487228393555e-01,9.122316837310791016e-01,3.406059462577104568e-03
3.715159595012664795e-01,6.474525928497314453e-01,4.999666213989257812e-01,1.058707162737846375e-01,6.043079495429992676e-02,9.394521713256835938e-01,2.971406579017639160e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.372708357870578766e-02,6.635759770870208740e-02,9.271388649940490723e-01,1.748510263860225677e-02
1.000000000000000000e+00,4.720813723557714964e-17,1.000000000000000000e+00,1.000000000000000000e+00,6.709226220846176147e-02,9.122040867805480957e-01,1.113734096288681030e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.860170662403106689e-01,6.404466927051544189e-02,9.307525157928466797e-01,4.072640091180801392e-02
7.472662329673767090e-01,1.000000000000000000e+00,6.839602054852119122e-16,0.000000000000000000e+00,5.714095011353492737e-02,8.969436883926391602e-01,8.555755950510501862e-03
9.644066691398620605e-01,2.757580280303955078e-01,8.596904873847961426e-01,3.195716068148612976e-02,4.960323125123977661e-02,8.709034919738769531e-01,7.779816389083862305e-01
1.000000000000000000e+00,4.569109678268432617e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.667613625526428223e-01,8.975120782852172852e-01,1.199163263663649559e-03
3.852994905415149315e-15,3.958956301212310791e-01,8.082505464553833008e-01,2.266018751153199388e-15,2.163320481777191162e-01,8.932062983512878418e-01,1.317668557167053223e+00
1.000000000000000000e+00,4.153555333614349365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.435285687446594238e-01,2.262574061751365662e-02
1.000000000000000000e+00,3.897149264812469482e-01,8.451084494590759277e-01,1.000000000000000000e+00,3.591916561126708984e-01,8.611954450607299805e-01,4.990273714065551758e-01
1.000000000000000000e+00,3.776797056198120117e-01,6.810707449913024902e-01,9.760380503546004080e-17,2.460438460111618042e-01,8.220713734626770020e-01,5.422945618629455566e-01
0.000000000000000000e+00,3.628539144992828369e-01,8.165733218193054199e-01,4.163336342344337027e-17,2.959270074271733522e-18,8.321595788002014160e-01,8.695178031921386719e-01
2.078904858530649367e-16,3.707499504089355469e-01,9.512913823127746582e-01,0.000000000000000000e+00,2.223075330257415771e-01,7.979726195335388184e-01,8.654567599296569824e-01
0.000000000000000000e+00,4.540981650352478027e-01,7.731966972351074219e-01,1.000000000000000000e+00,2.014607191085815430e-01,8.373078703880310059e-01,6.921798586845397949e-01
1.805712645541699963e-16,3.185884654521942139e-01,8.389054536819458008e-01,1.058076764716425625e-16,2.363329529762268066e-01,8.768990039825439453e-01,1.241365194320678711e+00
2.782003746989292594e-16,4.264787733554840088e-01,8.569996953010559082e-01,6.821325069083841448e-17,2.947135567665100098e-01,8.650785088539123535e-01,1.113837838172912598e+00
0.000000000000000000e+00,3.837588727474212646e-01,8.741237521171569824e-01,0.000000000000000000e+00,1.617532968521118164e-01,8.672541379928588867e-01,1.186089873313903809e+00
7.029323935449485533e-17,3.398076295852661133e-01,7.617744207382202148e-01,4.146327523716776650e-17,1.952426433563232422e-01,8.696622252464294434e-01,1.285954236984252930e+00
3.697785493223492838e-32,3.199491500854492188e-01,7.551338672637939453e-01,1.671688342833326131e-17,1.569432616233825684e-01,9.109984636306762695e-01,1.260572314262390137e+00
0.000000000000000000e+00,3.549295961856842041e-01,7.514002919197082520e-01,0.000000000000000000e+00,2.715339660644531250e-01,9.147250056266784668e-01,1.265860319137573242e+00
2.651161551475524902e-01,3.669304251670837402e-01,8.023056387901306152e-01,3.936834438292616777e-17,1.992940604686737061e-01,8.943177461624145508e-01,1.392749071121215820e+00
2.713514864444732666e-01,3.929503262042999268e-01,7.848817110061645508e-01,1.114453292452201728e-16,1.841372251510620117e-01,8.715245127677917480e-01,1.355948448181152344e+00
2.646648287773132324e-01,3.627176880836486816e-01,8.050693869590759277e-01,2.392154037952423096e-01,1.902292370796203613e-01,9.157282114028930664e-01,1.873603463172912598e+00
1.335234194993972778e-01,3.453844189643859863e-01,7.827023267745971680e-01,4.198126196861267090e-01,2.218260169029235840e-01,8.961400389671325684e-01,1.797766208648681641e+00
3.401220440864562988e-01,3.959221243858337402e-01,8.327195644378662109e-01,4.053474664688110352e-01,1.555943936109542847e-01,9.437907934188842773e-01,1.637206196784973145e+00
3.504104614257812500e-01,3.061955273151397705e-01,8.017557263374328613e-01,3.221629858016967773e-01,2.637603282928466797e-01,9.071166515350341797e-01,1.916868805885314941e+00
3.232417702674865723e-01,2.582917213439941406e-01,7.563316226005554199e-01,3.375686109066009521e-01,1.932120919227600098e-01,8.823487758636474609e-01,1.870977640151977539e+00
3.598857820034027100e-01,3.559421896934509277e-01,7.397901415824890137e-01,3.367051184177398682e-01,2.509692311286926270e-01,8.444520235061645508e-01,2.036004304885864258e+00
2.788377404212951660e-01,3.163194060325622559e-01,6.894317269325256348e-01,3.722353577613830566e-01,3.213691711425781250e-01,8.622114062309265137e-01,2.038581371307373047e+00
4.948015809059143066e-01,3.410664796829223633e-01,6.708819866180419922e-01,4.803524315357208252e-01,3.004839718341827393e-01,8.372814655303955078e-01,1.386313796043395996e+00
2.179431617259979248e-01,3.989012837409973145e-01,7.206749320030212402e-01,2.952711880207061768e-01,3.219064176082611084e-01,8.801571726799011230e-01,1.968229889869689941e+00
2.649360895156860352e-01,2.989610433578491211e-01,7.026893496513366699e-01,2.572993636131286621e-01,2.802520096302032471e-01,8.818625807762145996e-01,2.146172761917114258e+00
1.837411224842071533e-01,3.225460946559906006e-01,6.626734733581542969e-01,3.104008436203002930e-01,2.406886368989944458e-01,9.234133958816528320e-01,1.894503116607666016e+00
3.383608162403106689e-01,2.893010079860687256e-01,7.094684839248657227e-01,2.309272587299346924e-01,3.448060154914855957e-01,9.498905539512634277e-01,1.632390260696411133e+00
8.593161404132843018e-02,3.812471628189086914e-01,8.582298755645751953e-01,3.175476789474487305e-01,2.667376697063446045e-01,9.892764687538146973e-01,1.581747412681579590e+00
1.021711826324462891e-01,3.152489960193634033e-01,8.215882182121276855e-01,3.098643720149993896e-01,1.050963401794433594e-01,9.944477081298828125e-01,1.484184026718139648e+00
3.735513566448235795e-17,2.548784613609313965e-01,7.429674863815307617e-01,3.582123517990112305e-01,3.446091413497924805e-01,9.862283468246459961e-01,1.325891375541687012e+00
3.180978000164031982e-01,4.064937829971313477e-01,7.526946067810058594e-01,2.801187336444854736e-01,1.983532160520553589e-01,1.000000000000000000e+00,1.623866081237792969e+00
3.654102236032485962e-02,4.492312669754028320e-01,7.555377483367919922e-01,3.075226545333862305e-01,1.699877828359603882e-01,9.870948195457458496e-01,1.534331917762756348e+00
2.297233790159225464e-01,3.552827835083007812e-01,7.506742477416992188e-01,3.083799183368682861e-01,2.482406347990036011e-01,9.573557376861572266e-01,1.846784710884094238e+00
1.599604338407516479e-01,3.410532772541046143e-01,7.515479922294616699e-01,2.347909957170486450e-01,2.371534258127212524e-01,9.622604846954345703e-01,1.807488679885864258e+00
2.475388199090957642e-01,4.110275208950042725e-01,8.681800365447998047e-01,2.152406722307205200e-01,1.846186369657516479e-01,1.000000000000000000e+00,1.569892048835754395e+00
3.177419304847717285e-01,3.111511468887329102e-01,7.332078814506530762e-01,2.544797360897064209e-01,2.082692831754684448e-01,9.603042602539062500e-01,1.749698162078857422e+00
2.538501322269439697e-01,3.523665666580200195e-01,8.049424886703491211e-01,3.219690024852752686e-01,2.226064205169677734e-01,9.982656836509704590e-01,1.701225876808166504e+00
3.005929589271545410e-01,4.334119260311126709e-01,8.194411993026733398e-01,3.771294057369232178e-01,2.783969640731811523e-01,1.000000000000000000e+00,1.512130618095397949e+00
