controllable,controllable,controllable,controllable,controllable,environmental,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
7.449938058853149414e-01,9.737578034400939941e-01,9.989637136459350586e-01,6.720058321952819824e-01,1.073550134897232056e-01,4.393408000469207764e-01,4.508598521351814270e-02
3.784368559718132019e-02,3.056993186473846436e-01,3.524824976921081543e-01,3.073940277099609375e-01,9.298129677772521973e-01,4.646749198436737061e-01,2.761650383472442627e-01
1.424795091152191162e-01,2.896263301372528076e-01,5.794793367385864258e-01,4.933081865310668945e-01,9.718048572540283203e-01,4.214988648891448975e-01,3.330727219581604004e-01
7.037212848663330078e-01,2.089139223098754883e-01,1.000000000000000000e+00,8.850049376487731934e-01,1.000000000000000000e+00,4.616228640079498291e-01,6.222202209755778313e-04
3.161421716213226318e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.195780566587867438e-16,0.000000000000000000e+00,4.358193874359130859e-01,2.074464783072471619e-02
1.000000000000000000e+00,9.161039590835571289e-01,8.558976463973522186e-03,1.593691110610961914e-01,4.737507402896881104e-01,4.321302771568298340e-01,1.800881326198577881e-02
2.186925262212753296e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.514119148254394531e-01,3.969446420669555664e-01,4.121088609099388123e-02
1.000000000000000000e+00,2.703687846660614014e-01,7.326037194592502789e-16,9.976375102996826172e-01,1.055652529951604216e-16,4.080585837364196777e-01,3.244958643335849047e-04
1.603107601404190063e-01,1.266374289989471436e-01,9.602810144424438477e-01,5.075582265853881836e-01,8.662474751472473145e-01,3.843567967414855957e-01,2.325314097106456757e-02
1.060083135962486267e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.119675517819990709e-16,4.219771027565002441e-01,1.270111277699470520e-02
0.000000000000000000e+00,1.000000000000000000e+00,3.421416795712506342e-13,1.000000000000000000e+00,9.812783598899841309e-01,3.739802837371826172e-01,5.329148843884468079e-03
0.000000000000000000e+00,2.658337652683258057e-01,6.284468173980712891e-01,1.304707080125808716e-01,9.773565083742141724e-02,4.099781513214111328e-01,7.020849585533142090e-01
1.000000000000000000e+00,2.468127012252807617e-01,1.000000000000000000e+00,7.346435865544754477e-18,1.000000000000000000e+00,4.155706465244293213e-01,3.965503128711134195e-05
1.310750928047119688e-16,2.446311712265014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023793339729309082e-01,1.039882376790046692e-01
7.753824302460590734e-15,2.731753885746002197e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.500413537025451660e-01,2.510402991902083158e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.532822549343109131e-01,0.000000000000000000e+00,4.170214831829071045e-01,1.290423721075057983e-01
3.948882489350574135e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.689226478338241577e-01,9.808295965194702148e-01,4.266380369663238525e-01,6.556109990924596786e-03
0.000000000000000000e+00,2.710074484348297119e-01,7.449544072151184082e-01,7.700018584728240967e-02,1.427265815436840057e-03,3.823006153106689453e-01,2.329439967870712280e-01
7.437162358618550637e-17,2.617056965827941895e-01,1.000000000000000000e+00,2.926943004131317139e-01,3.813987397067753480e-16,4.001275002956390381e-01,1.491885334253311157e-01
0.000000000000000000e+00,3.075823485851287842e-01,1.000000000000000000e+00,1.505472138524055481e-02,5.068558715995721438e-18,4.455637037754058838e-01,9.130053222179412842e-02
1.671635359525680542e-01,2.707974612712860107e-01,0.000000000000000000e+00,2.256511449813842773e-01,1.000000000000000000e+00,4.087077677249908447e-01,5.785115994513034821e-03
1.810816045518686725e-15,2.632552087306976318e-01,1.000000000000000000e+00,2.516371011734008789e-01,1.000000000000000000e+00,4.453307390213012695e-01,1.975866220891475677e-02
0.000000000000000000e+00,3.363518416881561279e-01,4.729939444773195983e-16,5.444898515029073524e-17,1.026956297778269800e-15,4.210516810417175293e-01,1.022114008665084839e-01
1.877197772264480591e-01,3.219744563102722168e-01,1.000000000000000000e+00,1.950552475379908767e-18,9.984024994889721151e-16,4.582732915878295898e-01,1.029047444462776184e-01
0.000000000000000000e+00,2.518342137336730957e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.816788309639819743e-14,4.355176985263824463e-01,8.422230929136276245e-02
0.000000000000000000e+00,3.302789628505706787e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.851179869000367234e-16,4.091356396675109863e-01,6.135454401373863220e-03
0.000000000000000000e+00,3.302455842494964600e-01,0.000000000000000000e+00,3.375908434391021729e-01,0.000000000000000000e+00,3.713473379611968994e-01,1.870840340852737427e-01
3.392198539780757062e-17,3.869300186634063721e-01,6.720449030399322510e-02,3.078503906726837158e-01,0.000000000000000000e+00,3.391762375831604004e-01,1.640871167182922363e-01
3.316962757299914957e-16,2.066147625446319580e-01,0.000000000000000000e+00,2.644805908203125000e-01,0.000000000000000000e+00,3.496805131435394287e-01,1.893521845340728760e-01
6.572114344065131415e-16,4.175912439823150635e-01,1.000000000000000000e+00,2.665818333625793457e-01,8.722854405641555786e-02,3.099131584167480469e-01,1.660273373126983643e-01
0.000000000000000000e+00,1.835313141345977783e-01,4.124968661509473408e-16,2.469307780265808105e-01,7.515130417924328898e-16,3.236872553825378418e-01,1.646680235862731934e-01
8.137496560811996460e-02,4.176395535469055176e-01,3.562254607677459717e-01,3.662328720092773438e-01,2.770428732037544250e-02,3.679658174514770508e-01,3.453226983547210693e-01
9.163911640644073486e-02,4.623456001281738281e-01,2.647952577454623039e-16,3.921861350536346436e-01,1.052252817634011272e-16,3.331868648529052734e-01,1.537259817123413086e-01
8.893798291683197021e-02,4.387328028678894043e-01,1.000000000000000000e+00,3.517479300498962402e-01,1.053095152195386271e-16,3.621220588684082031e-01,1.201666966080665588e-01
0.000000000000000000e+00,4.334969222545623779e-01,0.000000000000000000e+00,2.209513932466506958e-01,1.000000000000000000e+00,3.524710237979888916e-01,4.528785124421119690e-03
2.012482784738233279e-16,2.571535706520080566e-01,6.746278611701600481e-16,4.268124103546142578e-01,5.710820008957028827e-16,3.668193221092224121e-01,1.667492389678955078e-01
1.019864752888679504e-01,3.116948604583740234e-01,1.000000000000000000e+00,4.029335975646972656e-01,0.000000000000000000e+00,3.924131095409393311e-01,1.406681686639785767e-01
0.000000000000000000e+00,2.025598436594009399e-01,1.000000000000000000e+00,2.365330606698989868e-01,0.000000000000000000e+00,3.800020813941955566e-01,1.369965076446533203e-01
1.152209937572479248e-01,3.263968825340270996e-01,0.000000000000000000e+00,4.361297786235809326e-01,1.007985287623725434e-16,3.371785879135131836e-01,1.607816368341445923e-01
0.000000000000000000e+00,2.536290585994720459e-01,4.911777973175048828e-01,2.230440825223922729e-01,0.000000000000000000e+00,2.966469228267669678e-01,2.620234489440917969e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.449816823005676270e-01,2.712884111487887974e-15,8.936188817024230957e-01,2.875249981880187988e-01,1.420220942236483097e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.131655573844909668e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.172129094600677490e-01,5.353244487196207047e-03
0.000000000000000000e+00,1.000000000000000000e+00,5.986917018890380859e-01,0.000000000000000000e+00,1.123613531319074543e-13,3.111401200294494629e-01,2.553900331258773804e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.205486059188842773e-01,0.000000000000000000e+00,4.906523972749710083e-02,2.882908582687377930e-01,2.211252748966217041e-01
1.159250350403419512e-16,3.948181271553039551e-01,6.215218305587768555e-01,4.342696664939746756e-19,0.000000000000000000e+00,2.758207917213439941e-01,1.450345218181610107e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.970542907714843750e-01,1.235873215509839538e-16,8.958295723597222712e-18,2.546164095401763916e-01,8.615440875291824341e-02
0.000000000000000000e+00,2.574386298656463623e-01,6.269430518150329590e-01,2.951054573059082031e-01,9.833139310226168394e-18,2.664897143840789795e-01,2.037139832973480225e-01
1.000000000000000000e+00,1.055355158521391402e-17,5.253527760505676270e-01,8.796612918376922607e-02,1.000000000000000000e+00,3.116837441921234131e-01,2.709355612751096487e-04
0.000000000000000000e+00,2.935019731521606445e-01,5.675321817398071289e-01,2.129376530647277832e-01,5.442038774490356445e-01,2.942434251308441162e-01,5.633271336555480957e-01
0.000000000000000000e+00,2.807315289974212646e-01,5.830842256546020508e-01,1.841948479413986206e-01,6.007945537567138672e-01,3.267042934894561768e-01,5.595730543136596680e-01
1.000000000000000000e+00,0.000000000000000000e+00,6.359717249870300293e-01,1.607192754745483398e-01,0.000000000000000000e+00,2.873582839965820312e-01,2.365103363990783691e-02
4.772774959707030019e-16,1.290477310921618256e-14,6.346920728683471680e-01,1.605931222438812256e-01,2.601951360702514648e-01,2.798832356929779053e-01,6.911495327949523926e-01
2.262018426301554141e-15,6.405361614717137476e-16,5.934905409812927246e-01,1.469236761331558228e-01,1.707505434751510620e-01,3.177360296249389648e-01,6.811460256576538086e-01
0.000000000000000000e+00,7.039269804954528809e-01,6.168805360794067383e-01,1.629791855812072754e-01,2.306011319160461426e-01,3.437119126319885254e-01,3.707588315010070801e-01
1.492351740598678589e-01,1.371908634901046753e-01,6.195230484008789062e-01,1.458194702863693237e-01,2.132371068000793457e-01,3.501547574996948242e-01,1.124990344047546387e+00
0.000000000000000000e+00,2.276421189308166504e-01,4.762799143791198730e-01,2.629429323474376077e-17,2.869533598423004150e-01,3.990207314491271973e-01,9.354066848754882812e-01
1.000000000000000000e+00,2.190608680248260498e-01,6.965110301971435547e-01,5.066405601257192859e-15,2.467097640037536621e-01,3.892681002616882324e-01,9.582601487636566162e-02
2.338851839303970337e-01,1.799650937318801880e-01,6.235119700431823730e-01,0.000000000000000000e+00,2.616980671882629395e-01,4.278932809829711914e-01,1.105422139167785645e+00
1.772728562355041504e-01,1.836223453283309937e-01,5.615029335021972656e-01,1.000000000000000000e+00,2.360899895429611206e-01,4.639001488685607910e-01,3.067308850586414337e-02
2.082547396421432495e-01,1.593701541423797607e-01,5.180554389953613281e-01,2.036208063364028931e-01,2.693171799182891846e-01,4.163905680179595947e-01,1.962903499603271484e+00
2.769398987293243408e-01,1.888173288190376229e-16,8.528463542461395264e-03,2.707088589668273926e-01,2.685429751873016357e-01,4.192658662796020508e-01,1.365869760513305664e+00
1.688626706600189209e-01,3.940017164591924810e-16,8.941029310226440430e-01,1.953962147235870361e-01,2.935438454151153564e-01,4.385175108909606934e-01,1.075662136077880859e+00
1.853697597980499268e-01,4.239077568054199219e-01,5.883769392967224121e-01,2.407907098531723022e-01,2.538760602474212646e-01,4.036457538604736328e-01,1.418044328689575195e+00
2.275105863809585571e-01,0.000000000000000000e+00,1.863609068022205502e-16,2.078488022089004517e-01,2.307300269603729248e-01,3.703590929508209229e-01,9.639618396759033203e-01
1.614909023046493530e-01,1.000000000000000000e+00,1.387778780781445676e-17,2.900614738464355469e-01,2.720705568790435791e-01,3.870010972023010254e-01,1.798668503761291504e-01
3.072510063648223877e-01,2.278278768062591553e-01,5.640155491238950771e-17,2.827522754669189453e-01,2.776977717876434326e-01,3.951566815376281738e-01,1.294974803924560547e+00
1.679240763187408447e-01,2.047339975833892822e-01,2.960173156977294415e-16,2.489530295133590698e-01,2.652031183242797852e-01,3.697669208049774170e-01,1.134274005889892578e+00
2.508683204650878906e-01,2.369887679815292358e-01,1.000000000000000000e+00,1.918420791625976562e-01,2.830804288387298584e-01,3.971116840839385986e-01,7.436687350273132324e-01
2.917487323284149170e-01,7.290129363536834717e-02,4.165036976337432861e-01,2.929077148437500000e-01,3.385080993175506592e-01,3.883332610130310059e-01,1.737806797027587891e+00
1.502416133880615234e-01,1.243571043014526367e-01,4.067366719245910645e-01,2.647695243358612061e-01,2.932302653789520264e-01,4.002673923969268799e-01,1.903003692626953125e+00
2.598010301589965820e-01,1.489080786705017090e-01,3.895321190357208252e-01,2.360530197620391846e-01,2.956626117229461670e-01,4.400978982448577881e-01,2.166281223297119141e+00
2.482713758945465088e-01,1.695339381694793701e-01,3.789994418621063232e-01,1.988559663295745850e-01,3.255367875099182129e-01,4.091913700103759766e-01,1.850439548492431641e+00
3.337726294994354248e-01,1.256864666938781738e-01,4.151819646358489990e-01,2.816024124622344971e-01,2.574672400951385498e-01,3.929466009140014648e-01,1.694504976272583008e+00
2.020268887281417847e-01,1.029761880636215210e-02,4.432066679000854492e-01,2.439652383327484131e-01,2.972805202007293701e-01,4.006666541099548340e-01,1.823825359344482422e+00
1.518133580684661865e-01,1.727818101644515991e-01,4.619370102882385254e-01,3.367131650447845459e-01,3.253706991672515869e-01,3.537237346172332764e-01,1.532800316810607910e+00
1.236647069454193115e-01,4.793734848499298096e-02,2.696002423763275146e-01,3.879574537277221680e-01,3.775476217269897461e-01,3.365209102630615234e-01,1.026540637016296387e+00
2.182101905345916748e-01,1.741771697998046875e-01,4.957438707351684570e-01,2.632068991661071777e-01,3.056802749633789062e-01,3.678805232048034668e-01,1.715183854103088379e+00
2.087011933326721191e-01,1.880675256252288818e-01,4.084952473640441895e-01,2.689217627048492432e-01,2.901319861412048340e-01,3.671820163726806641e-01,1.659793376922607422e+00
2.855680882930755615e-01,1.635828316211700439e-01,5.857249498367309570e-01,3.064117729663848877e-01,3.366271555423736572e-01,3.198080062866210938e-01,1.243508458137512207e+00
1.570311039686203003e-01,1.961002051830291748e-01,4.755890369415283203e-01,2.580569088459014893e-01,3.174672722816467285e-01,3.074162006378173828e-01,1.258685708045959473e+00
2.617732584476470947e-01,3.541220128536224365e-01,4.060131013393402100e-01,3.275705277919769287e-01,3.379833996295928955e-01,2.821143269538879395e-01,9.352448582649230957e-01
4.057083651423454285e-02,2.158244699239730835e-01,5.756335258483886719e-01,3.724459707736968994e-01,3.000414371490478516e-01,2.590893805027008057e-01,7.569315433502197266e-01
3.355962634086608887e-01,7.756147533655166626e-02,4.288164675235748291e-01,1.836227327585220337e-01,3.747372329235076904e-01,2.537332773208618164e-01,7.320116758346557617e-01
2.328657358884811401e-01,1.167199984192848206e-01,4.553574025630950928e-01,2.901905775070190430e-01,2.828577160835266113e-01,2.782200276851654053e-01,1.043867468833923340e+00
2.505622506141662598e-01,2.485512495040893555e-01,5.247682929039001465e-01,2.227790206670761108e-01,2.855120897293090820e-01,2.678248584270477295e-01,9.422186613082885742e-01
1.768738776445388794e-01,1.080587506294250488e-01,5.109946131706237793e-01,2.663783729076385498e-01,3.267710208892822266e-01,2.981395721435546875e-01,1.201445460319519043e+00
1.775706112384796143e-01,1.355163156986236572e-01,5.144898891448974609e-01,2.729376256465911865e-01,2.949738502502441406e-01,3.386956155300140381e-01,1.487699747085571289e+00
2.190646082162857056e-01,1.418372988700866699e-01,4.656029939651489258e-01,2.534848749637603760e-01,3.130674064159393311e-01,3.243738710880279541e-01,1.384692668914794922e+00
1.904090046882629395e-01,1.768241673707962036e-01,5.060899853706359863e-01,2.819687724113464355e-01,2.988349795341491699e-01,3.183228373527526855e-01,1.342222332954406738e+00
1.247100830078125000e-01,1.635985523462295532e-01,3.958818316459655762e-01,2.489371895790100098e-01,3.083852529525756836e-01,2.703387439250946045e-01,9.661880135536193848e-01
