controllable,controllable,controllable,controllable,controllable,environmental,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
1.060838848352432251e-01,5.306136012077331543e-01,2.390434592962265015e-01,1.310032755136489868e-01,8.220279812812805176e-01,2.082181274890899658e-01,6.135392934083938599e-02
9.669724106788635254e-01,8.888410925865173340e-01,7.967615127563476562e-01,3.438036516308784485e-02,6.867935657501220703e-01,1.730280071496963501e-01,1.012199092656373978e-03
1.400710940361022949e-01,5.561955571174621582e-01,3.714474737644195557e-01,1.765820197761058807e-02,9.057651162147521973e-01,2.015803456306457520e-01,1.184243336319923401e-01
6.420125812292098999e-02,6.497243642807006836e-01,5.853759646415710449e-01,4.522958770394325256e-03,9.122191071510314941e-01,2.031866908073425293e-01,1.494834721088409424e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.010993510484695435e-01,7.205266738310456276e-04
1.370417993494521536e-15,4.413873553276062012e-01,4.835763275623321533e-01,1.193253958675351365e-15,0.000000000000000000e+00,2.087353616952896118e-01,9.231873601675033569e-02
3.262903392314910889e-01,2.251302003860473633e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.943298101425170898e-01,1.972631961107254028e-01,6.572482734918594360e-02
1.148421596735715866e-02,9.029537439346313477e-01,9.027471542358398438e-01,4.529272019863128662e-01,3.713006526231765747e-02,1.912872493267059326e-01,1.518646478652954102e-01
7.120280265808105469e-01,2.214649319648742676e-02,4.939112973783114371e-17,1.791011169552803040e-02,2.959966957569122314e-01,2.306147813796997070e-01,1.237266734242439270e-01
9.025453329086303711e-01,3.025862276554107666e-01,4.434176385402679443e-01,4.448295831680297852e-01,6.209725737571716309e-01,1.899539232254028320e-01,1.888862624764442444e-02
5.865347385406494141e-01,9.428099542856216431e-02,1.818684637546539307e-01,0.000000000000000000e+00,1.777045726776123047e-01,2.290285825729370117e-01,1.435395330190658569e-01
4.769228398799896240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.184859216213226318e-01,2.711640596389770508e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.716207414865493774e-01,8.855571504682302475e-04
0.000000000000000000e+00,7.292444109916687012e-01,5.928763151168823242e-01,1.812208890914916992e-01,5.366034507751464844e-01,1.673703640699386597e-01,1.223868131637573242e-01
5.143753290176391602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.553068011999130249e-01,3.142113685607910156e-01
5.491300225257873535e-01,1.000000000000000000e+00,5.792718380689620972e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.985279321670532227e-01,2.213197648525238037e-01
5.992642045021057129e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.456669807434082031e-01,2.829275466501712799e-02
3.349376320838928223e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.709430754184722900e-01,4.885254427790641785e-02
4.795432686805725098e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.393996357917785645e-01,2.890467643737792969e-01,5.401599337346851826e-04
5.035030841827392578e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.032990992069244385e-01,1.004117308184504509e-03
1.000000000000000000e+00,0.000000000000000000e+00,2.109423746787797427e-15,1.018577553743148668e-15,3.447529127410461913e-15,3.331354856491088867e-01,1.450792700052261353e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.292231414198326567e-17,1.000000000000000000e+00,3.777098953723907471e-01,3.723783884197473526e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.827488720417022705e-01,1.983706461032852530e-04
6.300008893013000488e-01,1.000000000000000000e+00,3.363521246734727660e-16,1.000000000000000000e+00,2.497826310767842966e-16,4.196084141731262207e-01,2.484682016074657440e-02
0.000000000000000000e+00,3.229543133791758789e-16,2.054910400368405166e-15,1.000000000000000000e+00,0.000000000000000000e+00,4.210589230060577393e-01,1.588135259225964546e-03
7.429412603378295898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.021928310394287109e-01,1.552181347506120801e-04
3.473544120788574219e-01,1.000000000000000000e+00,1.959825922780985630e-16,1.000000000000000000e+00,1.000000000000000000e+00,4.147665798664093018e-01,5.401792749762535095e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.716097172154619552e-16,4.071142077445983887e-01,1.230663270689547062e-03
2.020283937454223633e-01,1.439206216767401070e-14,1.000000000000000000e+00,1.431889821454726281e-15,2.536714429821323308e-14,4.138621389865875244e-01,8.242420107126235962e-02
4.742659926414489746e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.116141796112060547e-01,6.524194031953811646e-02
2.210466712713241577e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.717052936553955078e-01,4.940757155418395996e-02
1.339200884103775024e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.276907381455115773e-16,1.000000000000000000e+00,4.131232202053070068e-01,4.275147803127765656e-03
3.109472095966339111e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.556008972740144006e-16,3.919975161552429199e-01,7.255154848098754883e-02
2.667398154735565186e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.339594172299038405e-15,4.172223508358001709e-01,4.549896344542503357e-02
3.983365595340728760e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.467752277851104736e-01,8.331440389156341553e-02
4.883174300193786621e-01,1.000000000000000000e+00,2.929783152194609386e-13,1.000000000000000000e+00,1.000000000000000000e+00,4.078377187252044678e-01,5.452490970492362976e-02
8.423052430152893066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.338758866541471179e-15,3.666504621505737305e-01,4.075717646628618240e-03
4.002840518951416016e-01,1.024120948045492696e-07,3.395423275875941727e-09,1.000000000000000000e+00,3.831170403145733871e-08,4.096161723136901855e-01,1.767729059793055058e-03
3.796775937080383301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.890617242941000902e-17,4.590613842010498047e-01,4.188719093799591064e-01,3.431575745344161987e-02
5.947198271751403809e-01,1.003456961078640075e-13,1.000000000000000000e+00,1.131589684829530443e-14,1.000000000000000000e+00,3.724339306354522705e-01,2.566011622548103333e-03
1.964069604873657227e-01,1.085710208768972309e-15,1.000000000000000000e+00,3.070542410272366805e-17,1.777752484999529535e-16,3.470197319984436035e-01,6.084564700722694397e-02
7.420101761817932129e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.284039795398712158e-01,5.933179054409265518e-04
8.620505332946777344e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.937992513179779053e-01,1.129442243836820126e-03
6.674166321754455566e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.812233393984830562e-17,0.000000000000000000e+00,2.837466895580291748e-01,1.592915877699851990e-02
2.124183624982833862e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.809317111968994141e-01,1.010062843561172485e-01
2.173712998628616333e-01,0.000000000000000000e+00,1.542939864246264513e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.738757133483886719e-01,6.026799604296684265e-02
2.732360959053039551e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.955226302146911621e-01,6.990061374381184578e-04
4.387836456298828125e-01,8.410782814025878906e-01,1.000000000000000000e+00,7.691802382469177246e-01,2.832208845610933068e-17,2.820658981800079346e-01,9.196431040763854980e-01
1.117993965744972229e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.133834731686987857e-18,2.420526742935180664e-01,6.076312810182571411e-02
4.996003610813204432e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.750721573829650879e-01,1.321745477616786957e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.526089549064636230e-01,6.083167390897870064e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.313791462317901131e-16,2.715172171592712402e-01,1.352683268487453461e-02
2.472234216118179145e-15,1.000000000000000000e+00,1.030583001690837095e-16,1.000000000000000000e+00,0.000000000000000000e+00,2.885730266571044922e-01,1.162196975201368332e-02
1.165734175856414367e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.349442780017852783e-01,8.524792268872261047e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.184875249862670898e-01,4.168224404565989971e-04
2.248253579879883645e-29,1.000000000000000000e+00,7.311879396438598633e-01,2.151057110211240797e-16,8.800752790102169681e-16,3.050935268402099609e-01,1.774842105805873871e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127688169479370117e-01,1.167818554677069187e-03
2.425392817678983506e-16,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.687123930110259653e-15,3.508299887180328369e-01,1.207906636409461498e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-16,3.150793313980102539e-01,7.624790072441101074e-03
1.000000000000000000e+00,8.607585205945152379e-17,8.532118797302246094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.834141254425048828e-01,8.964763954281806946e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.490549683570861816e-01,1.553403027355670929e-02
1.237074361168605339e-15,1.000000000000000000e+00,7.896538766161099662e-17,1.000000000000000000e+00,0.000000000000000000e+00,2.163527607917785645e-01,1.786420494318008423e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.054841667413711548e-01,1.953567005693912506e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.928309798240661621e-01,2.067679911851882935e-02
1.145706325769424438e-02,4.705306291580200195e-01,9.541212320327758789e-01,8.180668950080871582e-01,9.281300753355026245e-02,1.505322903394699097e-01,3.110625036060810089e-02
8.907734602689743042e-02,2.010066956281661987e-01,2.495130002498626709e-01,9.921522438526153564e-02,4.076230898499488831e-02,1.563124358654022217e-01,8.999893814325332642e-02
