controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
7.916499972343444824e-01,3.989861905574798584e-01,9.150412678718566895e-01,2.121719270944595337e-01,1.267570704221725464e-01,1.044327169656753540e-01,3.443784266710281372e-02
2.701398134231567383e-01,6.078497767448425293e-01,2.162512093782424927e-01,9.298647195100784302e-02,3.952342569828033447e-01,7.945503294467926025e-02,1.781682968139648438e-01
2.928392887115478516e-01,4.928900003433227539e-01,2.338530570268630981e-01,1.459416747093200684e-01,3.403777182102203369e-01,1.131737455725669861e-01,2.527975440025329590e-01
3.385454118251800537e-01,1.300650984048843384e-01,2.667045891284942627e-01,4.929937720298767090e-01,2.394060939550399780e-01,9.060727059841156006e-02,1.586511433124542236e-01
1.000000000000000000e+00,9.048731327056884766e-01,0.000000000000000000e+00,1.331574469804763794e-01,6.220098733901977539e-01,5.952808633446693420e-02,1.446339534595608711e-03
0.000000000000000000e+00,1.294832296938608351e-13,1.000000000000000000e+00,1.000000000000000000e+00,9.158348585796075025e-14,5.934448540210723877e-02,1.732963719405233860e-04
2.752741873264312744e-01,8.618482947349548340e-01,2.836922109127044678e-01,4.711437796750548906e-17,1.506524533033370972e-01,1.654538512229919434e-02,9.326914697885513306e-02
1.000000000000000000e+00,1.123406923042580274e-14,2.384322136640548706e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.889029122889041901e-02,2.491893155820434913e-06
4.384194612503051758e-01,5.104972720146179199e-01,8.999670147895812988e-01,9.899746626615524292e-02,9.237946867942810059e-01,4.796284437179565430e-02,1.045548021793365479e-01
6.080119013786315918e-01,4.262547791004180908e-01,5.285568705974783444e-16,1.000000000000000000e+00,1.002386063337326050e-01,1.554906181991100311e-02,4.680731147527694702e-02
1.586320996284484863e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.457169950008392334e-01
1.723282635211944580e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241025075316429138e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.459829097340790971e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089113954454660416e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.211214334704995894e-17,1.000000000000000000e+00,3.495831042528152466e-02,6.348527502268552780e-03
3.624633252620697021e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.779098600149154663e-02,4.032303094863891602e-01
3.372881710529327393e-01,0.000000000000000000e+00,1.598823307633664287e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.333057507872581482e-02,6.848364137113094330e-03
4.079714715480804443e-01,1.000000000000000000e+00,6.029762700200080872e-02,8.527676463127136230e-01,1.000000000000000000e+00,4.322800040245056152e-02,1.179235696792602539e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.663390547011720714e-16,7.539838552474975586e-01,1.000000000000000000e+00,1.355947181582450867e-02,4.427092615514993668e-03
4.179526865482330322e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.315265595912933350e-02,4.113933444023132324e-01
4.182794094085693359e-01,1.000000000000000000e+00,3.669402301311492920e-01,8.472616461500590002e-17,1.000000000000000000e+00,9.441371262073516846e-02,9.616559743881225586e-02
3.124111592769622803e-01,1.000000000000000000e+00,1.646882891983116565e-18,7.770739197731018066e-01,1.000000000000000000e+00,5.202015116810798645e-02,1.458043694496154785e+00
9.688094258308410645e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.520717978477478027e-01,1.000000000000000000e+00,8.049434423446655273e-02,3.758055567741394043e-01
4.163085520267486572e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.337186932563781738e-01,1.000000000000000000e+00,3.260765597224235535e-02,1.971737980842590332e+00
5.341143012046813965e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.099058628082275391e-01,1.796915281942177995e-16,4.386660456657409668e-02,5.612971726804971695e-03
4.553904235363006592e-01,5.257049768385221194e-17,0.000000000000000000e+00,6.405461430549621582e-01,1.000000000000000000e+00,7.730256766080856323e-02,5.059203132987022400e-03
4.589944481849670410e-01,1.000000000000000000e+00,1.449393810249295601e-16,6.224936246871948242e-01,0.000000000000000000e+00,9.765497595071792603e-02,2.438290119171142578e+00
4.552485942840576172e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.217025279998779297e-01,1.000000000000000000e+00,5.304322764277458191e-02,2.456864595413208008e+00
5.573502779006958008e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.487527847290039062e-01,1.000000000000000000e+00,7.519324868917465210e-02,1.671711683273315430e+00
3.673799633979797363e-01,1.000000000000000000e+00,4.974723099153522212e-17,5.253368020057678223e-01,1.711237634629609499e-16,1.003405153751373291e-01,2.491101741790771484e+00
4.068914949893951416e-01,8.804612159729003906e-01,1.000000000000000000e+00,5.766164064407348633e-01,0.000000000000000000e+00,5.461224913597106934e-02,3.181850671768188477e+00
3.938746154308319092e-01,7.372015714645385742e-01,1.000000000000000000e+00,5.731422305107116699e-01,0.000000000000000000e+00,8.089771494269371033e-03,2.657552719116210938e+00
3.706453144550323486e-01,8.663627505302429199e-01,1.000000000000000000e+00,5.750138759613037109e-01,1.000000000000000000e+00,4.974160343408584595e-02,2.884200572967529297e+00
4.245220124721527100e-01,8.581002354621887207e-01,1.000000000000000000e+00,5.104175806045532227e-01,6.483058888177590379e-16,4.926899448037147522e-02,3.026789188385009766e+00
4.552150070667266846e-01,8.497409820556640625e-01,1.000000000000000000e+00,6.061555147171020508e-01,0.000000000000000000e+00,9.066994488239288330e-02,2.888174057006835938e+00
3.972129225730895996e-01,8.613064885139465332e-01,1.967805474996566772e-01,5.705674290657043457e-01,0.000000000000000000e+00,8.074460178613662720e-02,3.033676385879516602e+00
3.719087243080139160e-01,8.768693804740905762e-01,1.000000000000000000e+00,5.600813031196594238e-01,0.000000000000000000e+00,7.346889376640319824e-02,3.075586557388305664e+00
4.081351757049560547e-01,9.012251496315002441e-01,1.000000000000000000e+00,5.691838860511779785e-01,2.860599881225459919e-15,8.255842328071594238e-02,3.097779512405395508e+00
3.968515992164611816e-01,8.796102404594421387e-01,1.000000000000000000e+00,5.980908870697021484e-01,1.155630872740683480e-16,5.985087901353836060e-02,3.151984930038452148e+00
4.006454050540924072e-01,8.588500618934631348e-01,1.000000000000000000e+00,5.751417875289916992e-01,1.261100371308134763e-16,9.378717094659805298e-02,3.044645547866821289e+00
4.038428366184234619e-01,9.000727534294128418e-01,1.000000000000000000e+00,5.705270171165466309e-01,5.124096697657328035e-16,4.703715071082115173e-02,3.182796955108642578e+00
4.077726602554321289e-01,8.782665133476257324e-01,1.000000000000000000e+00,5.719487667083740234e-01,0.000000000000000000e+00,5.884752795100212097e-02,3.174270153045654297e+00
4.073949456214904785e-01,8.791992664337158203e-01,1.000000000000000000e+00,5.715108513832092285e-01,0.000000000000000000e+00,6.115588545799255371e-02,3.170041084289550781e+00
4.005527198314666748e-01,8.943190574645996094e-01,1.000000000000000000e+00,5.885950326919555664e-01,0.000000000000000000e+00,8.464054763317108154e-02,3.088845968246459961e+00
4.073688685894012451e-01,8.834432363510131836e-01,1.000000000000000000e+00,5.680192708969116211e-01,0.000000000000000000e+00,7.077416032552719116e-02,3.145775794982910156e+00
4.070315659046173096e-01,8.835380077362060547e-01,1.000000000000000000e+00,5.684264302253723145e-01,3.315041580696423797e-16,7.252921909093856812e-02,3.140853881835937500e+00
4.066749215126037598e-01,8.835231065750122070e-01,1.000000000000000000e+00,5.690749883651733398e-01,0.000000000000000000e+00,7.362232357263565063e-02,3.137811422348022461e+00
4.104230403900146484e-01,8.821807503700256348e-01,1.000000000000000000e+00,5.787053704261779785e-01,0.000000000000000000e+00,2.833693102002143860e-02,3.187685489654541016e+00
4.073111414909362793e-01,8.836882710456848145e-01,1.000000000000000000e+00,5.682138800621032715e-01,2.766728937153659779e-15,7.748433202505111694e-02,3.124715566635131836e+00
4.098274409770965576e-01,8.859468698501586914e-01,1.000000000000000000e+00,5.578176975250244141e-01,2.745001112688488483e-16,1.073533147573471069e-01,2.978253602981567383e+00
3.902646303176879883e-01,8.728337287902832031e-01,1.000000000000000000e+00,6.065297126770019531e-01,0.000000000000000000e+00,1.513846665620803833e-01,2.631452083587646484e+00
