controllable,controllable,controllable,controllable,controllable,environmental,output
1.973960548639297485e-01,1.489999443292617798e-01,4.824005067348480225e-01,2.728345692157745361e-01,3.133562207221984863e-01,5.295719504356384277e-01,-2.924913167953491211e+00
1.976279765367507935e-01,1.489714682102203369e-01,4.819329977035522461e-01,2.730004489421844482e-01,3.132610917091369629e-01,5.378587841987609863e-01,-2.972113609313964844e+00
1.930706053972244263e-01,1.499830037355422974e-01,4.904212057590484619e-01,2.698748111724853516e-01,3.152522742748260498e-01,4.038750231266021729e-01,-2.011023521423339844e+00
1.934552639722824097e-01,1.497915089130401611e-01,4.896151721477508545e-01,2.701889574527740479e-01,3.150796294212341309e-01,4.157312512397766113e-01,-2.105450630187988281e+00
4.026413559913635254e-01,8.702126145362854004e-01,5.749212503433227539e-01,5.636102557182312012e-01,2.848138511180877686e-01,2.661111652851104736e-01,-1.592415452003479004e+00
1.942499876022338867e-01,1.494771838188171387e-01,4.879742264747619629e-01,2.707411646842956543e-01,3.146912157535552979e-01,4.402451813220977783e-01,-2.298929929733276367e+00
1.913524717092514038e-01,1.516759991645812988e-01,4.945185780525207520e-01,2.684592604637145996e-01,3.163329660892486572e-01,3.405643999576568604e-01,-1.516782283782958984e+00
1.956294327974319458e-01,1.491433382034301758e-01,4.854823648929595947e-01,2.716757357120513916e-01,3.140726983547210693e-01,4.803881943225860596e-01,-2.601582527160644531e+00
1.950522065162658691e-01,1.492545753717422485e-01,4.864982962608337402e-01,2.713266313076019287e-01,3.143314123153686523e-01,4.635410904884338379e-01,-2.477588891983032227e+00
1.925564110279083252e-01,1.503256112337112427e-01,4.915228784084320068e-01,2.695039212703704834e-01,3.155522942543029785e-01,3.866923153400421143e-01,-1.874336123466491699e+00
4.044987559318542480e-01,8.811064958572387695e-01,7.632765769958496094e-01,5.728015303611755371e-01,1.996784359216690063e-01,1.423368901014328003e-01,-2.759016036987304688e+00
1.992656737565994263e-01,1.491923481225967407e-01,4.794705212116241455e-01,2.739469408988952637e-01,3.126193881034851074e-01,5.839169025421142578e-01,-3.185648202896118164e+00
4.019788205623626709e-01,8.659645915031433105e-01,5.561507344245910645e-01,5.601044893264770508e-01,2.913055717945098877e-01,2.846455574035644531e-01,-1.422986149787902832e+00
4.034650921821594238e-01,8.753143548965454102e-01,6.147831678390502930e-01,5.678740143775939941e-01,2.690920829772949219e-01,2.327037602663040161e-01,-1.915845513343811035e+00
4.042679667472839355e-01,8.798930644989013672e-01,7.100591659545898438e-01,5.718169808387756348e-01,2.268587946891784668e-01,1.732222437858581543e-01,-2.493871450424194336e+00
1.963350176811218262e-01,1.490846574306488037e-01,4.841665923595428467e-01,2.721581459045410156e-01,3.137780725955963135e-01,5.003688931465148926e-01,-2.740876913070678711e+00
2.006369233131408691e-01,1.495385318994522095e-01,4.777500331401824951e-01,2.747421264648437500e-01,3.120793700218200684e-01,6.245803833007812500e-01,-3.294749975204467773e+00
1.987262219190597534e-01,1.490984857082366943e-01,4.802570939064025879e-01,2.736384868621826172e-01,3.128354549407958984e-01,5.680730342864990234e-01,-3.122190237045288086e+00
1.918721795082092285e-01,1.509576141834259033e-01,4.931228458881378174e-01,2.689425349235534668e-01,3.159486055374145508e-01,3.620737195014953613e-01,-1.681014657020568848e+00
4.030439555644989014e-01,8.726540803909301758e-01,5.906057953834533691e-01,5.656609535217285156e-01,2.788732349872589111e-01,2.520747482776641846e-01,-1.726182818412780762e+00
4.043865203857421875e-01,8.806602358818054199e-01,7.401561737060546875e-01,5.724416971206665039e-01,2.118612825870513916e-01,1.560536623001098633e-01,-2.646205902099609375e+00
4.038376212120056152e-01,8.774591088294982910e-01,6.466334462165832520e-01,5.697125196456909180e-01,2.556442916393280029e-01,2.104943543672561646e-01,-2.135907649993896484e+00
1.911042183637619019e-01,1.521307975053787231e-01,4.952313005924224854e-01,2.682226896286010742e-01,3.165220320224761963e-01,3.294415175914764404e-01,-1.434219717979431152e+00
1.997718364000320435e-01,1.493270546197891235e-01,4.787801206111907959e-01,2.742755413055419922e-01,3.124287724494934082e-01,5.992146134376525879e-01,-3.236061811447143555e+00
4.015052318572998047e-01,8.629079461097717285e-01,5.465444326400756836e-01,5.575727820396423340e-01,2.944509387016296387e-01,2.950024306774139404e-01,-1.332788228988647461e+00
