controllable,controllable,controllable,controllable,controllable,environmental,output
1.985424011945724487e-01,1.490714699029922485e-01,4.805278480052947998e-01,2.735890448093414307e-01,3.129113018512725830e-01,5.635551810264587402e-01,-3.102094411849975586e+00
2.022067457437515259e-01,1.503475159406661987e-01,4.765633642673492432e-01,2.756071388721466064e-01,3.114548325538635254e-01,6.733423471450805664e-01,-3.315716505050659180e+00
2.018900066614151001e-01,1.501343250274658203e-01,4.767595231533050537e-01,2.754422128200531006e-01,3.115673661231994629e-01,6.639108657836914062e-01,-3.321237325668334961e+00
2.007537186145782471e-01,1.495747119188308716e-01,4.776580631732940674e-01,2.748101949691772461e-01,3.120339512825012207e-01,6.279466152191162109e-01,-3.300123691558837891e+00
1.947295069694519043e-01,1.493396013975143433e-01,4.871260821819305420e-01,2.710876464843750000e-01,3.144850134849548340e-01,4.537974894046783447e-01,-2.403715133666992188e+00
2.014491707086563110e-01,1.498953253030776978e-01,4.770260453224182129e-01,2.751797139644622803e-01,3.117614686489105225e-01,6.502618789672851562e-01,-3.321085691452026367e+00
1.990333199501037598e-01,1.491404026746749878e-01,4.797461032867431641e-01,2.738432884216308594e-01,3.127052485942840576e-01,5.771465301513671875e-01,-3.159893512725830078e+00
1.981489807367324829e-01,1.490606814622879028e-01,4.812166094779968262e-01,2.732583880424499512e-01,3.131003379821777344e-01,5.507692694664001465e-01,-3.040650129318237305e+00
1.960887163877487183e-01,1.490882635116577148e-01,4.846121668815612793e-01,2.720040678977966309e-01,3.138952851295471191e-01,4.931124746799468994e-01,-2.691391706466674805e+00
1.951087713241577148e-01,1.492610424757003784e-01,4.863958656787872314e-01,2.713503837585449219e-01,3.143165707588195801e-01,4.649447202682495117e-01,-2.488111972808837891e+00
1.996324211359024048e-01,1.492958068847656250e-01,4.789470732212066650e-01,2.741601765155792236e-01,3.124839663505554199e-01,5.951164364814758301e-01,-3.223635435104370117e+00
1.998597085475921631e-01,1.492969542741775513e-01,4.786759018898010254e-01,2.742938995361328125e-01,3.123809099197387695e-01,6.013081073760986328e-01,-3.242099761962890625e+00
1.991621255874633789e-01,1.491479724645614624e-01,4.796094894409179688e-01,2.738958001136779785e-01,3.126383423805236816e-01,5.821573734283447266e-01,-3.179154157638549805e+00
1.976821124553680420e-01,1.490251868963241577e-01,4.818849861621856689e-01,2.730070352554321289e-01,3.132520318031311035e-01,5.382187962532043457e-01,-2.974108934402465820e+00
1.963439285755157471e-01,1.491470485925674438e-01,4.840272068977355957e-01,2.722039520740509033e-01,3.137947022914886475e-01,5.023666024208068848e-01,-2.754260301589965820e+00
2.002156823873519897e-01,1.493945568799972534e-01,4.782474339008331299e-01,2.745003402233123779e-01,3.122556805610656738e-01,6.110674738883972168e-01,-3.267440557479858398e+00
1.953102350234985352e-01,1.492065340280532837e-01,4.860377311706542969e-01,2.714806795120239258e-01,3.142302930355072021e-01,4.704699516296386719e-01,-2.529212713241577148e+00
2.023260444402694702e-01,1.504241377115249634e-01,4.766070544719696045e-01,2.756773531436920166e-01,3.113818466663360596e-01,6.780728697776794434e-01,-3.311224222183227539e+00
2.011138945817947388e-01,1.497092097997665405e-01,4.772814810276031494e-01,2.750127315521240234e-01,3.118884861469268799e-01,6.391233801841735840e-01,-3.313822746276855469e+00
1.956916749477386475e-01,1.491447389125823975e-01,4.853383600711822510e-01,2.717400491237640381e-01,3.140610754489898682e-01,4.816836714744567871e-01,-2.610889911651611328e+00
1.969180256128311157e-01,1.490325331687927246e-01,4.831538200378417969e-01,2.725643813610076904e-01,3.135709464550018311e-01,5.164335966110229492e-01,-2.845332860946655273e+00
2.030185014009475708e-01,1.510290950536727905e-01,4.766659438610076904e-01,2.760438919067382812e-01,3.110582828521728516e-01,7.011387944221496582e-01,-3.273056745529174805e+00
1.941794902086257935e-01,1.494867205619812012e-01,4.880547225475311279e-01,2.707729041576385498e-01,3.147286474704742432e-01,4.407260417938232422e-01,-2.302681684494018555e+00
1.974014192819595337e-01,1.489842832088470459e-01,4.823603332042694092e-01,2.728490531444549561e-01,3.133444190025329590e-01,5.304322242736816406e-01,-2.929924488067626953e+00
2.028456032276153564e-01,1.508463621139526367e-01,4.765855371952056885e-01,2.759374678134918213e-01,3.111539483070373535e-01,6.951392292976379395e-01,-3.285553216934204102e+00
