controllable,controllable,controllable,controllable,controllable,environmental,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
9.660136699676513672e-01,8.030209690332412720e-02,8.638659119606018066e-01,9.687686562538146973e-01,2.214539796113967896e-01,6.030670404434204102e-01,3.929014131426811218e-02
2.416126430034637451e-01,8.961728811264038086e-01,5.186951160430908203e-01,2.355844341218471527e-02,4.626599848270416260e-01,5.765675902366638184e-01,2.644055187702178955e-01
1.491133570671081543e-01,8.762728571891784668e-01,6.658931970596313477e-01,2.316060013419633935e-18,4.039558768272399902e-01,5.337604284286499023e-01,2.567299902439117432e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.635150313377380371e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.013222098350524902e-01,5.448910815175622702e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.740502595901489258e-01,0.000000000000000000e+00,4.649961292743682861e-01,1.681661903858184814e-01
1.000000000000000000e+00,8.823237279687035084e-16,1.287164819174790864e-15,1.713526158834413008e-15,1.000000000000000000e+00,4.479567110538482666e-01,3.344863216625526547e-05
5.049602389335632324e-01,1.531833112239837646e-01,9.844619631767272949e-01,9.917835593223571777e-01,0.000000000000000000e+00,4.556394815444946289e-01,7.714858744293451309e-03
4.059553146362304688e-01,1.659678389729149495e-14,1.000000000000000000e+00,7.283266795316488927e-16,6.224499434050255030e-16,4.283169806003570557e-01,7.696704566478729248e-02
1.956441551446914673e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.894078433513641357e-01,1.819886529119685292e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.592921287663958606e-19,0.000000000000000000e+00,3.537299036979675293e-01,6.433298811316490173e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.107598721981048584e-01,8.562479342799633741e-05
