controllable,controllable,controllable,controllable,controllable,environmental,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
7.835071682929992676e-01,9.959703087806701660e-01,6.971456408500671387e-01,6.331949234008789062e-01,9.885869622230529785e-01,6.769396066665649414e-01,1.068648882210254669e-03
4.020738601684570312e-01,9.924939274787902832e-02,7.205042243003845215e-01,3.171120584011077881e-01,8.143305033445358276e-02,6.909248828887939453e-01,1.092128276824951172e+00
0.000000000000000000e+00,3.188214600086212158e-01,3.045473461038028471e-18,9.331510961055755615e-02,1.844724416732788086e-01,6.947913765907287598e-01,9.856170415878295898e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.397605952431456763e-17,6.681233644485473633e-01,3.204573877155780792e-04
1.000000000000000000e+00,0.000000000000000000e+00,3.492974139096549635e-13,1.000000000000000000e+00,1.000000000000000000e+00,6.604292392730712891e-01,7.478406018890382256e-07
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.594179868698120117e-01,5.919775459915399551e-03
3.019071857662418206e-16,3.653196191481653714e-16,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.564021706581115723e-01,2.530732005834579468e-02
2.802112326025962830e-02,7.802716963235130072e-18,8.818494081497192383e-01,2.347430735826492310e-01,2.898683547973632812e-01,6.093631982803344727e-01,1.525667071342468262e+00
1.000000000000000000e+00,2.801756560802459717e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.812023997306823730e-01,6.081618070602416992e-01,3.741434589028358459e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.699535995721817017e-01,1.000000000000000000e+00,6.122322678565979004e-01,1.964964758371934295e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.762336859563909418e-15,6.548126935958862305e-01,2.421991899609565735e-02
5.425136336397124240e-15,0.000000000000000000e+00,1.000000000000000000e+00,5.209300667047500610e-02,0.000000000000000000e+00,6.766198873519897461e-01,1.728333234786987305e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.252252876758575439e-01,2.693889439105987549e-01,6.387112736701965332e-01,1.297990232706069946e-01
5.875103637263776480e-16,2.382260859012603760e-01,3.164135620181696140e-15,2.186936438083648682e-01,1.000000000000000000e+00,6.384360790252685547e-01,3.943725023418664932e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.139696478843688965e-01,1.307174116373062134e-01,6.452881097793579102e-01,1.833003759384155273e-02
0.000000000000000000e+00,2.155711799860000610e-01,1.162621012137899593e-15,3.382242918014526367e-01,2.757593393325805664e-01,6.164008378982543945e-01,1.911398649215698242e+00
