controllable,controllable,controllable,controllable,controllable,environmental,output
4.045521914958953857e-01,8.817393183708190918e-01,7.993389964103698730e-01,5.733767747879028320e-01,1.775882840156555176e-01,1.148801892995834351e-01,-2.954067468643188477e+00
1.910492479801177979e-01,1.522761136293411255e-01,4.953998625278472900e-01,2.681334018707275391e-01,3.166001141071319580e-01,3.258357644081115723e-01,-1.407854676246643066e+00
4.030816256999969482e-01,8.729419708251953125e-01,5.928009152412414551e-01,5.658966302871704102e-01,2.780304551124572754e-01,2.502460777759552002e-01,-1.743879556655883789e+00
1.919312626123428345e-01,1.508889049291610718e-01,4.929994344711303711e-01,2.689860761165618896e-01,3.159112036228179932e-01,3.642342388629913330e-01,-1.697790503501892090e+00
1.941554099321365356e-01,1.495105028152465820e-01,4.881976544857025146e-01,2.706467807292938232e-01,3.147465586662292480e-01,4.365006983280181885e-01,-2.269642591476440430e+00
4.022956192493438721e-01,8.680011630058288574e-01,5.640866756439208984e-01,5.617781281471252441e-01,2.885980904102325439e-01,2.764934301376342773e-01,-1.496346712112426758e+00
1.908004283905029297e-01,1.530569046735763550e-01,4.964274466037750244e-01,2.678474783897399902e-01,3.168628513813018799e-01,3.105705380439758301e-01,-1.298617720603942871e+00
4.043787121772766113e-01,8.806205391883850098e-01,7.392253875732421875e-01,5.724254250526428223e-01,2.126878798007965088e-01,1.569002568721771240e-01,-2.638962268829345703e+00
4.045933485031127930e-01,8.819841146469116211e-01,8.146653771400451660e-01,5.735844373703002930e-01,1.666241437196731567e-01,9.880445152521133423e-02,-3.045364379882812500e+00
1.933085173368453979e-01,1.498629152774810791e-01,4.899216592311859131e-01,2.700806856155395508e-01,3.151532709598541260e-01,4.111283123493194580e-01,-2.068814516067504883e+00
4.019286632537841797e-01,8.656547069549560547e-01,5.550384521484375000e-01,5.598275065422058105e-01,2.917371094226837158e-01,2.858272194862365723e-01,-1.412518620491027832e+00
4.027623236179351807e-01,8.708881139755249023e-01,5.786834359169006348e-01,5.641864538192749023e-01,2.834501862525939941e-01,2.625079452991485596e-01,-1.626367926597595215e+00
1.937204152345657349e-01,1.496397554874420166e-01,4.890378117561340332e-01,2.704245746135711670e-01,3.149313628673553467e-01,4.241877198219299316e-01,-2.172584056854248047e+00
4.036573469638824463e-01,8.764355182647705078e-01,6.304115653038024902e-01,5.688760876655578613e-01,2.625089585781097412e-01,2.213842123746871948e-01,-2.028018951416015625e+00
1.922845095396041870e-01,1.505420058965682983e-01,4.921997785568237305e-01,2.692600488662719727e-01,3.157042860984802246e-01,3.766066133975982666e-01,-1.794627070426940918e+00
4.040865004062652588e-01,8.789278864860534668e-01,6.792458295822143555e-01,5.709605216979980469e-01,2.411753386259078979e-01,1.905939131975173950e-01,-2.330353498458862305e+00
4.039650857448577881e-01,8.783328533172607422e-01,6.643972396850585938e-01,5.704214572906494141e-01,2.478406876325607300e-01,1.993321180343627930e-01,-2.245632171630859375e+00
1.916680485010147095e-01,1.511479169130325317e-01,4.936149716377258301e-01,2.687761187553405762e-01,3.160828053951263428e-01,3.546525239944458008e-01,-1.623747825622558594e+00
4.044370055198669434e-01,8.811910152435302734e-01,7.676565647125244141e-01,5.729172229766845703e-01,1.968384385108947754e-01,1.393054425716400146e-01,-2.782693624496459961e+00
4.034136831760406494e-01,8.750676512718200684e-01,6.128854751586914062e-01,5.676929950714111328e-01,2.700771391391754150e-01,2.341422736644744873e-01,-1.901630640029907227e+00
1.928016990423202515e-01,1.501522958278656006e-01,4.909113943576812744e-01,2.696987390518188477e-01,3.154200911521911621e-01,3.950505256652832031e-01,-1.940738439559936523e+00
4.041899144649505615e-01,8.795364499092102051e-01,6.969462037086486816e-01,5.714804530143737793e-01,2.328306883573532104e-01,1.804473847150802612e-01,-2.426808357238769531e+00
4.046299755573272705e-01,8.821891546249389648e-01,8.277738690376281738e-01,5.737566351890563965e-01,1.555310189723968506e-01,7.995938509702682495e-02,-3.127506256103515625e+00
4.045161902904510498e-01,8.815609812736511230e-01,7.890222072601318359e-01,5.731987953186035156e-01,1.847646981477737427e-01,1.238989755511283875e-01,-2.895061254501342773e+00
1.913776099681854248e-01,1.515692174434661865e-01,4.943350553512573242e-01,2.685280740261077881e-01,3.162881731986999512e-01,3.424385488033294678e-01,-1.530866384506225586e+00
