controllable,controllable,controllable,controllable,controllable,environmental,output
1.961634904146194458e-01,1.490827798843383789e-01,4.844856262207031250e-01,2.720482647418975830e-01,3.138649463653564453e-01,4.951277375221252441e-01,-2.705268144607543945e+00
1.926457136869430542e-01,1.502686589956283569e-01,4.913396537303924561e-01,2.695665955543518066e-01,3.155034482479095459e-01,3.895204961299896240e-01,-1.896777391433715820e+00
2.027515172958374023e-01,1.507434993982315063e-01,4.766281843185424805e-01,2.759058773517608643e-01,3.111919760704040527e-01,6.921323537826538086e-01,-3.291142463684082031e+00
2.052432149648666382e-01,1.558014601469039917e-01,4.835936427116394043e-01,2.772068083286285400e-01,3.096666932106018066e-01,7.973717451095581055e-01,-2.853863239288330078e+00
4.015471935272216797e-01,8.633561134338378906e-01,5.477742552757263184e-01,5.579558014869689941e-01,2.940695583820343018e-01,2.935827374458312988e-01,-1.344939708709716797e+00
2.005614042282104492e-01,1.495032161474227905e-01,4.778605103492736816e-01,2.747003436088562012e-01,3.121106624603271484e-01,6.218900084495544434e-01,-3.290042638778686523e+00
2.048424929380416870e-01,1.542733907699584961e-01,4.809183776378631592e-01,2.770168185234069824e-01,3.100079596042633057e-01,7.770242691040039062e-01,-2.972780704498291016e+00
4.046028852462768555e-01,8.821089863777160645e-01,8.221582770347595215e-01,5.736853480339050293e-01,1.605724841356277466e-01,8.828588575124740601e-02,-3.094684600830078125e+00
2.020364105701446533e-01,1.502209901809692383e-01,4.766968786716461182e-01,2.755226790904998779e-01,3.115048706531524658e-01,6.685359477996826172e-01,-3.319103240966796875e+00
4.039602279663085938e-01,8.781089186668395996e-01,6.599762439727783203e-01,5.702893137931823730e-01,2.498757690191268921e-01,2.020528018474578857e-01,-2.219014883041381836e+00
1.917495876550674438e-01,1.510906219482421875e-01,4.934391975402832031e-01,2.688331604003906250e-01,3.160430192947387695e-01,3.574748635292053223e-01,-1.645458698272705078e+00
4.044579267501831055e-01,8.811220526695251465e-01,7.627542614936828613e-01,5.728435516357421875e-01,1.999807804822921753e-01,1.425178647041320801e-01,-2.757587432861328125e+00
1.954903006553649902e-01,1.491794735193252563e-01,4.857307672500610352e-01,2.715753018856048584e-01,3.141254484653472900e-01,4.759642183780670166e-01,-2.569538831710815430e+00
4.040793776512145996e-01,8.788809776306152344e-01,6.778963208198547363e-01,5.709265470504760742e-01,2.417293339967727661e-01,1.913303583860397339e-01,-2.323265314102172852e+00
1.913079023361206055e-01,1.517453789710998535e-01,4.946314990520477295e-01,2.684404551982879639e-01,3.163690268993377686e-01,3.389546871185302734e-01,-1.504724025726318359e+00
2.037740200757980347e-01,1.519540995359420776e-01,4.773971736431121826e-01,2.764510810375213623e-01,3.106891214847564697e-01,7.299626469612121582e-01,-3.188778638839721680e+00
1.945646703243255615e-01,1.493848264217376709e-01,4.874398708343505859e-01,2.709821164608001709e-01,3.145562112331390381e-01,4.490985572338104248e-01,-2.367623329162597656e+00
1.975547820329666138e-01,1.490191668272018433e-01,4.820885956287384033e-01,2.729624211788177490e-01,3.132650554180145264e-01,5.344950556755065918e-01,-2.953246116638183594e+00
1.989116668701171875e-01,1.491378247737884521e-01,4.799488782882690430e-01,2.737891674041748047e-01,3.127380609512329102e-01,5.741407871246337891e-01,-3.147802591323852539e+00
4.045727550983428955e-01,8.819137215614318848e-01,8.092847466468811035e-01,5.735275149345397949e-01,1.698944568634033203e-01,1.043037325143814087e-01,-3.016229152679443359e+00
2.042634040117263794e-01,1.527876406908035278e-01,4.784154295921325684e-01,2.767037451267242432e-01,3.104234337806701660e-01,7.494803667068481445e-01,-3.110185623168945312e+00
1.995290666818618774e-01,1.492353826761245728e-01,4.791709780693054199e-01,2.740900814533233643e-01,3.125453889369964600e-01,5.912938117980957031e-01,-3.211327075958251953e+00
1.931850314140319824e-01,1.499300599098205566e-01,4.901711046695709229e-01,2.699904143810272217e-01,3.152156770229339600e-01,4.073061943054199219e-01,-2.038365840911865234e+00
4.034199714660644531e-01,8.750457167625427246e-01,6.123958826065063477e-01,5.676831603050231934e-01,2.701962590217590332e-01,2.345247417688369751e-01,-1.897853732109069824e+00
4.027914404869079590e-01,8.711541891098022461e-01,5.808705687522888184e-01,5.644183158874511719e-01,2.828814685344696045e-01,2.608839571475982666e-01,-1.641763567924499512e+00
