controllable,controllable,controllable,controllable,controllable,environmental,output
4.045864641666412354e-01,8.820423483848571777e-01,8.166589736938476562e-01,5.736038088798522949e-01,1.653487682342529297e-01,9.616881608963012695e-02,-3.058524608612060547e+00
4.046182930469512939e-01,8.821629285812377930e-01,8.273589611053466797e-01,5.737372636795043945e-01,1.560119241476058960e-01,8.053682744503021240e-02,-3.125412225723266602e+00
4.046677947044372559e-01,8.825299739837646484e-01,8.526546359062194824e-01,5.740624070167541504e-01,1.322834789752960205e-01,1.410946343094110489e-02,-3.176729440689086914e+00
4.046480357646942139e-01,8.824141025543212891e-01,8.435611724853515625e-01,5.739616155624389648e-01,1.412687003612518311e-01,4.526301473379135132e-02,-3.201120615005493164e+00
4.046358168125152588e-01,8.823854923248291016e-01,8.415161371231079102e-01,5.739420652389526367e-01,1.432051360607147217e-01,5.138669908046722412e-02,-3.195761919021606445e+00
4.046207070350646973e-01,8.821353912353515625e-01,8.251253962516784668e-01,5.736915469169616699e-01,1.585843116044998169e-01,8.483344316482543945e-02,-3.108974933624267578e+00
4.046360254287719727e-01,8.824533224105834961e-01,8.464046120643615723e-01,5.740047097206115723e-01,1.387947350740432739e-01,3.782473877072334290e-02,-3.203141927719116211e+00
4.044894278049468994e-01,8.813417553901672363e-01,7.755109667778015137e-01,5.730282664299011230e-01,1.923160701990127563e-01,1.340023726224899292e-01,-2.822919607162475586e+00
4.045858979225158691e-01,8.819198608398437500e-01,8.116520643234252930e-01,5.735720396041870117e-01,1.685838252305984497e-01,1.020546182990074158e-01,-3.028415679931640625e+00
4.044490456581115723e-01,8.811469078063964844e-01,7.639350295066833496e-01,5.728728771209716797e-01,1.990543454885482788e-01,1.417209357023239136e-01,-2.763866186141967773e+00
4.046594798564910889e-01,8.825069069862365723e-01,8.512095212936401367e-01,5.740450620651245117e-01,1.338128894567489624e-01,2.149328961968421936e-02,-3.190287828445434570e+00
4.045409262180328369e-01,8.816133737564086914e-01,7.916447520256042480e-01,5.732762217521667480e-01,1.827000081539154053e-01,1.215654611587524414e-01,-2.910834312438964844e+00
4.046219587326049805e-01,8.823174834251403809e-01,8.370591402053833008e-01,5.738758444786071777e-01,1.476825475692749023e-01,6.237119063735008240e-02,-3.177858114242553711e+00
4.045778810977935791e-01,8.819035887718200684e-01,8.092020750045776367e-01,5.735186338424682617e-01,1.703667342662811279e-01,1.047694459557533264e-01,-3.013659477233886719e+00
4.045204818248748779e-01,8.814888596534729004e-01,7.839079499244689941e-01,5.731602311134338379e-01,1.874414533376693726e-01,1.278737634420394897e-01,-2.867411375045776367e+00
4.044332206249237061e-01,8.809677958488464355e-01,7.550197839736938477e-01,5.727045536041259766e-01,2.038894146680831909e-01,1.475190073251724243e-01,-2.717450380325317383e+00
4.045560956001281738e-01,8.817967772483825684e-01,8.021474480628967285e-01,5.734274983406066895e-01,1.750570386648178101e-01,1.117473095655441284e-01,-2.973296642303466797e+00
4.045569896697998047e-01,8.816826343536376953e-01,7.963955998420715332e-01,5.733263492584228516e-01,1.797539889812469482e-01,1.177057027816772461e-01,-2.936154842376708984e+00
4.046601653099060059e-01,8.824545741081237793e-01,8.471013903617858887e-01,5.740018486976623535e-01,1.379490494728088379e-01,3.501096367835998535e-02,-3.202620267868041992e+00
4.046241044998168945e-01,8.823512196540832520e-01,8.387259840965270996e-01,5.738876461982727051e-01,1.469932049512863159e-01,5.943230539560317993e-02,-3.183684110641479492e+00
4.046579003334045410e-01,8.825599551200866699e-01,8.542389869689941406e-01,5.740844011306762695e-01,1.305099278688430786e-01,5.255857948213815689e-03,-3.154216766357421875e+00
4.046322405338287354e-01,8.822852373123168945e-01,8.343228697776794434e-01,5.738506317138671875e-01,1.498444974422454834e-01,6.763067841529846191e-02,-3.165562391281127930e+00
4.046597182750701904e-01,8.824976086616516113e-01,8.496233224868774414e-01,5.740378499031066895e-01,1.355153769254684448e-01,2.654965221881866455e-02,-3.196800708770751953e+00
4.046332538127899170e-01,8.822258114814758301e-01,8.306098580360412598e-01,5.738022923469543457e-01,1.536584943532943726e-01,7.542989403009414673e-02,-3.142972707748413086e+00
4.046682119369506836e-01,8.825456500053405762e-01,8.531404137611389160e-01,5.740664601325988770e-01,1.315621137619018555e-01,1.119464263319969177e-02,-3.170065641403198242e+00
