controllable,controllable,controllable,controllable,controllable,environmental,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
1.524460166692733765e-01,5.741740465164184570e-01,7.817402482032775879e-01,6.902897953987121582e-01,6.576790809631347656e-01,4.380601942539215088e-01,1.054678410291671753e-01
7.839313149452209473e-01,1.868795305490493774e-01,9.921634197235107422e-01,2.451955974102020264e-01,2.380207180976867676e-01,4.777906835079193115e-01,4.226122498512268066e-01
9.754985570907592773e-01,3.037843704223632812e-01,5.908806324005126953e-01,1.743432730436325073e-01,2.921510636806488037e-01,4.759872257709503174e-01,3.230972290039062500e-01
7.622690796852111816e-01,1.000000000000000000e+00,5.939108093736271583e-16,1.000000000000000000e+00,1.000000000000000000e+00,4.970680177211761475e-01,2.481437753885984421e-03
0.000000000000000000e+00,4.708619137454243837e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.293066501617431641e-01,3.857030300423502922e-03
4.336808689942017736e-18,7.726940512657165527e-01,1.000000000000000000e+00,4.485726952552795410e-01,6.995767534103924348e-18,5.334179401397705078e-01,5.906630679965019226e-02
3.669349903879181272e-16,2.258498221635818481e-01,4.905842035775667687e-15,8.751918673515319824e-01,1.791872829198837280e-01,5.253764390945434570e-01,4.229717701673507690e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.614984035491943359e-01,2.500754635548219085e-05
6.715414524078369141e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.095161359757184982e-03,0.000000000000000000e+00,5.718300342559814453e-01,7.971187122166156769e-03
9.510492682456970215e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.884085297584533691e-01,1.996656283154152334e-05
5.493338778614997864e-02,8.630309114686515130e-16,0.000000000000000000e+00,8.187663555145263672e-01,3.784187436103820801e-01,6.347225308418273926e-01,1.114932596683502197e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.510106086730957031e-01,6.063600182533264160e-01,3.488817950710654259e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.371867060661315918e-01,3.287119558081030846e-03
0.000000000000000000e+00,6.204609274864196777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.364027261734008789e-01,2.325229113921523094e-03
4.491610313799845530e-15,1.452879615525043064e-16,1.000000000000000000e+00,2.369802945323190232e-15,4.704570066849100840e-15,6.538400053977966309e-01,1.349529922008514404e-01
1.000000000000000000e+00,2.356054186820983887e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.816746592521667480e-01,8.920551408664323390e-07
3.885780586188047891e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.725435336193690064e-15,1.109806496173344238e-15,6.928631663322448730e-01,1.548319775611162186e-02
1.000000000000000000e+00,3.789330299736916319e-14,1.068584348611067991e-12,1.000000000000000000e+00,3.000315725803375244e-01,7.091388702392578125e-01,2.421181881800293922e-03
1.000000000000000000e+00,1.000000000000000000e+00,7.888836272055242682e-15,1.000000000000000000e+00,1.000000000000000000e+00,7.339148521423339844e-01,1.208537355523731094e-06
1.314811974573171227e-15,4.671432375907897949e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.231225371360778809e-01,3.057062029838562012e-01
5.232729017734527588e-02,2.655290663242340088e-01,1.000000000000000000e+00,2.970294952392578125e-01,9.451984614133834839e-02,7.375079989433288574e-01,8.064849376678466797e-01
1.000000000000000000e+00,3.193415701389312744e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.345269918441772461e-01,3.656213229987770319e-04
1.000000000000000000e+00,3.219178617000579834e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.346658319234848022e-01,7.322171330451965332e-01,2.321481108665466309e-01
1.000000000000000000e+00,3.363290131092071533e-01,1.000000000000000000e+00,3.730160892009735107e-01,7.793555408716201782e-02,7.217248082160949707e-01,3.132625520229339600e-01
1.423936076200889994e-15,2.538720071315765381e-01,1.000000000000000000e+00,1.296459138393402100e-01,0.000000000000000000e+00,7.696264982223510742e-01,4.323555827140808105e-01
5.447118006048675808e-16,2.731444537639617920e-01,1.000000000000000000e+00,2.150494903326034546e-01,2.173746973276138306e-01,7.866720557212829590e-01,1.166661381721496582e+00
0.000000000000000000e+00,3.517494499683380127e-01,8.688513040542602539e-01,3.659147392029503225e-16,2.476745098829269409e-01,7.507483959197998047e-01,9.999024868011474609e-01
3.158990517066946906e-17,3.357048332691192627e-01,1.000000000000000000e+00,2.090756893157958984e-01,1.000000000000000000e+00,7.217788100242614746e-01,2.048004604876041412e-02
0.000000000000000000e+00,4.543238229249526217e-18,1.000000000000000000e+00,1.693061739206314087e-01,2.578568756580352783e-01,7.092275023460388184e-01,9.991176128387451172e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.064762711524963379e-01,2.268131524324417114e-01,6.596534848213195801e-01,1.349773555994033813e-01
3.361776822084526831e-17,1.000000000000000000e+00,1.000000000000000000e+00,5.919367671012878418e-01,2.467074096202850342e-01,6.481344103813171387e-01,4.129263758659362793e-02
0.000000000000000000e+00,2.671767473220825195e-01,1.000000000000000000e+00,2.007219344377517700e-01,2.693324387073516846e-01,6.159929633140563965e-01,1.127138733863830566e+00
5.685375800965999688e-17,1.765685677528381348e-01,9.123199582099914551e-01,1.000000000000000000e+00,2.308550775051116943e-01,5.950503945350646973e-01,6.202344968914985657e-02
0.000000000000000000e+00,2.129628658294677734e-01,9.310204991393004892e-17,1.368421614170074463e-01,2.180138230323791504e-01,6.279875040054321289e-01,1.404454350471496582e+00
1.110383573282858194e-11,1.656844764947891235e-01,7.572083515761107719e-10,8.061148971319198608e-02,2.032684236764907837e-01,6.202424168586730957e-01,1.105783343315124512e+00
1.300116777420043945e-01,2.452329248189926147e-01,0.000000000000000000e+00,1.506880968809127808e-01,2.246649563312530518e-01,6.417937874794006348e-01,1.679719328880310059e+00
2.517811655998229980e-01,2.749603986740112305e-01,1.086928456386902644e-18,1.388110816478729248e-01,2.383334785699844360e-01,6.627588868141174316e-01,1.700236797332763672e+00
2.093297839164733887e-01,3.740998506546020508e-01,1.201893402510978426e-12,1.330992877483367920e-01,2.028538137674331665e-01,6.504901647567749023e-01,1.329747796058654785e+00
2.628130316734313965e-01,1.776716411113739014e-01,6.693580456888174185e-16,1.622235476970672607e-01,2.203718870878219604e-01,6.578096151351928711e-01,1.826775789260864258e+00
2.741176784038543701e-01,1.542074680328369141e-01,6.283091879385387189e-17,1.313334405422210693e-01,2.643949985504150391e-01,6.437913179397583008e-01,1.833922982215881348e+00
2.708898782730102539e-01,1.667129397392272949e-01,0.000000000000000000e+00,1.828535944223403931e-01,2.742284238338470459e-01,5.991401076316833496e-01,2.057860374450683594e+00
2.559292614459991455e-01,1.438491493463516235e-01,2.888962410541716967e-18,2.586866915225982666e-01,3.036972284317016602e-01,5.708774924278259277e-01,2.242974996566772461e+00
2.001748532056808472e-01,1.002262067049741745e-02,3.370563531597759116e-16,3.010766208171844482e-01,2.825119495391845703e-01,6.193314194679260254e-01,2.213365316390991211e+00
1.317898184061050415e-01,6.741223484277725220e-02,0.000000000000000000e+00,2.661136090755462646e-01,3.508792519569396973e-01,6.471514701843261719e-01,2.208353519439697266e+00
3.285810053348541260e-01,7.365681380548658240e-17,6.843813793833443122e-17,2.794629037380218506e-01,3.628535270690917969e-01,6.098288297653198242e-01,2.025662660598754883e+00
1.954492330551147461e-01,1.229937374591827393e-01,2.240067571401596069e-01,2.771699130535125732e-01,3.059558570384979248e-01,6.086499094963073730e-01,2.893795251846313477e+00
2.180080860853195190e-01,1.593788713216781616e-01,1.000000000000000000e+00,3.017683923244476318e-01,3.605710566043853760e-01,6.049972772598266602e-01,1.392410516738891602e+00
1.548261791467666626e-01,8.999552577733993530e-02,4.214038252830505371e-01,3.019988238811492920e-01,3.355483114719390869e-01,6.148274540901184082e-01,3.132511615753173828e+00
1.732859611511230469e-01,1.616143137216567993e-01,4.149236083030700684e-01,3.724051415920257568e-01,3.037724196910858154e-01,5.982325673103332520e-01,2.926421403884887695e+00
1.760538220405578613e-01,2.348563820123672485e-01,4.163841307163238525e-01,2.813569903373718262e-01,3.849240243434906006e-01,6.058321595191955566e-01,2.883753538131713867e+00
2.638932168483734131e-01,3.755323216319084167e-02,4.465022683143615723e-01,2.837988734245300293e-01,3.087844252586364746e-01,6.113827824592590332e-01,3.081563234329223633e+00
1.458917409181594849e-01,1.217152625322341919e-01,4.477572441101074219e-01,2.637334465980529785e-01,2.821051776409149170e-01,6.345480084419250488e-01,3.205272912979125977e+00
1.038101166486740112e-01,0.000000000000000000e+00,4.290926456451416016e-01,2.857018411159515381e-01,2.678045332431793213e-01,6.007348299026489258e-01,2.789403915405273438e+00
2.365935891866683960e-01,1.875731348991394043e-01,4.656782746315002441e-01,2.581799924373626709e-01,2.947364747524261475e-01,5.907377600669860840e-01,3.153498888015747070e+00
1.842588484287261963e-01,1.198140382766723633e-01,4.458341896533966064e-01,2.319577634334564209e-01,3.217794001102447510e-01,5.614435672760009766e-01,3.015904188156127930e+00
