controllable,controllable,controllable,controllable,controllable,environmental,output
2.152928262948989868e-01,3.207435309886932373e-01,7.533608078956604004e-01,2.823094129562377930e-01,2.572825551033020020e-01,9.339587688446044922e-01,-1.950126647949218750e+00
2.018752396106719971e-01,1.501191854476928711e-01,4.767680764198303223e-01,2.754366397857666016e-01,3.115739524364471436e-01,6.632503271102905273e-01,-3.321451902389526367e+00
2.051787674427032471e-01,1.555231809616088867e-01,4.830417037010192871e-01,2.771522998809814453e-01,3.097447454929351807e-01,7.937787771224975586e-01,-2.875825643539428711e+00
2.004354745149612427e-01,1.494683325290679932e-01,4.779903292655944824e-01,2.746267318725585938e-01,3.121590018272399902e-01,6.184549331665039062e-01,-3.283502578735351562e+00
2.014323472976684570e-01,1.498747915029525757e-01,4.770499467849731445e-01,2.751913666725158691e-01,3.117379248142242432e-01,6.501829624176025391e-01,-3.321056842803955078e+00
2.053812295198440552e-01,1.563857495784759521e-01,4.848223328590393066e-01,2.772662341594696045e-01,3.095282614231109619e-01,8.044394254684448242e-01,-2.809546947479248047e+00
2.046560645103454590e-01,1.537552475929260254e-01,4.799169003963470459e-01,2.769389450550079346e-01,3.101410269737243652e-01,7.679780125617980957e-01,-3.021098136901855469e+00
2.023743689060211182e-01,1.504540294408798218e-01,4.765316843986511230e-01,2.757315337657928467e-01,3.113642930984497070e-01,6.800017356872558594e-01,-3.309063673019409180e+00
2.057743966579437256e-01,1.732862442731857300e-01,5.217700004577636719e-01,2.774977087974548340e-01,3.067523241043090820e-01,8.876029849052429199e-01,-2.211870193481445312e+00
2.058480978012084961e-01,1.694678813219070435e-01,5.135407447814941406e-01,2.775446176528930664e-01,3.073652386665344238e-01,8.785942196846008301e-01,-2.280479431152343750e+00
2.034613192081451416e-01,1.515457779169082642e-01,4.769990146160125732e-01,2.762649655342102051e-01,3.108370304107666016e-01,7.175704836845397949e-01,-3.229830026626586914e+00
2.038117647171020508e-01,1.520255953073501587e-01,4.775622487068176270e-01,2.764880955219268799e-01,3.106456995010375977e-01,7.323853373527526855e-01,-3.179931879043579102e+00
2.191269248723983765e-01,3.542211353778839111e-01,7.871071100234985352e-01,2.842579185962677002e-01,2.297284454107284546e-01,9.817630648612976074e-01,-1.777174711227416992e+00
2.057444155216217041e-01,1.595169901847839355e-01,4.914385974407196045e-01,2.774656414985656738e-01,3.089621365070343018e-01,8.327565193176269531e-01,-2.619012832641601562e+00
2.029747068881988525e-01,1.509791314601898193e-01,4.766324460506439209e-01,2.760301530361175537e-01,3.110890686511993408e-01,7.004536390304565430e-01,-3.274574041366577148e+00
2.058837264776229858e-01,1.623575240373611450e-01,4.977200031280517578e-01,2.775348126888275146e-01,3.084823489189147949e-01,8.507382869720458984e-01,-2.489423036575317383e+00
2.001417875289916992e-01,1.493849456310272217e-01,4.783023595809936523e-01,2.744794785976409912e-01,3.122709095478057861e-01,6.095674037933349609e-01,-3.263848543167114258e+00
2.053554952144622803e-01,1.898076683282852173e-01,5.554130077362060547e-01,2.773091197013854980e-01,3.039391338825225830e-01,9.057210087776184082e-01,-2.074838638305664062e+00
2.172376811504364014e-01,3.369358181953430176e-01,7.706329822540283203e-01,2.832419574260711670e-01,2.456039339303970337e-01,9.528539776802062988e-01,-1.880936980247497559e+00
2.009637355804443359e-01,1.496628820896148682e-01,4.774443805217742920e-01,2.749308645725250244e-01,3.119480311870574951e-01,6.344283819198608398e-01,-3.308847188949584961e+00
1.995909363031387329e-01,1.492434740066528320e-01,4.790583252906799316e-01,2.740955352783203125e-01,3.124955594539642334e-01,5.928286314010620117e-01,-3.216351747512817383e+00
2.197675555944442749e-01,3.601852059364318848e-01,7.923434376716613770e-01,2.846903204917907715e-01,2.231139987707138062e-01,9.947303533554077148e-01,-1.729460239410400391e+00
2.139329463243484497e-01,3.090460002422332764e-01,7.398421764373779297e-01,2.816764414310455322e-01,2.642397582530975342e-01,9.239990115165710449e-01,-1.988748669624328613e+00
2.043779194355010986e-01,1.530537605285644531e-01,4.788497984409332275e-01,2.767761349678039551e-01,3.103343844413757324e-01,7.551559209823608398e-01,-3.084298849105834961e+00
2.055117338895797729e-01,1.573107540607452393e-01,4.867124259471893311e-01,2.773494124412536621e-01,3.093645274639129639e-01,8.139682412147521973e-01,-2.747608184814453125e+00
