controllable,controllable,controllable,controllable,controllable,environmental,output
2.038775086402893066e-01,1.520995348691940308e-01,4.775484204292297363e-01,2.765066027641296387e-01,3.106370568275451660e-01,7.337509989738464355e-01,-3.174829006195068359e+00
1.942166686058044434e-01,1.494879126548767090e-01,4.881053566932678223e-01,2.707466483116149902e-01,3.147161602973937988e-01,4.389457702636718750e-01,-2.288780927658081055e+00
2.012630850076675415e-01,1.497938781976699829e-01,4.771761298179626465e-01,2.751010656356811523e-01,3.118252456188201904e-01,6.441414952278137207e-01,-3.317887544631958008e+00
2.050507217645645142e-01,1.548923105001449585e-01,4.819553196430206299e-01,2.771151959896087646e-01,3.098571896553039551e-01,7.859892249107360840e-01,-2.922055244445800781e+00
2.001493722200393677e-01,1.494028121232986450e-01,4.782529771327972412e-01,2.744798660278320312e-01,3.122847974300384521e-01,6.090508103370666504e-01,-3.262585878372192383e+00
1.989870965480804443e-01,1.491338461637496948e-01,4.798731505870819092e-01,2.737913429737091064e-01,3.127350211143493652e-01,5.755732655525207520e-01,-3.153614759445190430e+00
2.058654427528381348e-01,1.683010756969451904e-01,5.109604597091674805e-01,2.775553464889526367e-01,3.075359463691711426e-01,8.752076625823974609e-01,-2.306209802627563477e+00
2.053269296884536743e-01,1.939713060855865479e-01,5.633851289749145508e-01,2.773233950138092041e-01,3.031620681285858154e-01,9.074290990829467773e-01,-2.062223911285400391e+00
2.058442980051040649e-01,1.612853854894638062e-01,4.953339397907257080e-01,2.775182127952575684e-01,3.086614906787872314e-01,8.446201086044311523e-01,-2.534116268157958984e+00
1.985767483711242676e-01,1.490836441516876221e-01,4.804870486259460449e-01,2.735475897789001465e-01,3.128947317600250244e-01,5.637528300285339355e-01,-3.102991580963134766e+00
2.005393207073211670e-01,1.494772881269454956e-01,4.777719080448150635e-01,2.746971249580383301e-01,3.121238648891448975e-01,6.218684315681457520e-01,-3.290003299713134766e+00
1.977115869522094727e-01,1.490271389484405518e-01,4.818516373634338379e-01,2.730230093002319336e-01,3.132355809211730957e-01,5.389137268066406250e-01,-2.977946996688842773e+00
2.057594358921051025e-01,1.734677851200103760e-01,5.221185684204101562e-01,2.774994373321533203e-01,3.067109286785125732e-01,8.879321217536926270e-01,-2.209362268447875977e+00
2.020353078842163086e-01,1.502279043197631836e-01,4.766885340213775635e-01,2.755246162414550781e-01,3.115034699440002441e-01,6.688587665557861328e-01,-3.318912982940673828e+00
1.965595334768295288e-01,1.490456610918045044e-01,4.838005900382995605e-01,2.722987830638885498e-01,3.137046992778778076e-01,5.061973929405212402e-01,-2.779622077941894531e+00
2.053549438714981079e-01,1.564151048660278320e-01,4.848516583442687988e-01,2.772895395755767822e-01,3.095306158065795898e-01,8.048501610755920410e-01,-2.806927680969238281e+00
1.948510557413101196e-01,1.493071913719177246e-01,4.868837296962738037e-01,2.711796462535858154e-01,3.144278526306152344e-01,4.575112462043762207e-01,-2.432034492492675781e+00
1.970445066690444946e-01,1.490269601345062256e-01,4.829591512680053711e-01,2.725929021835327148e-01,3.135125041007995605e-01,5.199992656707763672e-01,-2.867480278015136719e+00
2.057093679904937744e-01,1.590148806571960449e-01,4.903464019298553467e-01,2.774615287780761719e-01,3.090567290782928467e-01,8.289712667465209961e-01,-2.645543098449707031e+00
2.025981843471527100e-01,1.506280004978179932e-01,4.765718579292297363e-01,2.758359313011169434e-01,3.112440109252929688e-01,6.885313987731933594e-01,-3.297238826751708984e+00
1.952776163816452026e-01,1.492220908403396606e-01,4.860699772834777832e-01,2.714716494083404541e-01,3.142451047897338867e-01,4.701106846332550049e-01,-2.526556253433227539e+00
2.031858265399932861e-01,1.512238532304763794e-01,4.768099486827850342e-01,2.761293053627014160e-01,3.110001087188720703e-01,7.075559496879577637e-01,-3.257728815078735352e+00
2.043242454528808594e-01,1.529223769903182983e-01,4.786125421524047852e-01,2.767432928085327148e-01,3.103736937046051025e-01,7.523230910301208496e-01,-3.097384452819824219e+00
1.932602226734161377e-01,1.498508155345916748e-01,4.899920225143432617e-01,2.700470685958862305e-01,3.151560723781585693e-01,4.099210202693939209e-01,-2.059198617935180664e+00
2.045984566211700439e-01,1.535536795854568481e-01,4.795849919319152832e-01,2.768800258636474609e-01,3.101991117000579834e-01,7.644636034965515137e-01,-3.039053440093994141e+00
