controllable,controllable,controllable,controllable,controllable,environmental,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
1.651724427938461304e-01,8.570712804794311523e-01,8.633130043745040894e-02,1.136055868119001389e-02,2.869766652584075928e-01,5.004923343658447266e-01,1.710698157548904419e-01
1.644101738929748535e-01,8.582203984260559082e-01,8.539535850286483765e-02,1.192681491374969482e-02,2.864773571491241455e-01,4.744967818260192871e-01,1.594264358282089233e-01
2.690463960170745850e-01,6.986839771270751953e-01,2.188168168067932129e-01,4.407904863590950465e-18,3.554260432720184326e-01,5.072683691978454590e-01,3.751403093338012695e-01
9.080605506896972656e-01,2.207749187946319580e-01,8.312224149703979492e-01,0.000000000000000000e+00,6.093836426734924316e-01,5.421459078788757324e-01,4.670231416821479797e-02
7.983946800231933594e-01,0.000000000000000000e+00,8.830702900886535645e-01,8.381730914115905762e-01,4.053168296813964844e-01,5.695691108703613281e-01,3.262127935886383057e-02
1.000000000000000000e+00,5.607312917709350586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.399343371391296387e-01,6.021135777700692415e-05
1.000000000000000000e+00,0.000000000000000000e+00,3.464420735836029053e-01,9.365910887718200684e-01,2.423197478055953979e-01,5.350314378738403320e-01,6.046802271157503128e-03
3.635678291320800781e-01,1.580042392015457153e-01,4.042141437530517578e-01,9.832776188850402832e-01,1.488638818264007568e-01,4.928489029407501221e-01,1.919347606599330902e-02
3.403623402118682861e-01,6.619520783424377441e-01,6.733350455760955811e-02,0.000000000000000000e+00,7.693337798118591309e-01,5.324878096580505371e-01,1.696378551423549652e-02
3.201190233230590820e-01,6.392638683319091797e-01,3.351752161979675293e-01,0.000000000000000000e+00,4.008980691432952881e-01,5.798464417457580566e-01,5.543976426124572754e-01
3.016043901443481445e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.668248176574707031e-01,0.000000000000000000e+00,6.150491833686828613e-01,2.575964331626892090e-01
4.033097624778747559e-01,2.932495176792144775e-01,6.157373785972595215e-01,3.961886744946241379e-03,4.020579755306243896e-01,5.951026678085327148e-01,1.165020465850830078e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.499959612557568399e-15,5.718147373346370559e-17,1.000000000000000000e+00,5.647395849227905273e-01,6.536224391311407089e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.998401444325281773e-15,1.000000000000000000e+00,1.000000000000000000e+00,6.032027006149291992e-01,1.158113991550635546e-05
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.481469959020614624e-01,6.106226635438360972e-16,5.810157060623168945e-01,5.555890128016471863e-02
4.699641466140747070e-01,5.634490028023719788e-02,7.855824828147888184e-01,0.000000000000000000e+00,4.490061104297637939e-01,5.905116796493530273e-01,6.352155804634094238e-01
4.110907018184661865e-01,5.395874977111816406e-01,3.501575589179992676e-01,1.317923626205526254e-17,5.474213361740112305e-01,6.121399998664855957e-01,3.764120340347290039e-01
2.148631066083908081e-01,4.593051970005035400e-01,6.094600558280944824e-01,0.000000000000000000e+00,2.762552537024021149e-02,5.837419033050537109e-01,4.881191849708557129e-01
3.841398954391479492e-01,1.000000000000000000e+00,6.189801096916198730e-01,1.240870431065559387e-01,1.000000000000000000e+00,5.655618309974670410e-01,6.364696472883224487e-02
2.150611877441406250e-01,7.175423718524928982e-18,5.958892107009887695e-01,2.156800404191017151e-02,3.637637495994567871e-01,5.726704597473144531e-01,1.667243123054504395e+00
1.000000000000000000e+00,2.801312506198883057e-02,5.761904716491699219e-01,9.088907046010978250e-17,1.000000000000000000e+00,6.117492914199829102e-01,5.351926665753126144e-04
4.972301423549652100e-02,1.190874055027961731e-01,6.109731793403625488e-01,7.822506129741668701e-02,3.804657757282257080e-01,5.816164016723632812e-01,1.958780050277709961e+00
0.000000000000000000e+00,1.016912534832954407e-01,4.888498485088348389e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.004335284233093262e-01,7.290062904357910156e-01
0.000000000000000000e+00,7.520437443298346613e-18,5.340536236763000488e-01,1.911052465438842773e-01,4.580640494823455811e-01,6.144243478775024414e-01,1.875977993011474609e+00
4.437782164095222795e-16,1.219500135630369186e-02,6.255606412887573242e-01,0.000000000000000000e+00,5.200150012969970703e-01,6.435319781303405762e-01,1.018941164016723633e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.221122503280639648e-01,1.661049574613571167e-01,2.885534167289733887e-01,6.667879819869995117e-01,2.339427947998046875e+00
6.162975822039154730e-32,4.072060022317376869e-18,3.694296777248382568e-01,1.399720460176467896e-01,3.062893748283386230e-01,7.048381567001342773e-01,2.098540067672729492e+00
