controllable,controllable,controllable,controllable,controllable,environmental,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
4.604074954986572266e-01,9.636368751525878906e-01,9.019473791122436523e-01,9.878039360046386719e-01,4.382986128330230713e-01,7.055362462997436523e-01,8.136030286550521851e-03
3.966665565967559814e-01,9.710566699504852295e-02,4.515920579433441162e-01,8.449742943048477173e-02,6.548302173614501953e-01,6.654906868934631348e-01,5.814328193664550781e-01
1.970643162174688586e-17,6.526116881608976677e-17,7.836559414863586426e-01,0.000000000000000000e+00,3.548967242240905762e-01,6.889448165893554688e-01,9.498015046119689941e-01
9.869639277458190918e-01,7.312609968755623516e-18,9.303362667560577393e-02,6.838392615318298340e-01,4.332392290234565735e-02,6.892129778861999512e-01,2.969121746718883514e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.708247244358062744e-01,1.000000000000000000e+00,6.839460730552673340e-01,6.508621154353022575e-04
0.000000000000000000e+00,7.006040811538696289e-01,1.000000000000000000e+00,5.920155731541456613e-16,0.000000000000000000e+00,6.573964953422546387e-01,9.907300770282745361e-02
0.000000000000000000e+00,6.774118043579007570e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.127899885177612305e-01,1.272341178264468908e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.164047122001647949e-01,2.566561488492880017e-05
6.069927811622619629e-01,0.000000000000000000e+00,4.337995350360870361e-01,1.548478305339813232e-01,0.000000000000000000e+00,5.759187936782836914e-01,3.171531558036804199e-01
1.000000000000000000e+00,1.479358226060867310e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.103724837303161621e-01,1.116906278184615076e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200505137443542480e-01,1.000000000000000000e+00,6.351950764656066895e-01,3.674902254715561867e-03
1.000000000000000000e+00,2.211073786020278931e-01,2.233504385621218205e-16,4.586803582181428040e-16,3.735613822937011719e-01,5.868104696273803711e-01,1.572761237621307373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369503259658813477e-02,0.000000000000000000e+00,6.210473179817199707e-01,2.148669362068176270e-01
2.488910108804702759e-01,1.000000000000000000e+00,3.739958405494689941e-01,6.977991461753845215e-01,7.507567107677459717e-02,6.363103985786437988e-01,3.299559280276298523e-02
8.064807951450347900e-02,3.468922972679138184e-01,5.212867259979248047e-01,5.078696012496948242e-01,1.829024031758308411e-02,6.198166608810424805e-01,4.960292875766754150e-01
1.881244033575057983e-01,7.730957721607174837e-17,8.581559062004089355e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.389289498329162598e-01,5.882121622562408447e-03
6.187808513641357422e-01,1.433469432022237144e-15,1.000000000000000000e+00,1.000000000000000000e+00,4.018973410129547119e-01,6.767640113830566406e-01,1.914277300238609314e-02
1.160323159982764446e-14,1.440802663564682007e-01,6.381397843360900879e-01,1.368032007561224579e-15,2.122656519006277734e-15,6.386939883232116699e-01,4.724388718605041504e-01
0.000000000000000000e+00,9.927625670056263086e-18,9.139612913131713867e-01,1.468969732522964478e-01,6.724527652649057302e-15,6.529875993728637695e-01,2.910980284214019775e-01
